# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 288.023228 0.272500 0.293562 235.135047
-78.521659 287.663506 0.272500 0.292682 234.383228
-75.164888 287.292872 0.272500 0.292016 233.608602
-72.427054 286.915243 0.272500 0.291445 232.819358
-70.051556 286.535896 0.272500 0.290934 232.026523
-67.921031 286.150894 0.273750 0.291855 231.221868
-65.970136 285.764420 0.273750 0.291428 230.414138
-64.158067 285.378345 0.272500 0.290079 229.607241
-62.457325 284.992717 0.272500 0.289694 228.801279
-60.848336 284.607770 0.272500 0.289328 227.996739
-59.316583 284.223733 0.272500 0.288980 227.194102
-57.850948 283.843560 0.272500 0.288648 226.399540
-56.442690 283.465570 0.272500 0.288331 225.609541
-55.084794 283.086886 0.273750 0.289442 224.818092
-53.771523 282.708494 0.273750 0.289149 224.027252
-52.498117 282.333015 0.273750 0.288868 223.242501
-51.260575 281.960460 0.273750 0.288598 222.463861
-50.055495 281.591026 0.273750 0.288338 221.691744
-48.879952 281.229905 0.273750 0.288088 220.937001
-47.731416 280.871617 0.273750 0.287849 220.188180
-46.607672 280.511038 0.275000 0.288994 219.434569
-45.506776 280.152971 0.275000 0.288767 218.686209
-44.427004 279.798892 0.275000 0.288548 217.946184
-43.366822 279.453128 0.275000 0.288338 217.223538
-42.324857 279.113803 0.275000 0.288136 216.514348
-41.299873 278.773637 0.277500 0.290369 215.803401
-40.290752 278.434274 0.277500 0.290184 215.094133
-39.296480 278.099609 0.277500 0.290007 214.394683
-38.316134 277.779584 0.277500 0.289836 213.725831
-37.348870 277.457440 0.278750 0.290944 213.052550
-36.393910 277.135462 0.278750 0.290780 212.379616
-35.450543 276.818575 0.278750 0.290622 211.717322
-34.518108 276.519105 0.280000 0.291720 211.091429
-33.595995 275.630225 0.300000 0.312981 209.233670
-32.683639 275.421675 0.300000 0.312828 208.797801
-31.780510 275.218214 0.300000 0.312678 208.372567
-30.886118 275.020704 0.300000 0.312532 207.959771
-30.000000 274.827003 0.300000 0.312390 207.554936
-29.121726 274.639829 0.300000 0.312252 207.163743
-28.250889 274.461336 0.300000 0.312117 206.790692
