# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 305.691717 0.225000 0.302534 272.062189
-78.559857 307.138493 0.225000 0.291487 275.085950
-75.214368 308.576321 0.225000 0.288885 278.091011
-72.485798 310.002572 0.225000 0.286318 281.071875
-70.118394 311.416973 0.225000 0.283786 284.027974
-67.995177 312.818778 0.225000 0.281290 286.957746
-66.051021 314.206820 0.225000 0.278829 289.858754
-64.245254 315.579160 0.225000 0.276403 292.726944
-62.550469 316.933254 0.225000 0.274013 295.557001
-60.947155 318.267124 0.225000 0.271658 298.344789
-59.420843 319.579373 0.225000 0.269339 301.087390
-57.960452 320.869060 0.225000 0.267055 303.782835
-56.557269 322.135575 0.225000 0.264807 306.429852
-55.204301 323.378548 0.225000 0.262594 309.027665
-53.895832 324.597783 0.225000 0.260416 311.575866
-52.627117 325.793206 0.225000 0.258274 314.074301
-51.394167 326.964832 0.225000 0.256167 316.522999
-50.193591 328.112742 0.225000 0.254096 318.922131
-49.022477 329.237060 0.225000 0.252060 321.271955
-47.878298 330.337942 0.225000 0.250059 323.572799
-46.758852 331.415567 0.225000 0.248094 325.825035
-45.662198 332.470128 0.225000 0.246165 328.029068
-44.586620 333.501825 0.225000 0.244270 330.185314
-43.530588 334.510866 0.225000 0.242411 332.294210
-42.492733 335.497458 0.225000 0.240588 334.356187
-41.471824 336.461808 0.225000 0.238800 336.371679
-40.466747 337.404122 0.225000 0.237047 338.341115
-39.476493 338.324599 0.225000 0.235330 340.264912
-38.500141 339.223438 0.225000 0.233648 342.143485
-37.536848 340.100830 0.225000 0.232002 343.977235
-36.585843 340.956961 0.225000 0.230391 345.766548
-35.646414 341.792011 0.225000 0.228815 347.511803
-34.717906 342.606156 0.225000 0.227275 349.213366
-33.799709 343.399562 0.225000 0.225770 350.871585
-32.891259 344.172393 0.225000 0.224300 352.486801
-31.992032 344.924804 0.225000 0.222866 354.059340
-31.101537 345.656945 0.225000 0.221468 355.589515
-30.219314 346.368960 0.225000 0.220105 357.077626
-29.344934 347.060988 0.225000 0.218777 358.523965
-28.477994 347.733161 0.225000 0.217485 359.928806
-27.618112 348.385607 0.225000 0.216228 361.292419
-26.764931 349.018447 0.225000 0.215006 362.615054
-25.918110 349.631797 0.225000 0.213820 363.896956
-25.077328 350.225769 0.225000 0.212669 365.138357
-24.242282 350.800470 0.225000 0.211554 366.339482
-23.412680 351.356002 0.225000 0.210474 367.500544
-22.588248 351.892460 0.225000 0.209430 368.621741
-21.768723 352.409939 0.225000 0.208420 369.703273
-20.953852 352.908527 0.225000 0.207447 370.745321
-20.143396 353.388307 0.225000 0.206509 371.748062
-19.337123 353.849360 0.225000 0.205606 372.711662
