# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 232.041376 0.600000 0.600000 118.132976
-78.559857 232.606031 0.600000 0.600000 119.313105
-75.214368 233.167703 0.600000 0.600000 120.486999
-72.485798 233.725913 0.600000 0.600000 121.653658
-70.118394 234.280193 0.600000 0.600000 122.812103
-67.995177 234.829964 0.600000 0.600000 123.961125
-66.051021 235.374526 0.600000 0.600000 125.099259
-64.245254 235.912879 0.600000 0.600000 126.224417
-62.550469 236.443787 0.600000 0.600000 127.334015
-60.947155 236.966302 0.600000 0.600000 128.426071
-59.420843 237.479762 0.600000 0.600000 129.499203
-57.960452 237.983727 0.600000 0.600000 130.552489
-56.557269 238.477918 0.600000 0.600000 131.585349
-55.204301 238.962172 0.600000 0.600000 132.597439
-53.895832 239.436411 0.600000 0.600000 133.588599
-52.627117 239.900617 0.600000 0.600000 134.558790
-51.394167 240.354815 0.600000 0.600000 135.508063
-50.193591 240.799059 0.600000 0.600000 136.436533
-49.022477 241.233429 0.600000 0.600000 137.344367
-47.878298 241.658016 0.600000 0.600000 138.231753
-46.758852 242.072925 0.600000 0.600000 139.098913
-45.662198 242.478266 0.600000 0.600000 139.946076
-44.586620 242.874153 0.600000 0.600000 140.773480
-43.530588 243.260703 0.600000 0.600000 141.581369
-42.492733 243.638034 0.600000 0.600000 142.369991
-41.471824 244.006262 0.600000 0.600000 143.139588
-40.466747 244.365502 0.600000 0.600000 143.890399
-39.476493 244.715869 0.600000 0.600000 144.622666
-38.500141 245.057473 0.600000 0.600000 145.336619
-37.536848 245.390422 0.600000 0.600000 146.032482
-36.585843 245.714822 0.600000 0.600000 146.710478
-35.646414 246.030776 0.600000 0.600000 147.370822
-34.717906 246.338382 0.600000 0.600000 148.013718
-33.799709 246.637736 0.600000 0.600000 148.639368
-32.891259 246.928931 0.600000 0.600000 149.247966
-31.992032 247.212055 0.600000 0.600000 149.839695
-31.101537 247.487196 0.600000 0.600000 150.414740
-30.219314 247.754435 0.600000 0.600000 150.973269
-29.344934 248.013853 0.600000 0.600000 151.515453
-28.477994 248.265527 0.600000 0.600000 152.041451
-27.618112 248.509529 0.600000 0.600000 152.551416
-26.764931 248.745931 0.600000 0.600000 153.045496
-25.918110 248.974800 0.600000 0.600000 153.523832
-25.077328 249.196202 0.600000 0.600000 153.986562
-24.242282 249.410199 0.600000 0.600000 154.433816
-23.412680 249.616850 0.600000 0.600000 154.865717
-22.588248 249.816214 0.600000 0.600000 155.282387
-21.768723 250.008343 0.600000 0.600000 155.683937
-20.953852 250.193292 0.600000 0.600000 156.070480
-20.143396 250.371109 0.600000 0.600000 156.442118
-19.337123 250.541842 0.600000 0.600000 156.798950
-18.534813 250.705536 0.600000 0.600000 157.141070
-17.736252 250.862234 0.600000 0.600000 157.468569
-16.941235 251.011978 0.600000 0.600000 157.781534
-16.149565 251.154806 0.600000 0.600000 158.080045
-15.361050 251.290754 0.600000 0.600000 158.364176
-14.575505 251.419858 0.600000 0.600000 158.634003
-13.792751 251.542151 0.600000 0.600000 158.889596
-13.012614 251.657662 0.600000 0.600000 159.131014
-12.234924 251.766422 0.600000 0.600000 159.358322
-11.459516 251.868458 0.600000 0.600000 159.571577
-10.686230 251.963794 0.600000 0.600000 159.770829
-9.914909 252.052455 0.600000 0.600000 159.956131
-9.145398 252.134462 0.600000 0.600000 160.127526
-8.377548 252.209835 0.600000 0.600000 160.285055
-7.611211 252.278594 0.600000 0.600000 160.428761
-6.846240 252.340753 0.600000 0.600000 160.558674
-6.082494 252.396330 0.600000 0.600000 160.674830
