# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 255.819126 0.592500 0.594049 167.828473
-78.521659 256.958961 0.590000 0.591810 170.210728
-75.164888 258.112261 0.588750 0.590488 172.621125
-72.427054 259.278361 0.588750 0.590297 175.058274
-70.051556 260.453493 0.586250 0.587945 177.514300
-67.921031 261.642577 0.585000 0.586541 179.999486
-65.970136 262.847743 0.585000 0.586347 182.518283
-64.158067 264.061594 0.582500 0.583900 185.055231
-62.457325 265.294142 0.582500 0.583703 187.631257
-60.848336 266.534214 0.580000 0.581218 190.223007
-59.316583 267.793489 0.580000 0.581019 192.854892
-57.850948 269.059902 0.488750 0.499570 195.501695
-56.442690 270.326266 0.422500 0.438869 198.148396
-55.084794 271.564620 0.366250 0.386346 200.736556
-53.771523 272.775440 0.276250 0.301762 203.267170
-52.498117 273.925219 0.273750 0.297766 205.670208
-51.260575 275.032058 0.273750 0.296157 207.983501
-50.055495 276.090082 0.272500 0.293232 210.194771
-48.879952 277.110331 0.271250 0.290640 212.327092
-47.731416 278.091599 0.270000 0.287757 214.377942
-46.607672 279.039144 0.268750 0.285217 216.358311
-45.506776 279.954207 0.267500 0.282378 218.270793
-44.427004 280.839068 0.267500 0.280923 220.120152
-43.366822 281.695240 0.265000 0.277099 221.909552
-42.324857 282.525326 0.265000 0.275693 223.644431
-41.299873 283.329539 0.263750 0.272958 225.325237
-40.290752 284.109492 0.262500 0.270564 226.955338
-39.296480 284.863801 0.261250 0.267881 228.531844
-38.316134 285.600626 0.260000 0.265538 230.071808
-37.348870 286.311329 0.258750 0.262907 231.557178
-36.393910 287.005982 0.258750 0.261658 233.009002
-35.450543 287.675418 0.256250 0.258041 234.408124
-34.518108 288.327439 0.255000 0.255501 235.770848
-33.595995 288.961730 0.253750 0.253280 237.096516
-32.683639 289.574460 0.252500 0.250796 238.377121
-31.780510 290.169120 0.250000 0.247304 239.619961
-30.886118 290.749950 0.248750 0.244894 240.833895
-30.000000 291.309649 0.247500 0.242760 242.003666
-29.121726 291.852253 0.246250 0.240409 243.137709
-28.250889 292.378195 0.243750 0.237038 244.236928
-27.387108 292.887865 0.241250 0.233699 245.302138
-26.530021 293.379841 0.237500 0.229166 246.330368
-25.679289 293.855119 0.235000 0.225898 247.323699
-24.834587 294.311759 0.225000 0.215877 248.278076
-23.995611 294.755296 0.225000 0.214885 249.205069
-23.162069 295.182099 0.225000 0.213926 250.097087
-22.333683 295.592460 0.225000 0.212998 250.954741
-21.510188 295.986654 0.225000 0.212102 251.778607
-20.691333 296.364934 0.225000 0.211238 252.569212
-19.876874 296.727537 0.225000 0.210407 253.327052
-19.066580 297.074682 0.225000 0.209607 254.052585
-18.260228 297.406573 0.225000 0.208839 254.746238
-17.457603 297.723402 0.225000 0.208103 255.408410
-16.658499 298.025345 0.225000 0.207399 256.039471
-15.862716 298.312567 0.225000 0.206728 256.639765
-15.070062 298.585221 0.225000 0.206088 257.209612
-14.280350 298.843449 0.225000 0.205480 257.749308
-13.493399 299.087383 0.225000 0.204904 258.259130
-12.709033 299.317146 0.225000 0.204361 258.739335
-11.927082 299.532851 0.225000 0.203849 259.190159
-11.147378 299.734601 0.225000 0.203369 259.611816
-10.369760 299.922493 0.225000 0.202921 260.004510
-9.594068 300.096615 0.225000 0.202505 260.368425
-8.820148 300.257048 0.225000 0.202121 260.703730
-8.047846 300.403865 0.225000 0.201770 261.010578
-7.277014 300.537132 0.225000 0.201450 261.289106
-6.507504 300.656909 0.225000 0.201162 261.539440
-5.739170 300.763248 0.225000 0.200906 261.761688
-4.971872 300.856197 0.225000 0.200682 261.955952
-4.205466 300.935796 0.225000 0.200490 262.122314
-3.439813 301.002079 0.225000 0.200331 262.260845
-2.674774 301.055075 0.225000 0.200203 262.371607
-1.910213 301.094806 0.225000 0.200107 262.454645
-1.145992 301.121290 0.225000 0.200043 262.509996
-0.381975 301.134537 0.225000 0.200011 262.537682
0.381975 301.134553 0.225000 0.200011 262.537716
1.145992 301.121339 0.225000 0.200043 262.510099
1.910213 301.094887 0.225000 0.200108 262.454814
2.674774 301.055188 0.225000 0.200204 262.371843
3.439813 301.002224 0.225000 0.200332 262.261148
4.205466 300.935972 0.225000 0.200492 262.122681
4.971872 300.856404 0.225000 0.200684 261.956384
5.739170 300.763484 0.225000 0.200908 261.762182
6.507504 300.657173 0.225000 0.201164 261.539992
7.277014 300.537424 0.225000 0.201452 261.289716
8.047846 300.404183 0.225000 0.201772 261.011242
8.820148 300.257390 0.225000 0.202124 260.704445
9.594068 300.096981 0.225000 0.202508 260.369190
10.369760 299.922880 0.225000 0.202924 260.005319
11.147378 299.735007 0.225000 0.203372 259.612665
11.927082 299.533274 0.225000 0.203853 259.191043
12.709033 299.317585 0.225000 0.204365 258.740253
13.493399 299.087835 0.225000 0.204909 258.260075
14.280350 298.843911 0.225000 0.205485 257.750274
15.070062 298.585691 0.225000 0.206093 257.210594
15.862716 298.313042 0.225000 0.206733 256.640758
16.658499 298.025822 0.225000 0.207405 256.040468
17.457603 297.723878 0.225000 0.208109 255.409405
18.260228 297.407044 0.225000 0.208845 254.747222
19.066580 297.075144 0.225000 0.209613 254.053551
19.876874 296.727987 0.225000 0.210413 253.327993
20.691333 296.365368 0.225000 0.211245 252.570119
21.510188 295.987067 0.225000 0.212108 251.779470
22.333683 295.592848 0.225000 0.213004 250.955552
23.162069 295.182456 0.225000 0.213932 250.097833
23.995611 294.755618 0.225000 0.214892 249.205742
24.834587 294.312039 0.225000 0.215884 248.278662
25.679289 293.855269 0.235000 0.225902 247.324012
26.530021 293.380709 0.238750 0.230390 246.332182
27.387108 292.887664 0.241250 0.233702 245.301718
28.250889 292.378426 0.243750 0.237041 244.237410
29.121726 291.852707 0.246250 0.240415 243.138658
