# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 326.901959 0.245000 0.276450 316.391594
-78.521659 326.752216 0.245000 0.275289 316.078631
-75.164888 326.594069 0.245000 0.274290 315.748104
-72.427054 326.423774 0.243750 0.272379 315.392188
-70.051556 326.242776 0.243750 0.271490 315.013902
-67.921031 326.061917 0.243750 0.270641 314.635907
-65.970136 325.876175 0.242500 0.268825 314.247706
-64.158067 325.684174 0.242500 0.268024 313.846424
-62.457325 325.494674 0.242500 0.267247 313.450369
-60.848336 325.304943 0.241250 0.265498 313.053831
-59.316583 325.110788 0.241250 0.264754 312.648047
-57.850948 324.919731 0.240000 0.263009 312.248738
-56.442690 324.730007 0.238750 0.261321 311.852215
-55.084794 324.538698 0.238750 0.260635 311.452379
-53.771523 324.352281 0.238750 0.259965 311.062767
-52.498117 324.167743 0.237500 0.258329 310.677083
-51.260575 323.982702 0.237500 0.257683 310.290347
-50.055495 323.803485 0.237500 0.257053 309.915784
-48.879952 323.624633 0.235000 0.254501 309.541983
-47.731416 323.450124 0.235000 0.253899 309.177259
-46.607672 323.279608 0.233750 0.252350 308.820881
-45.506776 323.110559 0.233750 0.251769 308.467568
-44.427004 322.947632 0.231250 0.249320 308.127051
-43.366822 322.785958 0.231250 0.248764 307.789152
-42.324857 322.628816 0.230000 0.247283 307.460725
-41.299873 322.475453 0.225000 0.243065 307.140197
-40.290752 322.327755 0.225000 0.242538 306.831508
-39.296480 322.184379 0.225000 0.242022 306.531852
-38.316134 322.045423 0.225000 0.241517 306.241434
-37.348870 321.910986 0.225000 0.241022 305.960461
-36.393910 321.781156 0.225000 0.240538 305.689116
