# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 299.323619 0.266250 0.288282 258.752864
-78.521659 298.994030 0.266250 0.287355 258.064023
-75.164888 298.653460 0.266250 0.286649 257.352231
-72.427054 298.306156 0.266250 0.286040 256.626366
-70.051556 297.954669 0.266250 0.285493 255.891758
-67.921031 297.601043 0.266250 0.284991 255.152680
-65.970136 297.246661 0.266250 0.284523 254.412021
-64.158067 296.891524 0.266250 0.284085 253.669785
-62.457325 296.536284 0.266250 0.283671 252.927334
-60.848336 296.180988 0.267500 0.284654 252.184765
-59.316583 295.827540 0.267500 0.284289 251.446059
-57.850948 295.476947 0.267500 0.283940 250.713319
-56.442690 295.129396 0.266250 0.282685 249.986938
-55.084794 294.785128 0.266250 0.282363 249.267418
-53.771523 294.444350 0.266250 0.282054 248.555192
-52.498117 294.107240 0.266250 0.281758 247.850632
-51.260575 293.773987 0.266250 0.281473 247.154133
-50.055495 293.444791 0.266250 0.281200 246.466113
-48.879952 293.119824 0.266250 0.280936 245.786932
-47.731416 292.799233 0.266250 0.280684 245.116897
-46.607672 292.483170 0.266250 0.280441 244.456325
-45.506776 292.171797 0.266250 0.280207 243.805556
-44.427004 291.865286 0.266250 0.279983 243.164948
-43.366822 291.563784 0.266250 0.279768 242.534809
-42.324857 291.267424 0.265000 0.278614 241.915416
-41.299873 290.976319 0.265000 0.278411 241.307007
-40.290752 290.690606 0.265000 0.278216 240.709867
-39.296480 290.410419 0.265000 0.278030 240.124276
-38.316134 290.135869 0.265000 0.277851 239.550466
-37.348870 289.867065 0.265000 0.277679 238.988666
-36.393910 289.604116 0.265000 0.277515 238.439102
-35.450543 289.347138 0.265000 0.277358 237.902018
-34.518108 289.096253 0.265000 0.277208 237.377669
-33.595995 288.851570 0.265000 0.277065 236.866281
-32.683639 288.611657 0.263750 0.275532 236.364863
-31.780510 288.377416 0.263750 0.275406 235.875299
-30.886118 288.148787 0.262500 0.274308 235.397465
-30.000000 287.928549 0.262500 0.274190 234.937167
-29.121726 287.714656 0.262500 0.274079 234.490131
-28.250889 287.507199 0.262500 0.273975 234.056546
-27.387108 287.306267 0.262500 0.273876 233.636598
-26.530021 287.111317 0.261250 0.272389 233.229153
-25.679289 286.920272 0.261250 0.272306 232.829868
-24.834587 286.737835 0.261250 0.272229 232.448575
-23.995611 286.562814 0.261250 0.272159 232.082781
-23.162069 286.394470 0.261250 0.272095 231.730942
-22.333683 286.232716 0.260000 0.270639 231.392876
-21.510188 286.073464 0.258750 0.269587 231.060040
-20.691333 285.924786 0.258750 0.269539 230.749303
-19.876874 285.782729 0.258750 0.269496 230.452404
-19.066580 285.645400 0.257500 0.268053 230.165386
-18.260228 285.514694 0.257500 0.268024 229.892210
-17.457603 285.391998 0.257500 0.268001 229.635776
-16.658499 285.275700 0.257500 0.267983 229.392713
-15.862716 285.161437 0.256250 0.266561 229.153903
-15.070062 285.057505 0.256250 0.266557 228.936685
-14.280350 284.959483 0.253750 0.264124 228.731819
-13.493399 284.863428 0.253750 0.264126 228.531065
-12.709033 284.777159 0.253750 0.264134 228.350762
-11.927082 284.695305 0.252500 0.262732 228.179687
-11.147378 284.617831 0.252500 0.262751 228.017767
-10.369760 284.548501 0.252500 0.262776 227.872867
-9.594068 284.480495 0.251250 0.261393 227.730735
-8.820148 284.422060 0.250000 0.260410 227.608605
-8.047846 284.365409 0.248750 0.259039 227.490205
-7.277014 284.316175 0.248750 0.259078 227.387306
-6.507504 284.271987 0.247500 0.257731 227.294953
-5.739170 284.231312 0.247500 0.257780 227.209942
-4.971872 284.198387 0.247500 0.257834 227.141129
-4.205466 284.165660 0.245000 0.255495 227.072729
-3.439813 284.143881 0.248750 0.258329 227.027211
-2.674774 284.124470 0.252500 0.261610 226.986642
-1.910213 284.111459 0.253750 0.262479 226.959449
-1.145992 284.101660 0.253750 0.262709 226.938969
-0.381975 284.096659 0.253750 0.262417 226.928517
0.381975 284.097076 0.253750 0.262416 226.929389
1.145992 284.102937 0.253750 0.262708 226.941638
1.910213 284.113582 0.253750 0.262476 226.963886
2.674774 284.127451 0.252500 0.261600 226.992873
3.439813 284.147704 0.248750 0.258319 227.035201
4.205466 284.170320 0.245000 0.255483 227.082469
4.971872 284.203895 0.247500 0.257821 227.152641
5.739170 284.237666 0.247500 0.257765 227.223222
6.507504 284.279145 0.247500 0.257716 227.309913
7.277014 284.324221 0.248750 0.259062 227.404122
8.047846 284.374247 0.248750 0.259021 227.508676
8.820148 284.431796 0.250000 0.260391 227.628954
9.594068 284.491076 0.251250 0.261374 227.752849
10.369760 284.559928 0.252500 0.262755 227.896750
11.147378 284.630102 0.252500 0.262729 228.043413
11.927082 284.708347 0.252500 0.262709 228.206945
12.709033 284.791118 0.253750 0.264110 228.379937
13.493399 284.878231 0.253750 0.264101 228.562003
14.280350 284.975045 0.253750 0.264098 228.764344
15.070062 285.073996 0.256250 0.266530 228.971152
15.862716 285.178772 0.256250 0.266533 229.190133
16.658499 285.293878 0.257500 0.267954 229.430705
17.457603 285.411019 0.257500 0.267971 229.675530
18.260228 285.534559 0.257500 0.267993 229.933728
19.066580 285.665980 0.257500 0.268021 230.208398
19.876874 285.804282 0.258750 0.269463 230.497449
20.691333 285.947182 0.258750 0.269505 230.796110
21.510188 286.096703 0.258750 0.269553 231.108609
22.333683 286.256661 0.260000 0.270603 231.442921
23.162069 286.419400 0.261250 0.272059 231.783046
23.995611 286.588588 0.261250 0.272122 232.136649
24.834587 286.764455 0.261250 0.272192 232.504211
25.679289 286.947595 0.261250 0.272268 232.886974
26.530021 287.139485 0.261250 0.272350 233.288024
27.387108 287.335434 0.262500 0.273837 233.697557
28.250889 287.537216 0.262500 0.273934 234.119281
29.121726 287.745526 0.262500 0.274038 234.554649
30.000000 287.960272 0.262500 0.274149 235.003468
30.886118 288.181366 0.262500 0.274266 235.465555
31.780510 288.410704 0.263750 0.275364 235.944871
32.683639 288.645805 0.263750 0.275489 236.436232
33.595995 288.886738 0.263750 0.275622 236.939782
34.518108 289.131907 0.265000 0.277165 237.452186
35.450543 289.383264 0.265000 0.277314 237.977522
36.393910 289.640709 0.265000 0.277471 238.515582
37.348870 289.904120 0.265000 0.277635 239.066111
38.316134 290.173380 0.265000 0.277806 239.628864
39.296480 290.448378 0.265000 0.277985 240.203610
40.290752 290.729007 0.265000 0.278171 240.790125
41.299873 291.015155 0.265000 0.278366 241.388174
42.324857 291.306688 0.265000 0.278569 241.997478
43.366822 291.603467 0.266250 0.279723 242.617746
44.427004 291.905379 0.266250 0.279938 243.248742
45.506776 292.212291 0.266250 0.280163 243.890188
46.607672 292.524056 0.266250 0.280396 244.541777
47.731416 292.840500 0.266250 0.280640 245.203145
48.879952 293.161462 0.266250 0.280893 245.873956
50.055495 293.486788 0.266250 0.281157 246.553887
51.260575 293.816331 0.266250 0.281431 247.242632
52.498117 294.149919 0.266250 0.281716 247.939831
53.771523 294.487351 0.266250 0.282013 248.645064
55.084794 294.828436 0.266250 0.282323 249.357931
56.442690 295.172998 0.266250 0.282646 250.078066
57.850948 295.520826 0.267500 0.283902 250.805026
59.316583 295.871680 0.267500 0.284252 251.538311
60.848336 296.225371 0.267500 0.284619 252.277525
62.457325 296.580716 0.266250 0.283638 253.020196
64.158067 296.936160 0.266250 0.284053 253.763074
65.970136 297.291485 0.266250 0.284494 254.505704
67.921031 297.646038 0.266250 0.284963 255.246719
70.051556 297.999990 0.266250 0.285469 255.986479
