# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 239.577770 0.600000 0.600000 133.884039
-78.559857 240.217712 0.600000 0.600000 135.221518
-75.214368 240.854274 0.600000 0.600000 136.551933
-72.485798 241.486912 0.600000 0.600000 137.874146
-70.118394 242.115096 0.600000 0.600000 139.187051
-67.995177 242.738170 0.600000 0.600000 140.489275
-66.051021 243.355340 0.600000 0.600000 141.779161
-64.245254 243.965473 0.600000 0.600000 143.054339
-62.550469 244.567169 0.600000 0.600000 144.311883
-60.947155 245.159352 0.600000 0.600000 145.549546
-59.420843 245.741274 0.600000 0.600000 146.765763
-57.960452 246.312434 0.600000 0.600000 147.959487
-56.557269 246.872517 0.600000 0.600000 149.130061
-55.204301 247.421339 0.600000 0.600000 150.277099
-53.895832 247.958810 0.600000 0.600000 151.400413
-52.627117 248.484910 0.600000 0.600000 152.499962
-51.394167 248.999667 0.600000 0.600000 153.575804
-50.193591 249.503144 0.600000 0.600000 154.628071
-49.022477 249.995430 0.600000 0.600000 155.656949
-47.878298 250.476629 0.600000 0.600000 156.662655
-46.758852 250.946859 0.600000 0.600000 157.645435
-45.662198 251.406245 0.600000 0.600000 158.605552
-44.586620 251.854917 0.600000 0.600000 159.543277
-43.530588 252.293008 0.600000 0.600000 160.458887
-42.492733 252.720649 0.600000 0.600000 161.352656
-41.471824 253.137974 0.600000 0.600000 162.224866
-40.466747 253.545113 0.600000 0.600000 163.075786
-39.476493 253.942195 0.600000 0.600000 163.905688
-38.500141 254.329346 0.600000 0.600000 164.714833
-37.536848 254.706689 0.600000 0.600000 165.503480
-36.585843 255.074343 0.600000 0.600000 166.271877
-35.646414 255.432423 0.600000 0.600000 167.020264
-34.717906 255.781043 0.600000 0.600000 167.748880
-33.799709 256.120311 0.600000 0.600000 168.457950
-32.891259 256.450332 0.600000 0.600000 169.147694
-31.992032 256.771206 0.600000 0.600000 169.818321
-31.101537 257.083032 0.600000 0.600000 170.470037
-30.219314 257.385904 0.600000 0.600000 171.103039
-29.344934 257.679911 0.600000 0.600000 171.717514
-28.477994 257.965141 0.600000 0.600000 172.313645
-27.618112 258.241676 0.600000 0.600000 172.891603
-26.764931 258.509599 0.600000 0.600000 173.451562
-25.918110 258.768984 0.600000 0.600000 173.993677
-25.077328 259.019906 0.600000 0.600000 174.518104
-24.242282 259.262436 0.600000 0.600000 175.024991
-23.412680 259.496641 0.600000 0.600000 175.514480
-22.588248 259.722586 0.600000 0.600000 175.986705
-21.768723 259.940333 0.600000 0.600000 176.441796
-20.953852 260.149941 0.600000 0.600000 176.879877
-20.143396 260.351467 0.600000 0.600000 177.301066
-19.337123 260.544965 0.600000 0.600000 177.705477
-18.534813 260.730485 0.600000 0.600000 178.093214
-17.736252 260.908076 0.600000 0.600000 178.464379
-16.941235 261.077786 0.600000 0.600000 178.819073
-16.149565 261.239657 0.600000 0.600000 179.157383
-15.361050 261.393732 0.600000 0.600000 179.479400
-14.575505 261.540050 0.600000 0.600000 179.785204
-13.792751 261.678648 0.600000 0.600000 180.074874
-13.012614 261.809561 0.600000 0.600000 180.348482
-12.234924 261.932822 0.600000 0.600000 180.606098
-11.459516 262.048463 0.600000 0.600000 180.847788
-10.686230 262.156510 0.600000 0.600000 181.073606
-9.914909 262.256993 0.600000 0.600000 181.283615
-9.145398 262.349934 0.600000 0.600000 181.477862
-8.377548 262.435357 0.600000 0.600000 181.656396
-7.611211 262.513283 0.600000 0.600000 181.819261
-6.846240 262.583731 0.600000 0.600000 181.966498
-6.082494 262.646718 0.600000 0.600000 182.098141
-5.319832 262.702259 0.600000 0.600000 182.214221
-4.558113 262.750367 0.600000 0.600000 182.314767
-3.797202 262.791055 0.600000 0.600000 182.399805
-3.036960 262.824331 0.600000 0.600000 182.469352
-2.277253 262.850205 0.600000 0.600000 182.523428
-1.517947 262.868681 0.600000 0.600000 182.562043
-0.758907 262.879766 0.600000 0.600000 182.585211
0.000000 262.883460 0.600000 0.600000 182.592931
0.758907 262.879766 0.600000 0.600000 182.585211
1.517947 262.868681 0.600000 0.600000 182.562043
2.277253 262.850205 0.600000 0.600000 182.523428
3.036960 262.824331 0.600000 0.600000 182.469352
3.797202 262.791055 0.600000 0.600000 182.399805
4.558113 262.750367 0.600000 0.600000 182.314767
5.319832 262.702259 0.600000 0.600000 182.214221
6.082494 262.646718 0.600000 0.600000 182.098141
6.846240 262.583731 0.600000 0.600000 181.966498
7.611211 262.513283 0.600000 0.600000 181.819261
8.377548 262.435357 0.600000 0.600000 181.656396
9.145398 262.349934 0.600000 0.600000 181.477862
9.914909 262.256993 0.600000 0.600000 181.283615
10.686230 262.156510 0.600000 0.600000 181.073606
11.459516 262.048463 0.600000 0.600000 180.847788
12.234924 261.932822 0.600000 0.600000 180.606098
13.012614 261.809561 0.600000 0.600000 180.348482
13.792751 261.678648 0.600000 0.600000 180.074874
14.575505 261.540050 0.600000 0.600000 179.785204
15.361050 261.393732 0.600000 0.600000 179.479400
16.149565 261.239657 0.600000 0.600000 179.157383
16.941235 261.077786 0.600000 0.600000 178.819073
17.736252 260.908076 0.600000 0.600000 178.464379
18.534813 260.730485 0.600000 0.600000 178.093214
