# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 352.417459 0.225000 0.251803 369.718989
-78.521659 351.988222 0.225000 0.251433 368.821884
-75.164888 351.542151 0.225000 0.251069 367.889596
-72.427054 351.085097 0.225000 0.250710 366.934353
-70.051556 350.621029 0.225000 0.250357 365.964451
-67.921031 350.152111 0.225000 0.250008 364.984412
-65.970136 349.680188 0.225000 0.249664 363.998093
-64.158067 349.206660 0.225000 0.249326 363.008419
-62.457325 348.732548 0.225000 0.248992 362.017525
-60.848336 348.258807 0.225000 0.248664 361.027407
-59.316583 347.786228 0.225000 0.248340 360.039717
-57.850948 347.315419 0.225000 0.248022 359.055726
-56.442690 346.846949 0.225000 0.247708 358.076623
-55.084794 346.381368 0.225000 0.247400 357.103559
-53.771523 345.919125 0.225000 0.247096 356.137471
-52.498117 345.460597 0.225000 0.246798 355.179148
-51.260575 345.006156 0.225000 0.246504 354.229366
-50.055495 344.556170 0.225000 0.246216 353.288895
-48.879952 344.110956 0.225000 0.245932 352.358398
-47.731416 343.670780 0.225000 0.245654 351.438430
-46.607672 343.235900 0.225000 0.245380 350.529531
-45.506776 342.806582 0.225000 0.245112 349.632256
-44.427004 342.383076 0.225000 0.244848 348.747129
-43.366822 341.965596 0.225000 0.244590 347.874596
-42.324857 341.554332 0.225000 0.244336 347.015054
-41.299873 341.149477 0.225000 0.244088 346.168907
-40.290752 340.751231 0.225000 0.243844 345.336573
-39.296480 340.359794 0.225000 0.243606 344.518469
-38.316134 339.975334 0.225000 0.243372 343.714948
-37.348870 339.598000 0.225000 0.243143 342.926320
-36.393910 339.227943 0.225000 0.242920 342.152901
-35.450543 338.865321 0.225000 0.242701 341.395021
-34.518108 338.510293 0.225000 0.242487 340.653012
-33.595995 338.163002 0.225000 0.242279 339.927174
-32.683639 337.823572 0.225000 0.242075 339.217765
-31.780510 337.492125 0.225000 0.241876 338.525041
-30.886118 337.168786 0.225000 0.241683 337.849263
-30.000000 336.853682 0.225000 0.241494 337.190695
-29.121726 336.546927 0.225000 0.241310 336.549577
-28.250889 336.248616 0.225000 0.241131 335.926107
-27.387108 335.958842 0.225000 0.240957 335.320480
-26.530021 335.677698 0.225000 0.240789 334.732889
-25.679289 335.405279 0.225000 0.240625 334.163533
-24.834587 335.141658 0.225000 0.240466 333.612565
-23.995611 334.886896 0.225000 0.240312 333.080113
-23.162069 334.641052 0.225000 0.240163 332.566299
-22.333683 334.404183 0.225000 0.240019 332.071242
-21.510188 334.176321 0.225000 0.239880 331.595011
-20.691333 333.957485 0.225000 0.239746 331.137644
-19.876874 333.747683 0.225000 0.239617 330.699157
-19.066580 333.546890 0.225000 0.239493 330.279500
-18.260228 333.355049 0.225000 0.239374 329.878552
-17.457603 333.172084 0.225000 0.239260 329.496156
-16.658499 332.997908 0.225000 0.239151 329.132128
-15.862716 332.832430 0.225000 0.239047 328.786279
-15.070062 332.675556 0.225000 0.238948 328.458412
-14.280350 332.527192 0.225000 0.238853 328.148331
-13.493399 332.387243 0.225000 0.238764 327.855838
-12.709033 332.255617 0.225000 0.238680 327.580740
-11.927082 332.132224 0.225000 0.238601 327.322848
-11.147378 332.016980 0.225000 0.238526 327.081988
-10.369760 331.909803 0.225000 0.238457 326.857988
-9.594068 331.810615 0.225000 0.238393 326.650685
-8.820148 331.719344 0.225000 0.238333 326.459929
-8.047846 331.635922 0.225000 0.238279 326.285577
-7.277014 331.560287 0.225000 0.238230 326.127500
-6.507504 331.492383 0.225000 0.238185 325.985580
