# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 283.833787 0.268750 0.322305 226.379115
-78.521659 284.708008 0.267500 0.318830 228.206237
-75.164888 285.583463 0.267500 0.316487 230.035938
-72.427054 286.443824 0.266250 0.313134 231.834092
-70.051556 287.306611 0.265000 0.310033 233.637317
-67.921031 288.159610 0.263750 0.306776 235.420085
-65.970136 289.007551 0.262500 0.303769 237.192282
-64.158067 289.851636 0.261250 0.300584 238.956419
-62.457325 290.686206 0.260000 0.297652 240.700671
-60.848336 291.518804 0.258750 0.294532 242.440800
-59.316583 292.340494 0.257500 0.291666 244.158132
-57.850948 293.157759 0.256250 0.288609 245.866216
-56.442690 293.964982 0.255000 0.285802 247.553312
-55.084794 294.761462 0.253750 0.282807 249.217956
-53.771523 295.552387 0.252500 0.280057 250.870989
-52.498117 296.326747 0.251250 0.277123 252.489401
-51.260575 297.092652 0.248750 0.273292 254.090143
-50.055495 297.847415 0.248750 0.271554 255.667597
-48.879952 298.586814 0.246250 0.267780 257.212941
-47.731416 299.314089 0.245000 0.264984 258.732946
-46.607672 300.029951 0.242500 0.261281 260.229098
-45.506776 300.732724 0.240000 0.257611 261.697893
-44.427004 301.418296 0.237500 0.253972 263.130739
-43.366822 302.093501 0.235000 0.250361 264.541917
-42.324857 302.750510 0.225000 0.240809 265.915066
-41.299873 303.397616 0.225000 0.239212 267.267517
-40.290752 304.030316 0.225000 0.237647 268.589860
-39.296480 304.648687 0.225000 0.236114 269.882256
-38.316134 305.252806 0.225000 0.234613 271.144865
-37.348870 305.842752 0.225000 0.233144 272.377852
-36.393910 306.418605 0.225000 0.231707 273.581384
-35.450543 306.980446 0.225000 0.230302 274.755632
-34.518108 307.528356 0.225000 0.228929 275.900764
-33.595995 308.062413 0.225000 0.227587 277.016943
-32.683639 308.582696 0.225000 0.226278 278.104335
-31.780510 309.089283 0.225000 0.225001 279.163101
-30.886118 309.582249 0.225000 0.223755 280.193400
-30.000000 310.061670 0.225000 0.222542 281.195390
-29.121726 310.527618 0.225000 0.221360 282.169222
-28.250889 310.980162 0.225000 0.220210 283.115039
-27.387108 311.419374 0.225000 0.219093 284.032992
-26.530021 311.845318 0.225000 0.218007 284.923215
-25.679289 312.258060 0.225000 0.216953 285.785845
-24.834587 312.657663 0.225000 0.215931 286.621016
-23.995611 313.044187 0.225000 0.214941 287.428851
-23.162069 313.417690 0.225000 0.213983 288.209472
-22.333683 313.778229 0.225000 0.213057 288.962999
-21.510188 314.125858 0.225000 0.212163 289.689543
-20.691333 314.460628 0.225000 0.211300 290.389213
-19.876874 314.782591 0.225000 0.210470 291.062115
-19.066580 315.091794 0.225000 0.209672 291.708349
-18.260228 315.388282 0.225000 0.208905 292.328009
-17.457603 315.672099 0.225000 0.208171 292.921187
-16.658499 315.943287 0.225000 0.207468 293.487970
-15.862716 316.201885 0.225000 0.206798 294.028440
-15.070062 316.447932 0.225000 0.206159 294.542678
-14.280350 316.681463 0.225000 0.205552 295.030758
-13.493399 316.902511 0.225000 0.204978 295.492748
-12.709033 317.111109 0.225000 0.204435 295.928718
-11.927082 317.307286 0.225000 0.203924 296.338728
-11.147378 317.491071 0.225000 0.203445 296.722838
-10.369760 317.662489 0.225000 0.202998 297.081102
-9.594068 317.821566 0.225000 0.202583 297.413573
-8.820148 317.968323 0.225000 0.202200 297.720295
-8.047846 318.102781 0.225000 0.201848 298.001312
-7.277014 318.224960 0.225000 0.201529 298.256666
-6.507504 318.334877 0.225000 0.201242 298.486393
-5.739170 318.432546 0.225000 0.200986 298.690521
-4.971872 318.517982 0.225000 0.200763 298.869082
-4.205466 318.591197 0.225000 0.200571 299.022102
-3.439813 318.652200 0.225000 0.200412 299.149598
-2.674774 318.701001 0.225000 0.200284 299.251592
-1.910213 318.737606 0.225000 0.200188 299.328097
-1.145992 318.762020 0.225000 0.200124 299.379122
-0.381975 318.774246 0.225000 0.200093 299.404674
0.381975 318.774287 0.225000 0.200093 299.404760
1.145992 318.762143 0.225000 0.200125 299.379379
1.910213 318.737811 0.225000 0.200189 299.328525
2.674774 318.701289 0.225000 0.200285 299.252194
3.439813 318.652570 0.225000 0.200412 299.150371
4.205466 318.591650 0.225000 0.200572 299.023048
4.971872 318.518518 0.225000 0.200764 298.870203
5.739170 318.433165 0.225000 0.200988 298.691815
6.507504 318.335579 0.225000 0.201243 298.487860
7.277014 318.225746 0.225000 0.201531 298.258309
8.047846 318.103651 0.225000 0.201850 298.003131
8.820148 317.969277 0.225000 0.202201 297.722289
9.594068 317.822605 0.225000 0.202585 297.415744
10.369760 317.663613 0.225000 0.203000 297.083451
11.147378 317.492280 0.225000 0.203447 296.725365
11.927082 317.308582 0.225000 0.203926 296.341436
12.709033 317.112491 0.225000 0.204437 295.931606
13.493399 316.903981 0.225000 0.204980 295.495820
14.280350 316.683020 0.225000 0.205555 295.034012
15.070062 316.449578 0.225000 0.206162 294.546118
