# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 255.001481 0.573750 0.576078 166.119595
-78.521659 254.968197 0.573750 0.575318 166.050032
-75.164888 254.932694 0.573750 0.574794 165.975830
-72.427054 254.896118 0.573750 0.574374 165.899387
-70.051556 254.858976 0.573750 0.574018 165.821760
-67.921031 254.821682 0.573750 0.573707 165.743815
-65.970136 254.784517 0.573750 0.573430 165.666141
-64.158067 254.747692 0.575000 0.574523 165.589176
-62.457325 254.713616 0.573750 0.573315 165.517957
-60.848336 254.681755 0.573750 0.573110 165.451368
-59.316583 254.651865 0.573750 0.572921 165.388898
-57.850948 254.623813 0.573750 0.572748 165.330269
-56.442690 254.597487 0.573750 0.572588 165.275248
-55.084794 254.572797 0.573750 0.572441 165.223646
-53.771523 254.549694 0.573750 0.572305 165.175360
-52.498117 254.528112 0.573750 0.572179 165.130254
-51.260575 254.508003 0.573750 0.572064 165.088226
-50.055495 254.489335 0.575000 0.573368 165.049210
-48.879952 254.473068 0.575000 0.573272 165.015212
-47.731416 254.459052 0.573750 0.572116 164.985919
-46.607672 254.446995 0.573750 0.572026 164.960720
-45.506776 254.436770 0.573750 0.571943 164.939349
-44.427004 254.428264 0.573750 0.571867 164.921572
-43.366822 254.421356 0.573750 0.571797 164.907134
-42.324857 254.415926 0.573750 0.571733 164.895785
-41.299873 254.411846 0.573750 0.571675 164.887258
-40.290752 254.408976 0.575000 0.573034 164.881260
-39.296480 254.407786 0.575000 0.572985 164.878773
-38.316134 254.408030 0.575000 0.572941 164.879283
-37.348870 254.409447 0.575000 0.572903 164.882244
-36.393910 254.411776 0.575000 0.572868 164.887112
-35.450543 254.414766 0.575000 0.572839 164.893361
-34.518108 254.418174 0.575000 0.572814 164.900484
-33.595995 254.421772 0.576250 0.574177 164.908003
-32.683639 254.425814 0.575000 0.572999 164.916451
-31.780510 254.429909 0.575000 0.572974 164.925010
-30.886118 254.433843 0.575000 0.572953 164.933232
-30.000000 254.437414 0.575000 0.572936 164.940695
-29.121726 254.440432 0.576250 0.574276 164.947003
-28.250889 254.443109 0.576250 0.574261 164.952598
-27.387108 254.445259 0.576250 0.574249 164.957091
-26.530021 254.446709 0.576250 0.574241 164.960122
-25.679289 254.447295 0.577500 0.575568 164.961347
-24.834587 254.447203 0.577500 0.575560 164.961154
-23.995611 254.446277 0.577500 0.575556 164.959219
-23.162069 254.444366 0.577500 0.575554 164.955225
-22.333683 254.441333 0.578750 0.576867 164.948886
-21.510188 254.437346 0.578750 0.576865 164.940553
-20.691333 254.432269 0.578750 0.576866 164.929942
-19.876874 254.425976 0.580000 0.578172 164.916790
-19.066580 254.418623 0.580000 0.578172 164.901422
-18.260228 254.410088 0.581250 0.579477 164.883584
-17.457603 254.400519 0.581250 0.579476 164.863585
-16.658499 254.389799 0.583750 0.582077 164.841180
-15.862716 254.378263 0.583750 0.582081 164.817070
-15.070062 254.365800 0.585000 0.583403 164.791022
-14.280350 254.352554 0.586250 0.584738 164.763338
-13.493399 254.338672 0.586250 0.584738 164.734324
-12.709033 254.324049 0.587500 0.586083 164.703762
-11.927082 254.308835 0.590000 0.588797 164.671965
-11.147378 254.293399 0.590000 0.588797 164.639704
-10.369760 254.277642 0.600000 0.600000 164.606772
-9.594068 254.263467 0.600000 0.600000 164.577146
-8.820148 254.250773 0.600000 0.600000 164.550616
