# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 296.578167 0.225000 0.301643 253.014869
-78.521659 298.934176 0.225000 0.298580 257.938928
-75.164888 301.215231 0.225000 0.295559 262.706333
-72.427054 303.415486 0.225000 0.292580 267.304866
-70.051556 305.540033 0.225000 0.289642 271.745169
-67.921031 307.594875 0.225000 0.286745 276.039789
-65.970136 309.585410 0.225000 0.283890 280.200007
-64.158067 311.516260 0.225000 0.281076 284.235483
-62.457325 313.391353 0.225000 0.278303 288.154428
-60.848336 315.214041 0.225000 0.275572 291.963846
-59.316583 316.987209 0.225000 0.272882 295.669767
-57.850948 318.713355 0.225000 0.270234 299.277412
-56.442690 320.394663 0.225000 0.267627 302.791346
-55.084794 322.033055 0.225000 0.265062 306.215585
-53.771523 323.630233 0.225000 0.262537 309.553687
-52.498117 325.187714 0.225000 0.260055 312.808822
-51.260575 326.706856 0.225000 0.257613 315.983829
-50.055495 328.188883 0.225000 0.255213 319.081265
-48.879952 329.634901 0.225000 0.252855 322.103443
-47.731416 331.045913 0.225000 0.250537 325.052458
-46.607672 332.422836 0.225000 0.248261 327.930227
-45.506776 333.766504 0.225000 0.246027 330.738493
-44.427004 335.077685 0.225000 0.243834 333.478862
-43.366822 336.357083 0.225000 0.241682 336.152803
-42.324857 337.605348 0.225000 0.239572 338.761677
-41.299873 338.823079 0.225000 0.237503 341.306735
-40.290752 340.010832 0.225000 0.235475 343.789139
-39.296480 341.169123 0.225000 0.233489 346.209967
-38.316134 342.298429 0.225000 0.231544 348.570217
-37.348870 343.399196 0.225000 0.229641 350.870820
-36.393910 344.471840 0.225000 0.227779 353.112646
-35.450543 345.516747 0.225000 0.225958 355.296501
-34.518108 346.534281 0.225000 0.224179 357.423147
-33.595995 347.524781 0.225000 0.222441 359.493292
-32.683639 348.488563 0.225000 0.220744 361.507597
-31.780510 349.425925 0.225000 0.219089 363.466683
