# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 230.490930 0.600000 0.600000 114.892544
-78.521659 231.155812 0.600000 0.600000 116.282147
-75.164888 231.814790 0.600000 0.600000 117.659411
-72.427054 232.467206 0.600000 0.600000 119.022961
-70.051556 233.112088 0.600000 0.600000 120.370764
-67.921031 233.748145 0.600000 0.600000 121.700123
-65.970136 234.373457 0.600000 0.600000 123.007025
-64.158067 234.986708 0.600000 0.600000 124.288720
-62.457325 235.587152 0.600000 0.600000 125.543648
-60.848336 236.174424 0.600000 0.600000 126.771046
-59.316583 236.748395 0.600000 0.600000 127.970646
-57.850948 237.309089 0.600000 0.600000 129.142496
-56.442690 237.856620 0.600000 0.600000 130.286836
-55.084794 238.391163 0.600000 0.600000 131.404031
-53.771523 238.912926 0.600000 0.600000 132.494515
-52.498117 239.422136 0.600000 0.600000 133.558764
-51.260575 239.919030 0.600000 0.600000 134.597273
-50.055495 240.403849 0.600000 0.600000 135.610544
-48.879952 240.876830 0.600000 0.600000 136.599075
-47.731416 241.338208 0.600000 0.600000 137.563355
-46.607672 241.788210 0.600000 0.600000 138.503859
-45.506776 242.227059 0.600000 0.600000 139.421053
-44.427004 242.654966 0.600000 0.600000 140.315379
-43.366822 243.072136 0.600000 0.600000 141.187264
-42.324857 243.478766 0.600000 0.600000 142.037121
-41.299873 243.875045 0.600000 0.600000 142.865344
-40.290752 244.261151 0.600000 0.600000 143.672306
-39.296480 244.637257 0.600000 0.600000 144.458367
-38.316134 245.003528 0.600000 0.600000 145.223874
-37.348870 245.360120 0.600000 0.600000 145.969151
-36.393910 245.707184 0.600000 0.600000 146.694515
-35.450543 246.044862 0.600000 0.600000 147.400262
-34.518108 246.373291 0.600000 0.600000 148.086678
-33.595995 246.692602 0.600000 0.600000 148.754038
-32.683639 247.002918 0.600000 0.600000 149.402599
-31.780510 247.304359 0.600000 0.600000 150.032610
-30.886118 247.597038 0.600000 0.600000 150.644309
-30.000000 247.881063 0.600000 0.600000 151.237922
-29.121726 248.156537 0.600000 0.600000 151.813662
-28.250889 248.423559 0.600000 0.600000 152.371738
-27.387108 248.682223 0.600000 0.600000 152.912346
-26.530021 248.932617 0.600000 0.600000 153.435670
-25.679289 249.174828 0.600000 0.600000 153.941891
-24.834587 249.408937 0.600000 0.600000 154.431178
-23.995611 249.635022 0.600000 0.600000 154.903696
-23.162069 249.853156 0.600000 0.600000 155.359596
-22.333683 250.063411 0.600000 0.600000 155.799029
-21.510188 250.265852 0.600000 0.600000 156.222131
-20.691333 250.460545 0.600000 0.600000 156.629039
-19.876874 250.647549 0.600000 0.600000 157.019877
-19.066580 250.826922 0.600000 0.600000 157.394767
-18.260228 250.998720 0.600000 0.600000 157.753825
-17.457603 251.162993 0.600000 0.600000 158.097155
-16.658499 251.319790 0.600000 0.600000 158.424861
-15.862716 251.469159 0.600000 0.600000 158.737042
-15.070062 251.611143 0.600000 0.600000 159.033789
-14.280350 251.745783 0.600000 0.600000 159.315186
-13.493399 251.873119 0.600000 0.600000 159.581319
-12.709033 251.993186 0.600000 0.600000 159.832259
-11.927082 252.106018 0.600000 0.600000 160.068078
-11.147378 252.211649 0.600000 0.600000 160.288846
-10.369760 252.310107 0.600000 0.600000 160.494624
-9.594068 252.401420 0.600000 0.600000 160.685468
-8.820148 252.485613 0.600000 0.600000 160.861431
-8.047846 252.562709 0.600000 0.600000 161.022562
-7.277014 252.632730 0.600000 0.600000 161.168906
-6.507504 252.695695 0.600000 0.600000 161.300503
-5.739170 252.751621 0.600000 0.600000 161.417388
-4.971872 252.800523 0.600000 0.600000 161.519593
-4.205466 252.842415 0.600000 0.600000 161.607147
-3.439813 252.877308 0.600000 0.600000 161.680074
-2.674774 252.905210 0.600000 0.600000 161.738389
-1.910213 252.926131 0.600000 0.600000 161.782114
-1.145992 252.940075 0.600000 0.600000 161.811257
-0.381975 252.947046 0.600000 0.600000 161.825826
0.381975 252.947046 0.600000 0.600000 161.825826
1.145992 252.940075 0.600000 0.600000 161.811257
1.910213 252.926131 0.600000 0.600000 161.782114
2.674774 252.905210 0.600000 0.600000 161.738389
3.439813 252.877308 0.600000 0.600000 161.680074
4.205466 252.842415 0.600000 0.600000 161.607147
4.971872 252.800523 0.600000 0.600000 161.519593
5.739170 252.751621 0.600000 0.600000 161.417388
6.507504 252.695695 0.600000 0.600000 161.300503
7.277014 252.632730 0.600000 0.600000 161.168906
8.047846 252.562709 0.600000 0.600000 161.022562
8.820148 252.485613 0.600000 0.600000 160.861431
9.594068 252.401420 0.600000 0.600000 160.685468
10.369760 252.310107 0.600000 0.600000 160.494624
11.147378 252.211649 0.600000 0.600000 160.288846
11.927082 252.106018 0.600000 0.600000 160.068078
12.709033 251.993186 0.600000 0.600000 159.832259
13.493399 251.873119 0.600000 0.600000 159.581319
14.280350 251.745783 0.600000 0.600000 159.315186
15.070062 251.611143 0.600000 0.600000 159.033789
15.862716 251.469159 0.600000 0.600000 158.737042
16.658499 251.319790 0.600000 0.600000 158.424861
17.457603 251.162993 0.600000 0.600000 158.097155
18.260228 250.998720 0.600000 0.600000 157.753825
19.066580 250.826922 0.600000 0.600000 157.394767
19.876874 250.647549 0.600000 0.600000 157.019877
20.691333 250.460545 0.600000 0.600000 156.629039
21.510188 250.265852 0.600000 0.600000 156.222131
22.333683 250.063411 0.600000 0.600000 155.799029
23.162069 249.853156 0.600000 0.600000 155.359596
23.995611 249.635022 0.600000 0.600000 154.903696
24.834587 249.408937 0.600000 0.600000 154.431178
25.679289 249.174828 0.600000 0.600000 153.941891
26.530021 248.932617 0.600000 0.600000 153.435670
27.387108 248.682223 0.600000 0.600000 152.912346
28.250889 248.423559 0.600000 0.600000 152.371738
29.121726 248.156537 0.600000 0.600000 151.813662
30.000000 247.881063 0.600000 0.600000 151.237922
30.886118 247.597038 0.600000 0.600000 150.644309
31.780510 247.304359 0.600000 0.600000 150.032610
32.683639 247.002918 0.600000 0.600000 149.402599
33.595995 246.692602 0.600000 0.600000 148.754038
34.518108 246.373291 0.600000 0.600000 148.086678
35.450543 246.044862 0.600000 0.600000 147.400262
36.393910 245.707184 0.600000 0.600000 146.694515
37.348870 245.360120 0.600000 0.600000 145.969151
38.316134 245.003528 0.600000 0.600000 145.223874
39.296480 244.637257 0.600000 0.600000 144.458367
40.290752 244.261151 0.600000 0.600000 143.672306
41.299873 243.875045 0.600000 0.600000 142.865344
42.324857 243.478766 0.600000 0.600000 142.037121
43.366822 243.072136 0.600000 0.600000 141.187264
44.427004 242.654966 0.600000 0.600000 140.315379
45.506776 242.227059 0.600000 0.600000 139.421053
46.607672 241.788210 0.600000 0.600000 138.503859
47.731416 241.338208 0.600000 0.600000 137.563355
48.879952 240.876830 0.600000 0.600000 136.599075
50.055495 240.403849 0.600000 0.600000 135.610544
51.260575 239.919030 0.600000 0.600000 134.597273
52.498117 239.422136 0.600000 0.600000 133.558764
53.771523 238.912926 0.600000 0.600000 132.494515
55.084794 238.391163 0.600000 0.600000 131.404031
56.442690 237.856620 0.600000 0.600000 130.286836
57.850948 237.309089 0.600000 0.600000 129.142496
59.316583 236.748395 0.600000 0.600000 127.970646
60.848336 236.174424 0.600000 0.600000 126.771046
62.457325 235.587152 0.600000 0.600000 125.543648
64.158067 234.986708 0.600000 0.600000 124.288720
65.970136 234.373457 0.600000 0.600000 123.007025
67.921031 233.748145 0.600000 0.600000 121.700123
70.051556 233.112088 0.600000 0.600000 120.370764
72.427054 232.467206 0.600000 0.600000 119.022961
75.164888 231.814790 0.600000 0.600000 117.659411
78.521659 231.155812 0.600000 0.600000 116.282147
83.380372 230.490930 0.600000 0.600000 114.892544
