# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 217.336733 0.600000 0.600000 87.400272
-78.559857 217.754399 0.600000 0.600000 88.273194
-75.214368 218.169863 0.600000 0.600000 89.141514
-72.485798 218.582815 0.600000 0.600000 90.004583
-70.118394 218.992874 0.600000 0.600000 90.861607
-67.995177 219.399601 0.600000 0.600000 91.711666
-66.051021 219.802477 0.600000 0.600000 92.553677
-64.245254 220.200761 0.600000 0.600000 93.386090
-62.550469 220.593539 0.600000 0.600000 94.206997
-60.947155 220.980109 0.600000 0.600000 95.014928
-59.420843 221.359980 0.600000 0.600000 95.808858
-57.960452 221.732828 0.600000 0.600000 96.588111
-56.557269 222.098445 0.600000 0.600000 97.352250
-55.204301 222.456711 0.600000 0.600000 98.101026
-53.895832 222.807568 0.600000 0.600000 98.834317
-52.627117 223.151002 0.600000 0.600000 99.552094
-51.394167 223.487032 0.600000 0.600000 100.254397
-50.193591 223.815699 0.600000 0.600000 100.941311
-49.022477 224.137060 0.600000 0.600000 101.612955
-47.878298 224.451184 0.600000 0.600000 102.269475
-46.758852 224.758148 0.600000 0.600000 102.911029
-45.662198 225.058033 0.600000 0.600000 103.537789
-44.586620 225.350924 0.600000 0.600000 104.149931
-43.530588 225.636907 0.600000 0.600000 104.747636
-42.492733 225.916070 0.600000 0.600000 105.331086
-41.471824 226.188498 0.600000 0.600000 105.900461
-40.466747 226.454276 0.600000 0.600000 106.455937
-39.476493 226.713490 0.600000 0.600000 106.997694
-38.500141 226.966221 0.600000 0.600000 107.525902
-37.536848 227.212549 0.600000 0.600000 108.040727
-36.585843 227.452552 0.600000 0.600000 108.542334
-35.646414 227.686306 0.600000 0.600000 109.030880
-34.717906 227.913884 0.600000 0.600000 109.506518
-33.799709 228.135357 0.600000 0.600000 109.969396
-32.891259 228.350793 0.600000 0.600000 110.419657
-31.992032 228.560259 0.600000 0.600000 110.857441
-31.101537 228.763818 0.600000 0.600000 111.282880
-30.219314 228.961532 0.600000 0.600000 111.696102
-29.344934 229.153459 0.600000 0.600000 112.097229
-28.477994 229.339656 0.600000 0.600000 112.486381
-27.618112 229.520178 0.600000 0.600000 112.863672
-26.764931 229.695077 0.600000 0.600000 113.229211
-25.918110 229.864403 0.600000 0.600000 113.583102
-25.077328 230.028204 0.600000 0.600000 113.925446
-24.242282 230.186527 0.600000 0.600000 114.256341
-23.412680 230.339415 0.600000 0.600000 114.575877
-22.588248 230.486912 0.600000 0.600000 114.884146
-21.768723 230.629057 0.600000 0.600000 115.181229
-20.953852 230.765888 0.600000 0.600000 115.467206
-20.143396 230.897444 0.600000 0.600000 115.742158
-19.337123 231.023759 0.600000 0.600000 116.006156
-18.534813 231.144866 0.600000 0.600000 116.259270
-17.736252 231.260797 0.600000 0.600000 116.501566
-16.941235 231.371583 0.600000 0.600000 116.733108
-16.149565 231.477252 0.600000 0.600000 116.953957
-15.361050 231.577832 0.600000 0.600000 117.164169
-14.575505 231.673348 0.600000 0.600000 117.363797
-13.792751 231.763825 0.600000 0.600000 117.552894
-13.012614 231.849284 0.600000 0.600000 117.731504
-12.234924 231.929749 0.600000 0.600000 117.899675
-11.459516 232.005239 0.600000 0.600000 118.057450
-10.686230 232.075772 0.600000 0.600000 118.204863
-9.914909 232.141367 0.600000 0.600000 118.341957
-9.145398 232.202039 0.600000 0.600000 118.468762
-8.377548 232.257803 0.600000 0.600000 118.585308
-7.611211 232.308673 0.600000 0.600000 118.691627
-6.846240 232.354661 0.600000 0.600000 118.787741
-6.082494 232.395779 0.600000 0.600000 118.873678
-5.319832 232.432036 0.600000 0.600000 118.949455
-4.558113 232.463441 0.600000 0.600000 119.015092
-3.797202 232.490002 0.600000 0.600000 119.070604
-3.036960 232.511724 0.600000 0.600000 119.116003
-2.277253 232.528615 0.600000 0.600000 119.151305
-1.517947 232.540676 0.600000 0.600000 119.176513
-0.758907 232.547912 0.600000 0.600000 119.191636
0.000000 232.550324 0.600000 0.600000 119.196677
0.758907 232.547912 0.600000 0.600000 119.191636
1.517947 232.540676 0.600000 0.600000 119.176513
2.277253 232.528615 0.600000 0.600000 119.151305
3.036960 232.511724 0.600000 0.600000 119.116003
3.797202 232.490002 0.600000 0.600000 119.070604
4.558113 232.463441 0.600000 0.600000 119.015092
5.319832 232.432036 0.600000 0.600000 118.949455
6.082494 232.395779 0.600000 0.600000 118.873678
6.846240 232.354661 0.600000 0.600000 118.787741
7.611211 232.308673 0.600000 0.600000 118.691627
8.377548 232.257803 0.600000 0.600000 118.585308
9.145398 232.202039 0.600000 0.600000 118.468762
9.914909 232.141367 0.600000 0.600000 118.341957
10.686230 232.075772 0.600000 0.600000 118.204863
11.459516 232.005239 0.600000 0.600000 118.057450
12.234924 231.929749 0.600000 0.600000 117.899675
13.012614 231.849284 0.600000 0.600000 117.731504
13.792751 231.763825 0.600000 0.600000 117.552894
14.575505 231.673348 0.600000 0.600000 117.363797
15.361050 231.577832 0.600000 0.600000 117.164169
16.149565 231.477252 0.600000 0.600000 116.953957
16.941235 231.371583 0.600000 0.600000 116.733108
17.736252 231.260797 0.600000 0.600000 116.501566
18.534813 231.144866 0.600000 0.600000 116.259270
19.337123 231.023759 0.600000 0.600000 116.006156
20.143396 230.897444 0.600000 0.600000 115.742158
20.953852 230.765888 0.600000 0.600000 115.467206
21.768723 230.629057 0.600000 0.600000 115.181229
22.588248 230.486912 0.600000 0.600000 114.884146
23.412680 230.339415 0.600000 0.600000 114.575877
24.242282 230.186527 0.600000 0.600000 114.256341
25.077328 230.028204 0.600000 0.600000 113.925446
25.918110 229.864403 0.600000 0.600000 113.583102
26.764931 229.695077 0.600000 0.600000 113.229211
27.618112 229.520178 0.600000 0.600000 112.863672
28.477994 229.339656 0.600000 0.600000 112.486381
29.344934 229.153459 0.600000 0.600000 112.097229
30.219314 228.961532 0.600000 0.600000 111.696102
31.101537 228.763818 0.600000 0.600000 111.282880
31.992032 228.560259 0.600000 0.600000 110.857441
32.891259 228.350793 0.600000 0.600000 110.419657
33.799709 228.135357 0.600000 0.600000 109.969396
34.717906 227.913884 0.600000 0.600000 109.506518
35.646414 227.686306 0.600000 0.600000 109.030880
36.585843 227.452552 0.600000 0.600000 108.542334
37.536848 227.212549 0.600000 0.600000 108.040727
38.500141 226.966221 0.600000 0.600000 107.525902
39.476493 226.713490 0.600000 0.600000 106.997694
40.466747 226.454276 0.600000 0.600000 106.455937
41.471824 226.188498 0.600000 0.600000 105.900461
42.492733 225.916070 0.600000 0.600000 105.331086
43.530588 225.636907 0.600000 0.600000 104.747636
44.586620 225.350924 0.600000 0.600000 104.149931
45.662198 225.058033 0.600000 0.600000 103.537789
46.758852 224.758148 0.600000 0.600000 102.911029
47.878298 224.451184 0.600000 0.600000 102.269475
49.022477 224.137060 0.600000 0.600000 101.612955
50.193591 223.815699 0.600000 0.600000 100.941311
51.394167 223.487032 0.600000 0.600000 100.254397
52.627117 223.151002 0.600000 0.600000 99.552094
53.895832 222.807568 0.600000 0.600000 98.834317
55.204301 222.456711 0.600000 0.600000 98.101026
56.557269 222.098445 0.600000 0.600000 97.352250
57.960452 221.732828 0.600000 0.600000 96.588111
59.420843 221.359980 0.600000 0.600000 95.808858
60.947155 220.980109 0.600000 0.600000 95.014928
62.550469 220.593539 0.600000 0.600000 94.206997
64.245254 220.200761 0.600000 0.600000 93.386090
66.051021 219.802477 0.600000 0.600000 92.553677
67.995177 219.399601 0.600000 0.600000 91.711666
70.118394 218.992874 0.600000 0.600000 90.861607
72.485798 218.582815 0.600000 0.600000 90.004583
75.214368 218.169863 0.600000 0.600000 89.141514
78.559857 217.754399 0.600000 0.600000 88.273194
83.402352 217.336733 0.600000 0.600000 87.400272
