# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 222.564022 0.600000 0.600000 98.325306
-78.559857 223.033897 0.600000 0.600000 99.307345
-75.214368 223.501293 0.600000 0.600000 100.284202
-72.485798 223.965864 0.600000 0.600000 101.255156
-70.118394 224.427181 0.600000 0.600000 102.219308
-67.995177 224.884748 0.600000 0.600000 103.175623
-66.051021 225.337984 0.600000 0.600000 104.122887
-64.245254 225.786053 0.600000 0.600000 105.059351
-62.550469 226.227929 0.600000 0.600000 105.982872
-60.947155 226.662820 0.600000 0.600000 106.891794
-59.420843 227.090175 0.600000 0.600000 107.784966
-57.960452 227.509629 0.600000 0.600000 108.661625
-56.557269 227.920948 0.600000 0.600000 109.521281
-55.204301 228.323997 0.600000 0.600000 110.363654
-53.895832 228.718711 0.600000 0.600000 111.188606
-52.627117 229.105075 0.600000 0.600000 111.996107
-51.394167 229.483109 0.600000 0.600000 112.786198
-50.193591 229.852859 0.600000 0.600000 113.558975
-49.022477 230.214390 0.600000 0.600000 114.314575
-47.878298 230.567779 0.600000 0.600000 115.053158
-46.758852 230.913114 0.600000 0.600000 115.774908
-45.662198 231.250484 0.600000 0.600000 116.480012
-44.586620 231.579987 0.600000 0.600000 117.168673
-43.530588 231.901718 0.600000 0.600000 117.841091
-42.492733 232.215776 0.600000 0.600000 118.497472
-41.471824 232.522257 0.600000 0.600000 119.138017
-40.466747 232.821258 0.600000 0.600000 119.762929
-39.476493 233.112874 0.600000 0.600000 120.372407
-38.500141 233.397196 0.600000 0.600000 120.966640
-37.536848 233.674315 0.600000 0.600000 121.545818
-36.585843 233.944318 0.600000 0.600000 122.110125
-35.646414 234.207291 0.600000 0.600000 122.659738
-34.717906 234.463317 0.600000 0.600000 123.194833
-33.799709 234.712474 0.600000 0.600000 123.715571
-32.891259 234.954840 0.600000 0.600000 124.222116
-31.992032 235.190489 0.600000 0.600000 124.714622
-31.101537 235.419493 0.600000 0.600000 125.193240
-30.219314 235.641921 0.600000 0.600000 125.658115
-29.344934 235.857838 0.600000 0.600000 126.109381
-28.477994 236.067310 0.600000 0.600000 126.547178
-27.618112 236.270397 0.600000 0.600000 126.971630
-26.764931 236.467159 0.600000 0.600000 127.382862
-25.918110 236.657650 0.600000 0.600000 127.780989
-25.077328 236.841927 0.600000 0.600000 128.166127
-24.242282 237.020040 0.600000 0.600000 128.538384
-23.412680 237.192040 0.600000 0.600000 128.897864
-22.588248 237.357973 0.600000 0.600000 129.244664
-21.768723 237.517886 0.600000 0.600000 129.578882
-20.953852 237.671822 0.600000 0.600000 129.900608
-20.143396 237.819822 0.600000 0.600000 130.209928
-19.337123 237.961926 0.600000 0.600000 130.506925
-18.534813 238.098171 0.600000 0.600000 130.791677
-17.736252 238.228594 0.600000 0.600000 131.064261
-16.941235 238.353228 0.600000 0.600000 131.324747
-16.149565 238.472106 0.600000 0.600000 131.573202
-15.361050 238.585258 0.600000 0.600000 131.809689
-14.575505 238.692714 0.600000 0.600000 132.034272
-13.792751 238.794500 0.600000 0.600000 132.247005
-13.012614 238.890642 0.600000 0.600000 132.447942
-12.234924 238.981165 0.600000 0.600000 132.637135
-11.459516 239.066091 0.600000 0.600000 132.814630
-10.686230 239.145441 0.600000 0.600000 132.980472
-9.914909 239.219235 0.600000 0.600000 133.134701
-9.145398 239.287491 0.600000 0.600000 133.277356
-8.377548 239.350226 0.600000 0.600000 133.408472
-7.611211 239.407454 0.600000 0.600000 133.528079
-6.846240 239.459191 0.600000 0.600000 133.636209
-6.082494 239.505448 0.600000 0.600000 133.732886
-5.319832 239.546237 0.600000 0.600000 133.818135
-4.558113 239.581568 0.600000 0.600000 133.891977
-3.797202 239.611449 0.600000 0.600000 133.954428
-3.036960 239.635887 0.600000 0.600000 134.005504
-2.277253 239.654889 0.600000 0.600000 134.045218
-1.517947 239.668458 0.600000 0.600000 134.073577
-0.758907 239.676598 0.600000 0.600000 134.090590
0.000000 239.679311 0.600000 0.600000 134.096260
0.758907 239.676598 0.600000 0.600000 134.090590
1.517947 239.668458 0.600000 0.600000 134.073577
2.277253 239.654889 0.600000 0.600000 134.045218
3.036960 239.635887 0.600000 0.600000 134.005504
3.797202 239.611449 0.600000 0.600000 133.954428
4.558113 239.581568 0.600000 0.600000 133.891977
5.319832 239.546237 0.600000 0.600000 133.818135
6.082494 239.505448 0.600000 0.600000 133.732886
6.846240 239.459191 0.600000 0.600000 133.636209
7.611211 239.407454 0.600000 0.600000 133.528079
8.377548 239.350226 0.600000 0.600000 133.408472
9.145398 239.287491 0.600000 0.600000 133.277356
9.914909 239.219235 0.600000 0.600000 133.134701
10.686230 239.145441 0.600000 0.600000 132.980472
11.459516 239.066091 0.600000 0.600000 132.814630
12.234924 238.981165 0.600000 0.600000 132.637135
13.012614 238.890642 0.600000 0.600000 132.447942
13.792751 238.794500 0.600000 0.600000 132.247005
14.575505 238.692714 0.600000 0.600000 132.034272
15.361050 238.585258 0.600000 0.600000 131.809689
16.149565 238.472106 0.600000 0.600000 131.573202
16.941235 238.353228 0.600000 0.600000 131.324747
17.736252 238.228594 0.600000 0.600000 131.064261
18.534813 238.098171 0.600000 0.600000 130.791677
19.337123 237.961926 0.600000 0.600000 130.506925
20.143396 237.819822 0.600000 0.600000 130.209928
20.953852 237.671822 0.600000 0.600000 129.900608
21.768723 237.517886 0.600000 0.600000 129.578882
22.588248 237.357973 0.600000 0.600000 129.244664
23.412680 237.192040 0.600000 0.600000 128.897864
24.242282 237.020040 0.600000 0.600000 128.538384
25.077328 236.841927 0.600000 0.600000 128.166127
25.918110 236.657650 0.600000 0.600000 127.780989
26.764931 236.467159 0.600000 0.600000 127.382862
27.618112 236.270397 0.600000 0.600000 126.971630
28.477994 236.067310 0.600000 0.600000 126.547178
29.344934 235.857838 0.600000 0.600000 126.109381
30.219314 235.641921 0.600000 0.600000 125.658115
31.101537 235.419493 0.600000 0.600000 125.193240
31.992032 235.190489 0.600000 0.600000 124.714622
32.891259 234.954840 0.600000 0.600000 124.222116
33.799709 234.712474 0.600000 0.600000 123.715571
34.717906 234.463317 0.600000 0.600000 123.194833
35.646414 234.207291 0.600000 0.600000 122.659738
36.585843 233.944318 0.600000 0.600000 122.110125
37.536848 233.674315 0.600000 0.600000 121.545818
38.500141 233.397196 0.600000 0.600000 120.966640
39.476493 233.112874 0.600000 0.600000 120.372407
40.466747 232.821258 0.600000 0.600000 119.762929
41.471824 232.522257 0.600000 0.600000 119.138017
42.492733 232.215776 0.600000 0.600000 118.497472
43.530588 231.901718 0.600000 0.600000 117.841091
44.586620 231.579987 0.600000 0.600000 117.168673
45.662198 231.250484 0.600000 0.600000 116.480012
46.758852 230.913114 0.600000 0.600000 115.774908
47.878298 230.567779 0.600000 0.600000 115.053158
49.022477 230.214390 0.600000 0.600000 114.314575
50.193591 229.852859 0.600000 0.600000 113.558975
51.394167 229.483109 0.600000 0.600000 112.786198
52.627117 229.105075 0.600000 0.600000 111.996107
53.895832 228.718711 0.600000 0.600000 111.188606
55.204301 228.323997 0.600000 0.600000 110.363654
56.557269 227.920948 0.600000 0.600000 109.521281
57.960452 227.509629 0.600000 0.600000 108.661625
59.420843 227.090175 0.600000 0.600000 107.784966
60.947155 226.662820 0.600000 0.600000 106.891794
62.550469 226.227929 0.600000 0.600000 105.982872
64.245254 225.786053 0.600000 0.600000 105.059351
66.051021 225.337984 0.600000 0.600000 104.122887
67.995177 224.884748 0.600000 0.600000 103.175623
70.118394 224.427181 0.600000 0.600000 102.219308
72.485798 223.965864 0.600000 0.600000 101.255156
75.214368 223.501293 0.600000 0.600000 100.284202
78.559857 223.033897 0.600000 0.600000 99.307345
83.402352 222.564022 0.600000 0.600000 98.325306
