# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 297.306810 0.266250 0.288277 254.537733
-78.521659 296.971100 0.266250 0.287346 253.836099
-75.164888 296.622260 0.267500 0.287919 253.107023
-72.427054 296.271091 0.267500 0.287329 252.373080
-70.051556 295.917871 0.267500 0.286797 251.634850
-67.921031 295.563074 0.267500 0.286308 250.893325
-65.970136 295.207460 0.267500 0.285851 250.150091
-64.158067 294.851692 0.267500 0.285423 249.406536
-62.457325 294.496285 0.267500 0.285017 248.663736
-60.848336 294.141770 0.267500 0.284633 247.922799
-59.316583 293.788605 0.267500 0.284267 247.184684
-57.850948 293.437139 0.267500 0.283918 246.450121
-56.442690 293.087716 0.267500 0.283584 245.719826
-55.084794 292.741736 0.267500 0.283265 244.996728
-53.771523 292.397410 0.266250 0.282031 244.277087
-52.498117 292.057551 0.266250 0.281734 243.566782
-51.260575 291.720720 0.266250 0.281449 242.862805
-50.055495 291.385629 0.267500 0.282592 242.162465
-48.879952 291.054690 0.267500 0.282329 241.470802
-47.731416 290.728290 0.267500 0.282075 240.788626
-46.607672 290.406526 0.267500 0.281832 240.116139
-45.506776 290.089509 0.267500 0.281597 239.453574
-44.427004 289.777358 0.267500 0.281372 238.801178
-43.366822 289.470170 0.267500 0.281155 238.159155
-42.324857 289.168038 0.267500 0.280946 237.527699
-41.299873 288.871061 0.267500 0.280746 236.907017
-40.290752 288.580960 0.267500 0.280553 236.300706
-39.296480 288.294497 0.266250 0.279405 235.701999
-38.316134 288.013270 0.266250 0.279223 235.114234
-37.348870 287.739037 0.266250 0.279049 234.541087
-36.393910 287.470293 0.266250 0.278881 233.979412
-35.450543 287.207124 0.266250 0.278721 233.429389
-34.518108 286.948897 0.267500 0.279928 232.889695
-33.595995 286.696473 0.267500 0.279777 232.362129
-32.683639 286.450437 0.267500 0.279631 231.847913
-31.780510 286.210843 0.267500 0.279493 231.347162
-30.886118 285.977754 0.267500 0.279361 230.860006
-30.000000 285.751236 0.267500 0.279235 230.386583
-29.121726 285.531351 0.267500 0.279115 229.927024
-28.250889 285.318152 0.267500 0.279001 229.481438
-27.387108 285.111692 0.266250 0.277892 229.049936
-26.530021 284.911988 0.266250 0.277785 228.632555
-25.679289 284.719101 0.266250 0.277684 228.229421
-24.834587 284.533005 0.265000 0.276290 227.840480
-23.995611 284.352347 0.265000 0.276207 227.462905
-23.162069 284.178865 0.265000 0.276129 227.100328
-22.333683 284.012982 0.265000 0.276057 226.753632
-21.510188 283.853886 0.265000 0.275991 226.421122
-20.691333 283.701608 0.265000 0.275930 226.102861
-19.876874 283.555161 0.263750 0.274577 225.796786
-19.066580 283.416340 0.263750 0.274533 225.506651
-18.260228 283.284131 0.263750 0.274495 225.230334
-17.457603 283.157120 0.261250 0.272110 224.964881
-16.658499 283.037748 0.261250 0.272082 224.715393
-15.862716 282.924434 0.260000 0.270718 224.478567
-15.070062 282.816508 0.260000 0.270706 224.253002
-14.280350 282.715450 0.260000 0.270699 224.041791
-13.493399 282.618912 0.258750 0.269338 223.840026
-12.709033 282.529588 0.258750 0.269346 223.653339
-11.927082 282.444621 0.257500 0.267981 223.475758
-11.147378 282.366134 0.257500 0.268003 223.311720
-10.369760 282.292442 0.256250 0.266636 223.157704
-9.594068 282.224166 0.255000 0.265623 223.015007
-8.820148 282.159732 0.253750 0.264251 222.880340
-8.047846 282.102678 0.253750 0.264294 222.761097
-7.277014 282.048604 0.252500 0.262926 222.648082
-6.507504 282.002484 0.257500 0.267123 222.551692
-5.739170 281.961766 0.260000 0.268978 222.466591
-4.971872 281.925052 0.262500 0.271201 222.389859
-4.205466 281.894058 0.263750 0.272063 222.325081
-3.439813 281.866198 0.265000 0.273317 222.266854
-2.674774 281.843791 0.263750 0.272139 222.220023
-1.910213 281.830805 0.265000 0.273457 222.192882
-1.145992 281.816961 0.265000 0.273131 222.163948
-0.381975 281.813777 0.265000 0.273103 222.157294
0.381975 281.814360 0.266250 0.274476 222.158512
1.145992 281.817281 0.265000 0.273130 222.164617
1.910213 281.831663 0.265000 0.273461 222.194676
2.674774 281.845247 0.263750 0.272140 222.223066
3.439813 281.868221 0.265000 0.273319 222.271082
4.205466 281.897649 0.263750 0.272061 222.332586
4.971872 281.928710 0.262500 0.271199 222.397504
5.739170 281.967766 0.261250 0.270009 222.479131
6.507504 282.006951 0.257500 0.267120 222.561028
7.277014 282.055698 0.252500 0.262929 222.662909
8.047846 282.108306 0.253750 0.264297 222.772860
8.820148 282.166151 0.253750 0.264255 222.893756
9.594068 282.230928 0.255000 0.265628 223.029140
10.369760 282.299804 0.256250 0.266645 223.173090
11.147378 282.374020 0.257500 0.268014 223.328202
11.927082 282.452957 0.257500 0.267992 223.493180
12.709033 282.538564 0.258750 0.269360 223.672099
13.493399 282.628404 0.258750 0.269352 223.859864
14.280350 282.725502 0.260000 0.270715 224.062799
15.070062 282.827058 0.260000 0.270722 224.275051
15.862716 282.935188 0.260000 0.270735 224.501043
16.658499 283.049322 0.261250 0.272102 224.739583
17.457603 283.169166 0.261250 0.272129 224.990057
18.260228 283.296690 0.263750 0.274514 225.256582
19.066580 283.429345 0.263750 0.274552 225.533831
19.876874 283.568601 0.263750 0.274596 225.824876
20.691333 283.715458 0.265000 0.275946 226.131807
21.510188 283.868148 0.265000 0.276007 226.450929
22.333683 284.027637 0.265000 0.276073 226.784261
23.162069 284.193896 0.265000 0.276145 227.131743
23.995611 284.367531 0.265000 0.276223 227.494640
24.834587 284.548562 0.265000 0.276306 227.872995
25.679289 284.735028 0.266250 0.277696 228.262709
26.530021 284.928192 0.266250 0.277798 228.666421
27.387108 285.128142 0.267500 0.278904 229.084317
28.250889 285.334855 0.267500 0.279011 229.516347
29.121726 285.548272 0.267500 0.279125 229.962388
30.000000 285.768337 0.267500 0.279244 230.422324
30.886118 285.994994 0.267500 0.279370 230.896037
31.780510 286.228181 0.267500 0.279503 231.383398
32.683639 286.467826 0.267500 0.279641 231.884256
33.595995 286.713864 0.267500 0.279786 232.398476
34.518108 286.966239 0.267500 0.279938 232.925940
35.450543 287.224894 0.267500 0.280096 233.466528
36.393910 287.488426 0.266250 0.278893 234.017310
37.348870 287.757474 0.266250 0.279060 234.579621
38.316134 288.031958 0.266250 0.279234 235.153292
39.296480 288.314950 0.267500 0.280378 235.744745
40.290752 288.599906 0.267500 0.280562 236.340304
41.299873 288.890065 0.267500 0.280754 236.946736
42.324857 289.186580 0.267500 0.280954 237.566452
43.366822 289.488606 0.267500 0.281163 238.197687
44.427004 289.795615 0.267500 0.281380 238.839335
45.506776 290.107512 0.267500 0.281605 239.491200
46.607672 290.424194 0.267500 0.281839 240.153065
47.731416 290.745539 0.267500 0.282083 240.824677
48.879952 291.071427 0.267500 0.282336 241.505782
50.055495 291.401755 0.267500 0.282598 242.196168
51.260575 291.736431 0.267500 0.282871 242.895641
52.498117 292.074229 0.266250 0.281740 243.601639
53.771523 292.414273 0.266250 0.282036 244.312331
55.084794 292.758689 0.267500 0.283269 245.032160
56.442690 293.103935 0.267500 0.283588 245.753724
57.850948 293.452629 0.267500 0.283921 246.482495
59.316583 293.803816 0.267500 0.284270 247.216475
60.848336 294.156580 0.267500 0.284635 247.953752
62.457325 294.510548 0.267500 0.285019 248.693545
64.158067 294.865229 0.267500 0.285424 249.434829
65.970136 295.220041 0.267500 0.285853 250.176386
67.921031 295.574392 0.267500 0.286308 250.916979
70.051556 295.927493 0.267500 0.286797 251.654960
72.427054 296.278349 0.267500 0.287329 252.388249
75.164888 296.626005 0.267500 0.287918 253.114850
78.521659 296.969022 0.267500 0.288599 253.831756
83.380372 297.308146 0.266250 0.288277 254.540525
