# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 217.461092 0.600000 0.600000 87.660182
-78.521659 218.246356 0.600000 0.600000 89.301384
-75.164888 219.002700 0.600000 0.600000 90.882143
-72.427054 219.728033 0.600000 0.600000 92.398089
-70.051556 220.424412 0.600000 0.600000 93.853521
-67.921031 221.094230 0.600000 0.600000 95.253441
-65.970136 221.739645 0.600000 0.600000 96.602358
-64.158067 222.362512 0.600000 0.600000 97.904150
-62.457325 222.964417 0.600000 0.600000 99.162132
-60.848336 223.546724 0.600000 0.600000 100.379153
-59.316583 224.110611 0.600000 0.600000 101.557677
-57.850948 224.657106 0.600000 0.600000 102.699852
-56.442690 225.187116 0.600000 0.600000 103.807572
-55.084794 225.701441 0.600000 0.600000 104.882512
-53.771523 226.200797 0.600000 0.600000 105.926166
-52.498117 226.685826 0.600000 0.600000 106.939876
-51.260575 227.157105 0.600000 0.600000 107.924849
-50.055495 227.615161 0.600000 0.600000 108.882186
-48.879952 228.060470 0.600000 0.600000 109.812882
-47.731416 228.493470 0.600000 0.600000 110.717852
-46.607672 228.914561 0.600000 0.600000 111.597932
-45.506776 229.324111 0.600000 0.600000 112.453892
-44.427004 229.722461 0.600000 0.600000 113.286443
-43.366822 230.109927 0.600000 0.600000 114.096247
-42.324857 230.486800 0.600000 0.600000 114.883912
-41.299873 230.853353 0.600000 0.600000 115.650008
-40.290752 231.209839 0.600000 0.600000 116.395064
-39.296480 231.556494 0.600000 0.600000 117.119572
-38.316134 231.893540 0.600000 0.600000 117.823999
-37.348870 232.221185 0.600000 0.600000 118.508777
-36.393910 232.539622 0.600000 0.600000 119.174310
-35.450543 232.849036 0.600000 0.600000 119.820985
-34.518108 233.149597 0.600000 0.600000 120.449158
-33.595995 233.441469 0.600000 0.600000 121.059170
-32.683639 233.724803 0.600000 0.600000 121.651338
-31.780510 233.999743 0.600000 0.600000 122.225963
-30.886118 234.266427 0.600000 0.600000 122.783332
-30.000000 234.524981 0.600000 0.600000 123.323710
-29.121726 234.775529 0.600000 0.600000 123.847356
-28.250889 235.018184 0.600000 0.600000 124.354505
-27.387108 235.253056 0.600000 0.600000 124.845387
-26.530021 235.480248 0.600000 0.600000 125.320218
-25.679289 235.699857 0.600000 0.600000 125.779201
-24.834587 235.911976 0.600000 0.600000 126.222530
-23.995611 236.116693 0.600000 0.600000 126.650388
-23.162069 236.314090 0.600000 0.600000 127.062948
-22.333683 236.504246 0.600000 0.600000 127.460374
-21.510188 236.687236 0.600000 0.600000 127.842823
-20.691333 236.863131 0.600000 0.600000 128.210444
-19.876874 237.031996 0.600000 0.600000 128.563372
-19.066580 237.193895 0.600000 0.600000 128.901741
-18.260228 237.348888 0.600000 0.600000 129.225676
-17.457603 237.497031 0.600000 0.600000 129.535295
-16.658499 237.638377 0.600000 0.600000 129.830708
-15.862716 237.772977 0.600000 0.600000 130.112022
-15.070062 237.900878 0.600000 0.600000 130.379335
-14.280350 238.022123 0.600000 0.600000 130.632737
-13.493399 238.136756 0.600000 0.600000 130.872320
-12.709033 238.244814 0.600000 0.600000 131.098161
-11.927082 238.346335 0.600000 0.600000 131.310340
-11.147378 238.441351 0.600000 0.600000 131.508924
-10.369760 238.529895 0.600000 0.600000 131.693981
-9.594068 238.611997 0.600000 0.600000 131.865574
-8.820148 238.687681 0.600000 0.600000 132.023753
-8.047846 238.756974 0.600000 0.600000 132.168576
-7.277014 238.819898 0.600000 0.600000 132.300087
-6.507504 238.876472 0.600000 0.600000 132.418326
-5.739170 238.926715 0.600000 0.600000 132.523334
-4.971872 238.970643 0.600000 0.600000 132.615144
-4.205466 239.008270 0.600000 0.600000 132.693784
-3.439813 239.039608 0.600000 0.600000 132.759281
-2.674774 239.064667 0.600000 0.600000 132.811654
-1.910213 239.083454 0.600000 0.600000 132.850919
-1.145992 239.095975 0.600000 0.600000 132.877088
-0.381975 239.102235 0.600000 0.600000 132.890171
0.381975 239.102235 0.600000 0.600000 132.890171
1.145992 239.095975 0.600000 0.600000 132.877088
1.910213 239.083454 0.600000 0.600000 132.850919
2.674774 239.064667 0.600000 0.600000 132.811654
3.439813 239.039608 0.600000 0.600000 132.759281
4.205466 239.008270 0.600000 0.600000 132.693784
4.971872 238.970643 0.600000 0.600000 132.615144
5.739170 238.926715 0.600000 0.600000 132.523334
6.507504 238.876472 0.600000 0.600000 132.418326
7.277014 238.819898 0.600000 0.600000 132.300087
8.047846 238.756974 0.600000 0.600000 132.168576
8.820148 238.687681 0.600000 0.600000 132.023753
9.594068 238.611997 0.600000 0.600000 131.865574
10.369760 238.529895 0.600000 0.600000 131.693981
11.147378 238.441351 0.600000 0.600000 131.508924
11.927082 238.346335 0.600000 0.600000 131.310340
12.709033 238.244814 0.600000 0.600000 131.098161
13.493399 238.136756 0.600000 0.600000 130.872320
14.280350 238.022123 0.600000 0.600000 130.632737
15.070062 237.900878 0.600000 0.600000 130.379335
15.862716 237.772977 0.600000 0.600000 130.112022
16.658499 237.638377 0.600000 0.600000 129.830708
17.457603 237.497031 0.600000 0.600000 129.535295
18.260228 237.348888 0.600000 0.600000 129.225676
19.066580 237.193895 0.600000 0.600000 128.901741
19.876874 237.031996 0.600000 0.600000 128.563372
20.691333 236.863131 0.600000 0.600000 128.210444
21.510188 236.687236 0.600000 0.600000 127.842823
22.333683 236.504246 0.600000 0.600000 127.460374
23.162069 236.314090 0.600000 0.600000 127.062948
23.995611 236.116693 0.600000 0.600000 126.650388
24.834587 235.911976 0.600000 0.600000 126.222530
25.679289 235.699857 0.600000 0.600000 125.779201
26.530021 235.480248 0.600000 0.600000 125.320218
27.387108 235.253056 0.600000 0.600000 124.845387
28.250889 235.018184 0.600000 0.600000 124.354505
29.121726 234.775529 0.600000 0.600000 123.847356
30.000000 234.524981 0.600000 0.600000 123.323710
30.886118 234.266427 0.600000 0.600000 122.783332
31.780510 233.999743 0.600000 0.600000 122.225963
32.683639 233.724803 0.600000 0.600000 121.651338
33.595995 233.441469 0.600000 0.600000 121.059170
34.518108 233.149597 0.600000 0.600000 120.449158
35.450543 232.849036 0.600000 0.600000 119.820985
36.393910 232.539622 0.600000 0.600000 119.174310
37.348870 232.221185 0.600000 0.600000 118.508777
38.316134 231.893540 0.600000 0.600000 117.823999
39.296480 231.556494 0.600000 0.600000 117.119572
40.290752 231.209839 0.600000 0.600000 116.395064
41.299873 230.853353 0.600000 0.600000 115.650008
42.324857 230.486800 0.600000 0.600000 114.883912
43.366822 230.109927 0.600000 0.600000 114.096247
44.427004 229.722461 0.600000 0.600000 113.286443
45.506776 229.324111 0.600000 0.600000 112.453892
46.607672 228.914561 0.600000 0.600000 111.597932
47.731416 228.493470 0.600000 0.600000 110.717852
48.879952 228.060470 0.600000 0.600000 109.812882
50.055495 227.615161 0.600000 0.600000 108.882186
51.260575 227.157105 0.600000 0.600000 107.924849
52.498117 226.685826 0.600000 0.600000 106.939876
53.771523 226.200797 0.600000 0.600000 105.926166
55.084794 225.701441 0.600000 0.600000 104.882512
56.442690 225.187116 0.600000 0.600000 103.807572
57.850948 224.657106 0.600000 0.600000 102.699852
59.316583 224.110611 0.600000 0.600000 101.557677
60.848336 223.546724 0.600000 0.600000 100.379153
62.457325 222.964417 0.600000 0.600000 99.162132
64.158067 222.362512 0.600000 0.600000 97.904150
65.970136 221.739645 0.600000 0.600000 96.602358
67.921031 221.094230 0.600000 0.600000 95.253441
70.051556 220.424412 0.600000 0.600000 93.853521
