# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 322.492850 0.255000 0.272209 307.176557
-78.521659 321.948805 0.255000 0.271874 306.039502
-75.164888 321.396099 0.256250 0.272828 304.884347
-72.427054 320.838970 0.256250 0.272644 303.719947
-70.051556 320.279103 0.255000 0.271341 302.549825
-67.921031 319.715648 0.255000 0.271199 301.372204
-65.970136 319.151461 0.255000 0.271078 300.193053
-64.158067 318.587955 0.255000 0.270973 299.015326
-62.457325 318.026099 0.255000 0.270882 297.841047
-60.848336 317.467250 0.255000 0.270803 296.673053
-59.316583 316.912946 0.255000 0.270734 295.514557
-57.850948 316.362301 0.255000 0.270674 294.363709
-56.442690 315.815713 0.255000 0.270622 293.221340
-55.084794 315.273536 0.255000 0.270578 292.088190
-53.771523 314.736119 0.255000 0.270540 290.964989
-52.498117 314.202182 0.253750 0.269255 289.849060
-51.260575 313.671838 0.253750 0.269219 288.740641
-50.055495 313.146469 0.253750 0.269188 287.642620
-48.879952 312.626371 0.253750 0.269163 286.555615
-47.731416 312.114092 0.253750 0.269143 285.484952
-46.607672 311.608142 0.253750 0.269127 284.427517
-45.506776 311.108363 0.253750 0.269116 283.382979
-44.427004 310.614947 0.253750 0.269108 282.351739
-43.366822 310.125760 0.251250 0.266884 281.329338
-42.324857 309.642138 0.251250 0.266880 280.318568
-41.299873 309.164953 0.251250 0.266880 279.321252
-40.290752 308.696287 0.251250 0.266883 278.341740
-39.296480 308.235636 0.251250 0.266889 277.378979
-38.316134 307.782121 0.251250 0.266898 276.431133
-37.348870 307.335902 0.251250 0.266910 275.498535
-36.393910 306.895296 0.250000 0.265639 274.577669
-35.450543 306.460455 0.250000 0.265649 273.668851
-34.518108 306.032963 0.250000 0.265662 272.775393
-33.595995 305.615965 0.250000 0.265677 271.903867
-32.683639 305.207140 0.250000 0.265695 271.049423
-31.780510 304.806293 0.250000 0.265716 270.211652
-30.886118 304.412515 0.248750 0.264458 269.388656
-30.000000 304.024119 0.248750 0.264476 268.576909
-29.121726 303.643742 0.248750 0.264496 267.781921
-28.250889 303.274988 0.248750 0.264519 267.011225
-27.387108 302.914976 0.247500 0.263626 266.258800
-26.530021 302.562995 0.246250 0.262386 265.523160
-25.679289 302.216305 0.246250 0.262410 264.798577
-24.834587 301.878573 0.246250 0.262435 264.092718
-23.995611 301.553081 0.246250 0.262462 263.412439
-23.162069 301.236643 0.246250 0.262491 262.751084
-22.333683 300.928510 0.245000 0.261268 262.107086
-21.510188 300.626219 0.245000 0.261294 261.475298
-20.691333 300.334583 0.245000 0.261322 260.865778
-19.876874 300.054977 0.245000 0.261351 260.281402
-19.066580 299.784146 0.242500 0.259235 259.715365
-18.260228 299.519326 0.242500 0.259261 259.161891
-17.457603 299.266405 0.242500 0.259288 258.633286
-16.658499 299.025413 0.242500 0.259317 258.129613
-15.862716 298.793174 0.241250 0.258142 257.644234
-15.070062 298.567638 0.241250 0.258167 257.172863
-14.280350 298.356178 0.241250 0.258193 256.730912
