# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 280.986211 0.259688 0.329112 225.223845
-78.559857 282.290742 0.257812 0.314385 227.512793
-75.214368 283.589680 0.255938 0.304510 229.768848
-72.485798 284.877944 0.254531 0.295683 231.983903
-70.118394 286.156593 0.252656 0.287667 234.159640
-67.995177 287.425663 0.249844 0.279782 236.296293
-66.051021 288.683878 0.247500 0.272785 238.392472
-64.245254 289.929816 0.244219 0.265593 240.446690
-62.550469 291.161329 0.239531 0.257842 242.455165
-60.947155 292.376569 0.238594 0.252853 244.414740
-59.420843 293.574495 0.237656 0.248156 246.323689
-57.960452 294.754245 0.236719 0.243702 248.180800
-56.557269 295.915103 0.235781 0.239427 249.985345
-55.204301 297.054703 0.234375 0.235046 251.734929
-53.895832 298.176934 0.232969 0.230882 253.434253
-52.627117 299.277827 0.231563 0.226862 255.079474
-51.394167 300.356792 0.227344 0.221141 256.670696
-50.193591 301.417859 0.225000 0.216801 258.212559
-49.022477 302.459450 0.225000 0.214175 259.703972
-47.878298 303.480819 0.225000 0.211641 261.144979
-46.758852 304.482055 0.225000 0.209249 262.536401
-45.662198 305.463261 0.225000 0.207006 263.879044
-44.586620 306.424553 0.225000 0.204991 265.173817
-43.530588 307.366060 0.225000 0.202849 266.421568
-42.492733 308.287891 0.225000 0.200799 267.623201
-41.471824 309.190157 0.225000 0.198836 268.779648
-40.466747 310.072970 0.225000 0.196956 269.891745
-39.476493 310.936437 0.225000 0.195155 270.960409
-38.500141 311.780666 0.225000 0.193430 271.986534
-37.536848 312.605762 0.225000 0.191776 272.970981
-36.585843 313.411826 0.225000 0.190190 273.914694
-35.646414 314.198957 0.225000 0.188671 274.818545
-34.717906 314.967251 0.225000 0.187214 275.683368
-33.799709 315.716800 0.225000 0.185818 276.510082
-32.891259 316.447693 0.225000 0.184479 277.299564
-31.992032 317.160014 0.225000 0.183197 278.052652
-31.101537 317.853846 0.225000 0.181967 278.770183
-30.219314 318.529267 0.225000 0.180790 279.452992
