# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 343.696228 0.225000 0.245027 351.491617
-78.521659 343.087580 0.225000 0.245065 350.219542
-75.164888 342.468118 0.225000 0.245091 348.924867
-72.427054 341.842272 0.225000 0.245111 347.616848
-70.051556 341.213032 0.225000 0.245127 346.301737
-67.921031 340.582402 0.225000 0.245141 344.983720
-65.970136 339.951668 0.225000 0.245154 343.665486
-64.158067 339.321971 0.225000 0.245164 342.349419
-62.457325 338.694084 0.225000 0.245174 341.037136
-60.848336 338.068627 0.225000 0.245182 339.729930
-59.316583 337.446214 0.225000 0.245189 338.429087
-57.850948 336.827409 0.225000 0.245196 337.135785
-56.442690 336.212599 0.225000 0.245202 335.850832
-55.084794 335.602143 0.225000 0.245207 334.574979
-53.771523 334.996409 0.225000 0.245212 333.308995
-52.498117 334.395756 0.225000 0.245216 332.053630
-51.260575 333.800474 0.225000 0.245219 330.809491
-50.055495 333.211967 0.227500 0.247069 329.579511
-48.879952 332.628069 0.227500 0.247068 328.359164
-47.731416 332.051201 0.230000 0.248927 327.153510
-46.607672 331.480198 0.230000 0.248925 325.960114
-45.506776 330.915212 0.228750 0.247999 324.779293
-44.427004 330.356855 0.228750 0.247996 323.612327
-43.366822 329.804878 0.228750 0.247995 322.458695
-42.324857 329.260706 0.227500 0.247073 321.321376
-41.299873 328.723516 0.227500 0.247071 320.198648
-40.290752 328.193690 0.227500 0.247069 319.091312
-39.296480 327.671390 0.227500 0.247067 317.999705
-38.316134 327.157245 0.227500 0.247066 316.925142
-37.348870 326.649782 0.225000 0.245230 315.864544
-36.393910 326.151293 0.225000 0.245228 314.822702
-35.450543 325.660966 0.225000 0.245227 313.797919
-34.518108 325.178946 0.225000 0.245225 312.790497
-33.595995 324.705361 0.225000 0.245223 311.800704
-32.683639 324.240334 0.225000 0.245221 310.828798
-31.780510 323.783990 0.225000 0.245218 309.875039
-30.886118 323.336459 0.225000 0.245216 308.939699
-30.000000 322.897881 0.225000 0.245213 308.023071
-29.121726 322.468408 0.225000 0.245210 307.125473
-28.250889 322.048168 0.225000 0.245207 306.247171
-27.387108 321.637281 0.225000 0.245204 305.388417
-26.530021 321.235864 0.225000 0.245201 304.549456
