# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 267.059642 0.570000 0.570368 191.321152
-78.521659 266.642207 0.570000 0.569852 190.448713
-75.164888 266.224220 0.570000 0.569530 189.575120
-72.427054 265.806227 0.568750 0.568370 188.701514
-70.051556 265.388838 0.568750 0.568179 187.829171
-67.921031 264.972412 0.568750 0.568022 186.958841
-65.970136 264.557162 0.568750 0.567893 186.090969
-64.158067 264.143375 0.568750 0.567785 185.226154
-62.457325 263.731254 0.568750 0.567695 184.364821
-60.848336 263.320925 0.570000 0.569009 183.507233
-59.316583 262.914641 0.570000 0.568953 182.658100
-57.850948 262.512151 0.570000 0.568907 181.816896
-56.442690 262.113247 0.570000 0.568870 180.983186
-55.084794 261.717786 0.570000 0.568842 180.156673
-53.771523 261.325693 0.570000 0.568822 179.337198
-52.498117 260.936939 0.570000 0.568809 178.524703
-51.260575 260.551495 0.570000 0.568802 177.719125
-50.055495 260.169332 0.570000 0.568801 176.920404
-48.879952 259.790442 0.570000 0.568805 176.128524
-47.731416 259.414836 0.570000 0.568815 175.343507
-46.607672 259.042529 0.571250 0.570238 174.565386
-45.506776 258.674498 0.571250 0.570254 173.796201
-44.427004 258.310657 0.571250 0.570274 173.035773
-43.366822 257.950942 0.571250 0.570298 172.283969
-42.324857 257.595314 0.571250 0.570325 171.540706
-41.299873 257.243752 0.571250 0.570355 170.805942
-40.290752 256.896240 0.571250 0.570389 170.079642
-39.296480 256.552761 0.571250 0.570425 169.361770
-38.316134 256.213301 0.571250 0.570464 168.652299
-37.348870 255.877858 0.572500 0.571853 167.951223
-36.393910 255.547067 0.572500 0.571892 167.259870
-35.450543 255.220902 0.572500 0.571932 166.578185
-34.518108 254.899349 0.572500 0.571974 165.906139
-33.595995 254.582395 0.572500 0.572019 165.243706
-32.683639 254.270028 0.572500 0.572065 164.590859
-31.780510 253.962243 0.573750 0.573376 163.947588
-30.886118 253.659509 0.573750 0.573419 163.314874
-30.000000 253.361807 0.573750 0.573463 162.692677
-29.121726 253.069127 0.573750 0.573509 162.080975
-28.250889 252.781457 0.573750 0.573556 161.479745
-27.387108 252.498785 0.575000 0.574775 160.888961
-26.530021 252.221463 0.575000 0.574818 160.309358
-25.679289 251.949471 0.575000 0.574861 159.740894
-24.834587 251.682799 0.576250 0.576009 159.183550
-23.995611 251.421749 0.576250 0.576049 158.637955
-23.162069 251.166308 0.576250 0.576089 158.104084
-22.333683 250.916472 0.577500 0.577120 157.581926
-21.510188 250.672466 0.577500 0.577157 157.071954
-20.691333 250.434274 0.578750 0.578176 156.574133
-19.876874 250.202095 0.581250 0.580502 156.088879
-19.066580 249.976301 0.582500 0.581588 155.616969
-18.260228 249.757070 0.583750 0.582705 155.158776
-17.457603 249.544577 0.585000 0.583864 154.714666
-16.658499 249.339003 0.587500 0.586292 154.285016
-15.862716 249.140764 0.590000 0.588922 153.870697
-15.070062 248.950272 0.591250 0.590246 153.472568
-14.280350 248.767732 0.600000 0.600000 153.091060
-13.493399 248.594890 0.600000 0.600000 152.729820
-12.709033 248.431694 0.600000 0.600000 152.388740
-11.927082 248.278106 0.600000 0.600000 152.067742
-11.147378 248.134096 0.600000 0.600000 151.766761
-10.369760 247.999639 0.600000 0.600000 151.485746
-9.594068 247.874713 0.600000 0.600000 151.224650
-8.820148 247.759305 0.600000 0.600000 150.983447
-8.047846 247.653410 0.600000 0.600000 150.762127
-7.277014 247.557034 0.600000 0.600000 150.560701
-6.507504 247.470195 0.600000 0.600000 150.379208
-5.739170 247.392919 0.600000 0.600000 150.217701
-4.971872 247.325240 0.600000 0.600000 150.076252
-4.205466 247.267188 0.600000 0.600000 149.954923
-3.439813 247.218788 0.600000 0.600000 149.853767
-2.674774 247.180064 0.600000 0.600000 149.772834
-1.910213 247.151044 0.600000 0.600000 149.712182
-1.145992 247.131760 0.600000 0.600000 149.671878
-0.381975 247.122250 0.600000 0.600000 149.652003
0.381975 247.122554 0.600000 0.600000 149.652638
1.145992 247.132674 0.600000 0.600000 149.673789
1.910213 247.152568 0.600000 0.600000 149.715367
2.674774 247.182198 0.600000 0.600000 149.777294
3.439813 247.221534 0.600000 0.600000 149.859506
4.205466 247.270547 0.600000 0.600000 149.961943
4.971872 247.329213 0.600000 0.600000 150.084555
5.739170 247.397509 0.600000 0.600000 150.227294
6.507504 247.475402 0.600000 0.600000 150.390090
7.277014 247.562863 0.600000 0.600000 150.572884
8.047846 247.659863 0.600000 0.600000 150.775614
8.820148 247.766384 0.600000 0.600000 150.998243
9.594068 247.882423 0.600000 0.600000 151.240764
10.369760 248.007983 0.600000 0.600000 151.503184
11.147378 248.143078 0.600000 0.600000 151.785533
11.927082 248.287730 0.600000 0.600000 152.087856
12.709033 248.441966 0.600000 0.600000 152.410209
13.493399 248.605815 0.600000 0.600000 152.752653
14.280350 248.779315 0.600000 0.600000 153.115268
15.070062 248.962520 0.591250 0.590246 153.498167
15.862716 249.153683 0.590000 0.588922 153.897697
16.658499 249.352600 0.587500 0.586292 154.313434
17.457603 249.558859 0.585000 0.583864 154.744515
18.260228 249.772046 0.583750 0.582705 155.190076
19.066580 249.991979 0.582500 0.581588 155.649736
19.876874 250.218484 0.581250 0.580502 156.123132
20.691333 250.451384 0.578750 0.578176 156.609893
21.510188 250.690307 0.577500 0.577157 157.109242
22.333683 250.935055 0.577500 0.577120 157.620765
23.162069 251.185645 0.576250 0.576045 158.144498
23.995611 251.441840 0.576250 0.576003 158.679946
24.834587 251.703647 0.576250 0.575963 159.227122
25.679289 251.971075 0.575000 0.574814 159.786047
26.530021 252.243825 0.575000 0.574770 160.356094
27.387108 252.521906 0.575000 0.574727 160.937284
28.250889 252.805337 0.573750 0.573506 161.529654
29.121726 253.093767 0.573750 0.573458 162.132473
30.000000 253.387207 0.573750 0.573412 162.745763
30.886118 253.685668 0.573750 0.573367 163.369546
31.780510 253.989162 0.573750 0.573324 164.003849
32.683639 254.297705 0.572500 0.572012 164.648703
33.595995 254.610830 0.572500 0.571966 165.303135
34.518108 254.928540 0.572500 0.571921 165.967149
35.450543 255.250847 0.572500 0.571878 166.640770
36.393910 255.577765 0.572500 0.571837 167.324029
