# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 314.454731 0.260000 0.277135 290.376888
-78.521659 313.937722 0.260000 0.276701 289.296339
-75.164888 313.412816 0.260000 0.276418 288.199285
-72.427054 312.883837 0.260000 0.276198 287.093719
-70.051556 312.353072 0.260000 0.276019 285.984420
-67.921031 311.821904 0.260000 0.275868 284.874279
-65.970136 311.291330 0.260000 0.275738 283.765380
-64.158067 310.762257 0.260000 0.275626 282.659617
-62.457325 310.235286 0.260000 0.275528 281.558248
-60.848336 309.710932 0.260000 0.275442 280.462348
-59.316583 309.189709 0.260000 0.275366 279.372992
-57.850948 308.672091 0.260000 0.275300 278.291170
-56.442690 308.158411 0.260000 0.275243 277.217579
-55.084794 307.648978 0.260000 0.275193 276.152864
-53.771523 307.144108 0.260000 0.275150 275.097686
-52.498117 306.644120 0.260000 0.275113 274.052711
-51.260575 306.148559 0.258750 0.273732 273.016988
-50.055495 305.654574 0.258750 0.273699 271.984560
-48.879952 305.167036 0.258750 0.273673 270.965605
-47.731416 304.684627 0.258750 0.273651 269.957370
-46.607672 304.208912 0.258750 0.273635 268.963126
-45.506776 303.739784 0.258750 0.273623 267.982649
-44.427004 303.276609 0.257500 0.272698 267.014613
-43.366822 302.819574 0.257500 0.272695 266.059410
-42.324857 302.368870 0.257500 0.272695 265.117438
-41.299873 301.924688 0.257500 0.272699 264.189098
-40.290752 301.487203 0.257500 0.272706 263.274754
-39.296480 301.052965 0.256250 0.271338 262.367197
-38.316134 300.625659 0.256250 0.271347 261.474127
-37.348870 300.206324 0.256250 0.271359 260.597717
-36.393910 299.795521 0.256250 0.271374 259.739139
-35.450543 299.391815 0.256250 0.271391 258.895393
-34.518108 298.995362 0.256250 0.271412 258.066807
-33.595995 298.606298 0.256250 0.271435 257.253663
-32.683639 298.224759 0.256250 0.271461 256.456246
-31.780510 297.846094 0.255000 0.270103 255.664836
-30.886118 297.475627 0.255000 0.270130 254.890560
-30.000000 297.116432 0.253750 0.269235 254.139843
-29.121726 296.765052 0.253750 0.269265 253.405459
-28.250889 296.421631 0.253750 0.269297 252.687709
-27.387108 296.085919 0.252500 0.267951 251.986071
-26.530021 295.755052 0.252500 0.267983 251.294559
-25.679289 295.431817 0.252500 0.268018 250.618998
-24.834587 295.120457 0.252500 0.268054 249.968255
-23.995611 294.817507 0.252500 0.268093 249.335090
-23.162069 294.523127 0.252500 0.268133 248.719835
-22.333683 294.234149 0.251250 0.266799 248.115871
