# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 238.381029 0.600000 0.600000 131.382851
-78.521659 239.141558 0.600000 0.600000 132.972356
-75.164888 239.895381 0.600000 0.600000 134.547846
-72.427054 240.641692 0.600000 0.600000 136.107636
-70.051556 241.379410 0.600000 0.600000 137.649467
-67.921031 242.107038 0.600000 0.600000 139.170209
-65.970136 242.822378 0.600000 0.600000 140.665270
-64.158067 243.523922 0.600000 0.600000 142.131497
-62.457325 244.210816 0.600000 0.600000 143.567105
-60.848336 244.882643 0.600000 0.600000 144.971224
-59.316583 245.539257 0.600000 0.600000 146.343547
-57.850948 246.180683 0.600000 0.600000 147.684127
-56.442690 246.807054 0.600000 0.600000 148.993243
-55.084794 247.418569 0.600000 0.600000 150.271309
-53.771523 248.015466 0.600000 0.600000 151.518824
-52.498117 248.598005 0.600000 0.600000 152.736330
-51.260575 249.166457 0.600000 0.600000 153.924395
-50.055495 249.721097 0.600000 0.600000 155.083593
-48.879952 250.262197 0.600000 0.600000 156.214492
-47.731416 250.790026 0.600000 0.600000 157.317654
-46.607672 251.304844 0.600000 0.600000 158.393624
-45.506776 251.806905 0.600000 0.600000 159.442931
-44.427004 252.296450 0.600000 0.600000 160.466081
-43.366822 252.773716 0.600000 0.600000 161.463566
-42.324857 253.238926 0.600000 0.600000 162.435855
-41.299873 253.692296 0.600000 0.600000 163.383399
-40.290752 254.134031 0.600000 0.600000 164.306625
-39.296480 254.564329 0.600000 0.600000 165.205948
-38.316134 254.983377 0.600000 0.600000 166.081758
-37.348870 255.391356 0.600000 0.600000 166.934434
-36.393910 255.788435 0.600000 0.600000 167.764329
-35.450543 256.174781 0.600000 0.600000 168.571792
-34.518108 256.550547 0.600000 0.600000 169.357143
-33.595995 256.915885 0.600000 0.600000 170.120700
-32.683639 257.270935 0.600000 0.600000 170.862754
-31.780510 257.615833 0.600000 0.600000 171.583591
-30.886118 257.950711 0.600000 0.600000 172.283486
-30.000000 258.275690 0.600000 0.600000 172.962692
-29.121726 258.590889 0.600000 0.600000 173.621458
-28.250889 258.896421 0.600000 0.600000 174.260020
-27.387108 259.192392 0.600000 0.600000 174.878599
-26.530021 259.478907 0.600000 0.600000 175.477416
-25.679289 259.756061 0.600000 0.600000 176.056667
-24.834587 260.023949 0.600000 0.600000 176.616553
-23.995611 260.282659 0.600000 0.600000 177.157257
-23.162069 260.532276 0.600000 0.600000 177.678957
-22.333683 260.772881 0.600000 0.600000 178.181821
-21.510188 261.004549 0.600000 0.600000 178.666007
-20.691333 261.227355 0.600000 0.600000 179.131672
-19.876874 261.441367 0.600000 0.600000 179.578957
-19.066580 261.646651 0.600000 0.600000 180.008001
-18.260228 261.843270 0.600000 0.600000 180.418934
-17.457603 262.031283 0.600000 0.600000 180.811881
-16.658499 262.210747 0.600000 0.600000 181.186961
-15.862716 262.381714 0.600000 0.600000 181.544282
-15.070062 262.544234 0.600000 0.600000 181.883949
-14.280350 262.698355 0.600000 0.600000 182.206062
-13.493399 262.844121 0.600000 0.600000 182.510713
-12.709033 262.981574 0.600000 0.600000 182.797990
-11.927082 263.110754 0.600000 0.600000 183.067976
-11.147378 263.231695 0.600000 0.600000 183.320743
-10.369760 263.344433 0.600000 0.600000 183.556365
-9.594068 263.448999 0.600000 0.600000 183.774908
-8.820148 263.545421 0.600000 0.600000 183.976430
-8.047846 263.633727 0.600000 0.600000 184.160989
-7.277014 263.713941 0.600000 0.600000 184.328637
-6.507504 263.786084 0.600000 0.600000 184.479416
-5.739170 263.850177 0.600000 0.600000 184.613370
-4.971872 263.906236 0.600000 0.600000 184.730533
-4.205466 263.954277 0.600000 0.600000 184.830939
-3.439813 263.994312 0.600000 0.600000 184.914612
-2.674774 264.026353 0.600000 0.600000 184.981578
-1.910213 264.050409 0.600000 0.600000 185.031855
-1.145992 264.066485 0.600000 0.600000 185.065454
-0.381975 264.074585 0.600000 0.600000 185.082383
0.381975 264.074713 0.600000 0.600000 185.082650
1.145992 264.066868 0.600000 0.600000 185.066254
1.910213 264.051048 0.600000 0.600000 185.033190
2.674774 264.027248 0.600000 0.600000 184.983448
3.439813 263.995462 0.600000 0.600000 184.917016
4.205466 263.955682 0.600000 0.600000 184.833875
4.971872 263.907896 0.600000 0.600000 184.734003
5.739170 263.852093 0.600000 0.600000 184.617374
6.507504 263.788256 0.600000 0.600000 184.483955
7.277014 263.716368 0.600000 0.600000 184.333709
8.047846 263.636410 0.600000 0.600000 184.166597
8.820148 263.548360 0.600000 0.600000 183.982572
9.594068 263.452193 0.600000 0.600000 183.781583
10.369760 263.347882 0.600000 0.600000 183.563573
11.147378 263.235400 0.600000 0.600000 183.328486
11.927082 263.114714 0.600000 0.600000 183.076252
12.709033 262.985790 0.600000 0.600000 182.806801
13.493399 262.848593 0.600000 0.600000 182.520059
14.280350 262.703082 0.600000 0.600000 182.215941
15.070062 262.549216 0.600000 0.600000 181.894361
15.862716 262.386951 0.600000 0.600000 181.555228
16.658499 262.216240 0.600000 0.600000 181.198442
17.457603 262.037032 0.600000 0.600000 180.823897
18.260228 261.849274 0.600000 0.600000 180.431483
19.066580 261.652911 0.600000 0.600000 180.021084
19.876874 261.447882 0.600000 0.600000 179.592573
20.691333 261.234126 0.600000 0.600000 179.145823
21.510188 261.011576 0.600000 0.600000 178.680694
22.333683 260.780163 0.600000 0.600000 178.197041
23.162069 260.539814 0.600000 0.600000 177.694711
23.995611 260.290452 0.600000 0.600000 177.173545
24.834587 260.031998 0.600000 0.600000 176.633376
25.679289 259.764365 0.600000 0.600000 176.074023
26.530021 259.487466 0.600000 0.600000 175.495304
27.387108 259.201207 0.600000 0.600000 174.897023
28.250889 258.905491 0.600000 0.600000 174.278976
29.121726 258.600215 0.600000 0.600000 173.640949
30.000000 258.285271 0.600000 0.600000 172.982716
30.886118 257.960548 0.600000 0.600000 172.304045
31.780510 257.625926 0.600000 0.600000 171.604685
32.683639 257.281283 0.600000 0.600000 170.884381
33.595995 256.926488 0.600000 0.600000 170.142860
34.518108 256.561406 0.600000 0.600000 169.379839
35.450543 256.185895 0.600000 0.600000 168.595021
36.393910 255.799805 0.600000 0.600000 167.788092
37.348870 255.402981 0.600000 0.600000 166.958730
38.316134 254.995258 0.600000 0.600000 166.106589
39.296480 254.576465 0.600000 0.600000 165.231312
40.290752 254.146423 0.600000 0.600000 164.332524
41.299873 253.704943 0.600000 0.600000 163.409831
42.324857 253.251829 0.600000 0.600000 162.462823
43.366822 252.786874 0.600000 0.600000 161.491067
44.427004 252.309864 0.600000 0.600000 160.494116
45.506776 251.820574 0.600000 0.600000 159.471500
46.607672 251.318769 0.600000 0.600000 158.422727
47.731416 250.804207 0.600000 0.600000 157.347293
48.879952 250.276633 0.600000 0.600000 156.244663
50.055495 249.735788 0.600000 0.600000 155.114297
51.260575 249.181404 0.600000 0.600000 153.955634
52.498117 248.613207 0.600000 0.600000 152.768103
53.771523 248.030924 0.600000 0.600000 151.551131
55.084794 247.434283 0.600000 0.600000 150.304151
56.442690 246.823023 0.600000 0.600000 149.026618
57.850948 246.196908 0.600000 0.600000 147.718038
59.316583 245.555737 0.600000 0.600000 146.377990
60.848336 244.899379 0.600000 0.600000 145.006202
62.457325 244.227807 0.600000 0.600000 143.602617
64.158067 243.541168 0.600000 0.600000 142.167541
65.970136 242.839880 0.600000 0.600000 140.701849
67.921031 242.124796 0.600000 0.600000 139.207324
70.051556 241.397423 0.600000 0.600000 137.687114
72.427054 240.659960 0.600000 0.600000 136.145816
75.164888 239.913905 0.600000 0.600000 134.586561
78.521659 239.160338 0.600000 0.600000 133.011606
83.380372 238.400064 0.600000 0.600000 131.422634
