# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 331.172344 0.225000 0.269114 325.316699
-78.521659 331.344487 0.225000 0.267810 325.676478
-75.164888 331.500042 0.225000 0.266524 326.001588
-72.427054 331.644638 0.225000 0.265255 326.303793
-70.051556 331.781190 0.225000 0.264004 326.589187
-67.921031 331.911774 0.225000 0.262771 326.862108
-65.970136 332.037868 0.225000 0.261555 327.125644
-64.158067 332.160598 0.225000 0.260357 327.382150
-62.457325 332.280817 0.225000 0.259176 327.633408
-60.848336 332.399290 0.225000 0.258013 327.881016
-59.316583 332.516560 0.225000 0.256868 328.126110
-57.850948 332.633156 0.225000 0.255741 328.369796
-56.442690 332.749486 0.225000 0.254631 328.612926
-55.084794 332.865890 0.225000 0.253538 328.856210
-53.771523 332.982702 0.225000 0.252464 329.100347
-52.498117 333.100160 0.225000 0.251407 329.345834
-51.260575 333.218482 0.225000 0.250367 329.593127
-50.055495 333.337879 0.225000 0.249345 329.842667
-48.879952 333.458489 0.225000 0.248341 330.094742
-47.731416 333.580445 0.225000 0.247355 330.349630
-46.607672 333.703856 0.225000 0.246386 330.607559
-45.506776 333.828786 0.225000 0.245435 330.868663
-44.427004 333.955288 0.225000 0.244501 331.133052
-43.366822 334.083371 0.225000 0.243585 331.400745
-42.324857 334.213020 0.225000 0.242686 331.671712
-41.299873 334.344178 0.225000 0.241805 331.945832
-40.290752 334.476754 0.225000 0.240942 332.222916
-39.296480 334.610600 0.225000 0.240097 332.502654
-38.316134 334.745481 0.225000 0.239269 332.784555
-37.348870 334.881109 0.225000 0.238458 333.068018
-36.393910 335.017182 0.225000 0.237666 333.352410
-35.450543 335.153398 0.225000 0.236891 333.637102
-34.518108 335.289462 0.225000 0.236133 333.921476
-33.595995 335.425087 0.225000 0.235393 334.204932
-32.683639 335.560004 0.225000 0.234671 334.486908
-31.780510 335.693954 0.225000 0.233966 334.766864
-30.886118 335.826697 0.225000 0.233279 335.044297
-30.000000 335.958004 0.225000 0.232610 335.318728
-29.121726 336.087663 0.225000 0.231958 335.589716
-28.250889 336.215475 0.225000 0.231324 335.856843
-27.387108 336.341256 0.225000 0.230708 336.119725
-26.530021 336.464832 0.225000 0.230109 336.377999
-25.679289 336.586044 0.225000 0.229527 336.631332
-24.834587 336.704741 0.225000 0.228964 336.879409
-23.995611 336.820785 0.225000 0.228418 337.121941
-23.162069 336.934047 0.225000 0.227889 337.358658
-22.333683 337.044407 0.225000 0.227378 337.589311
-21.510188 337.151755 0.225000 0.226885 337.813668
-20.691333 337.255987 0.225000 0.226410 338.031513
-19.876874 337.357009 0.225000 0.225952 338.242649
-19.066580 337.454731 0.225000 0.225511 338.446888
-18.260228 337.549072 0.225000 0.225089 338.644060
-17.457603 337.639956 0.225000 0.224684 338.834008
-16.658499 337.727312 0.225000 0.224296 339.016582
-15.862716 337.811077 0.225000 0.223926 339.191651
-15.070062 337.891189 0.225000 0.223574 339.359085
-14.280350 337.967595 0.225000 0.223239 339.518774
-13.493399 338.040243 0.225000 0.222922 339.670608
-12.709033 338.109086 0.225000 0.222623 339.814490
-11.927082 338.174081 0.225000 0.222341 339.950329
-11.147378 338.235189 0.225000 0.222077 340.078045
-10.369760 338.292374 0.225000 0.221830 340.197562
-9.594068 338.345603 0.225000 0.221601 340.308810
-8.820148 338.394847 0.225000 0.221390 340.411730
-8.047846 338.440078 0.225000 0.221197 340.506263
-7.277014 338.481271 0.225000 0.221020 340.592356
-6.507504 338.518407 0.225000 0.220862 340.669971
-5.739170 338.551464 0.225000 0.220721 340.739060
-4.971872 338.580428 0.225000 0.220598 340.799595
-4.205466 338.605282 0.225000 0.220492 340.851539
-3.439813 338.626014 0.225000 0.220404 340.894869
-2.674774 338.642615 0.225000 0.220334 340.929565
-1.910213 338.655077 0.225000 0.220281 340.955611
-1.145992 338.663393 0.225000 0.220246 340.972991
-0.381975 338.667559 0.225000 0.220229 340.981698
0.381975 338.667573 0.225000 0.220229 340.981728
1.145992 338.663436 0.225000 0.220246 340.973081
1.910213 338.655149 0.225000 0.220282 340.955761
2.674774 338.642716 0.225000 0.220335 340.929776
3.439813 338.626143 0.225000 0.220405 340.895139
4.205466 338.605438 0.225000 0.220493 340.851865
4.971872 338.580611 0.225000 0.220599 340.799977
5.739170 338.551675 0.225000 0.220723 340.739501
6.507504 338.518643 0.225000 0.220864 340.670464
7.277014 338.481533 0.225000 0.221022 340.592904
8.047846 338.440364 0.225000 0.221199 340.506861
8.820148 338.395156 0.225000 0.221392 340.412376
9.594068 338.345935 0.225000 0.221604 340.309504
10.369760 338.292728 0.225000 0.221833 340.198302
11.147378 338.235563 0.225000 0.222080 340.078827
11.927082 338.174473 0.225000 0.222344 339.951149
12.709033 338.109495 0.225000 0.222626 339.815345
13.493399 338.040668 0.225000 0.222926 339.671496
14.280350 337.968035 0.225000 0.223243 339.519693
15.070062 337.891642 0.225000 0.223578 339.360032
15.862716 337.811540 0.225000 0.223930 339.192619
16.658499 337.727784 0.225000 0.224300 339.017569
17.457603 337.640435 0.225000 0.224688 338.835009
18.260228 337.549556 0.225000 0.225093 338.645072
19.066580 337.455218 0.225000 0.225516 338.447906
19.876874 337.357496 0.225000 0.225956 338.243667
20.691333 337.256473 0.225000 0.226415 338.032529
21.510188 337.152236 0.225000 0.226890 337.814673
22.333683 337.044881 0.225000 0.227384 337.590301
23.162069 336.934510 0.225000 0.227895 337.359626
23.995611 336.821236 0.225000 0.228423 337.122883
24.834587 336.705176 0.225000 0.228969 336.880318
25.679289 336.586460 0.225000 0.229533 336.632201
26.530021 336.465227 0.225000 0.230115 336.378824
27.387108 336.341625 0.225000 0.230714 336.120496
28.250889 336.215815 0.225000 0.231330 335.857553
29.121726 336.087969 0.225000 0.231965 335.590355
30.000000 335.958274 0.225000 0.232616 335.319293
30.886118 335.826926 0.225000 0.233286 335.044775
31.780510 335.694138 0.225000 0.233973 334.767248
32.683639 335.560138 0.225000 0.234678 334.487188
33.595995 335.425167 0.225000 0.235400 334.205099
34.518108 335.289482 0.225000 0.236140 333.921517
35.450543 335.153354 0.225000 0.236898 333.637010
36.393910 335.017067 0.225000 0.237673 333.352170
37.348870 334.880917 0.225000 0.238466 333.067617
38.316134 334.745206 0.225000 0.239276 332.783981
39.296480 334.610234 0.225000 0.240104 332.501889
40.290752 334.476290 0.225000 0.240950 332.221946
41.299873 334.343605 0.225000 0.241813 331.944634
42.324857 334.212329 0.225000 0.242694 331.670268
43.366822 334.082550 0.225000 0.243592 331.399029
44.427004 333.954323 0.225000 0.244508 331.131035
45.506776 333.827662 0.225000 0.245442 330.866314
46.607672 333.702558 0.225000 0.246393 330.604846
47.731416 333.578953 0.225000 0.247362 330.346512
48.879952 333.456785 0.225000 0.248349 330.091181
50.055495 333.335942 0.225000 0.249353 329.838619
