# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 269.764575 0.568750 0.569464 196.974462
-78.521659 269.349981 0.568750 0.568948 196.107960
-75.164888 268.934600 0.568750 0.568622 195.239814
-72.427054 268.519396 0.568750 0.568378 194.372038
-70.051556 268.105027 0.568750 0.568185 193.506006
-67.921031 267.691842 0.568750 0.568027 192.642450
-65.970136 267.280067 0.568750 0.567896 191.781840
-64.158067 266.869984 0.568750 0.567787 190.924767
-62.457325 266.461753 0.568750 0.567695 190.071564
-60.848336 266.055498 0.568750 0.567619 189.222491
-59.316583 265.651379 0.568750 0.567555 188.377882
-57.850948 265.249535 0.568750 0.567503 187.538028
-56.442690 264.850053 0.568750 0.567461 186.703111
-55.084794 264.453018 0.567500 0.566468 185.873308
-53.771523 264.058473 0.567500 0.566437 185.048709
-52.498117 263.666519 0.568750 0.567827 184.229525
-51.260575 263.278524 0.568750 0.567812 183.418615
-50.055495 262.894398 0.568750 0.567803 182.615792
-48.879952 262.514084 0.568750 0.567799 181.820936
-47.731416 262.137560 0.568750 0.567800 181.034000
-46.607672 261.764814 0.568750 0.567806 180.254961
-45.506776 261.395835 0.568750 0.567816 179.483795
-44.427004 261.030610 0.568750 0.567831 178.720475
-43.366822 260.669143 0.568750 0.567849 177.965009
-42.324857 260.311451 0.568750 0.567871 177.217433
-41.299873 259.957563 0.568750 0.567897 176.477807
-40.290752 259.607506 0.570000 0.569318 175.746188
-39.296480 259.262025 0.570000 0.569346 175.024132
-38.316134 258.921087 0.570000 0.569376 174.311572
-37.348870 258.584673 0.570000 0.569410 173.608467
