# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 306.450730 0.263750 0.286131 273.648526
-78.521659 306.121059 0.263750 0.285197 272.959513
-75.164888 305.780161 0.263750 0.284483 272.247036
-72.427054 305.432137 0.263750 0.283866 271.519666
-70.051556 305.079812 0.262500 0.282368 270.783307
-67.921031 304.724760 0.262500 0.281865 270.041248
-65.970136 304.368319 0.262500 0.281395 269.296287
-64.158067 304.011507 0.262500 0.280952 268.550550
-62.457325 303.655068 0.262500 0.280534 267.805592
-60.848336 303.299701 0.262500 0.280136 267.062875
-59.316583 302.945969 0.262500 0.279757 266.323575
-57.850948 302.594315 0.262500 0.279395 265.588618
-56.442690 302.245162 0.262500 0.279048 264.858889
-55.084794 301.898932 0.262500 0.278716 264.135268
-53.771523 301.555971 0.262500 0.278398 263.418479
-52.498117 301.216295 0.261250 0.276729 262.708557
-51.260575 300.877582 0.261250 0.276430 262.000646
-50.055495 300.540407 0.260000 0.275225 261.295951
-48.879952 300.208547 0.260000 0.274948 260.602363
-47.731416 299.882040 0.260000 0.274682 259.919964
-46.607672 299.560713 0.260000 0.274426 259.248390
-45.506776 299.243933 0.260000 0.274181 258.586320
-44.427004 298.931941 0.260000 0.273945 257.934257
-43.366822 298.624938 0.260000 0.273718 257.292620
-42.324857 298.323107 0.260000 0.273501 256.661794
-41.299873 298.026090 0.258750 0.271905 256.041028
-40.290752 297.731182 0.258750 0.271702 255.424670
-39.296480 297.441371 0.258750 0.271507 254.818965
-38.316134 297.158633 0.258750 0.271321 254.228043
-37.348870 296.883147 0.257500 0.270215 253.652277
-36.393910 296.613478 0.257500 0.270043 253.088669
-35.450543 296.349787 0.257500 0.269878 252.537555
-34.518108 296.091024 0.256250 0.268329 251.996740
-33.595995 295.835224 0.256250 0.268176 251.462118
-32.683639 295.586523 0.256250 0.268032 250.942333
-31.780510 295.346771 0.256250 0.267895 250.441251
-30.886118 295.113374 0.256250 0.267765 249.953452
-30.000000 294.886472 0.256250 0.267643 249.479226
-29.121726 294.664053 0.255000 0.266135 249.014371
-28.250889 294.444557 0.253750 0.265083 248.555624
-27.387108 294.236924 0.253750 0.264976 248.121671
-26.530021 294.035961 0.253750 0.264876 247.701658
-25.679289 293.841784 0.253750 0.264783 247.295829
-24.834587 293.650066 0.252500 0.263310 246.895138
-23.995611 293.466576 0.252500 0.263227 246.511644
-23.162069 293.292530 0.252500 0.263151 246.147888
