# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 222.246209 0.600000 0.600000 97.661077
-78.521659 222.561965 0.600000 0.600000 98.321007
-75.164888 222.877633 0.600000 0.600000 98.980753
-72.427054 223.193128 0.600000 0.600000 99.640138
-70.051556 223.508205 0.600000 0.600000 100.298648
-67.921031 223.822639 0.600000 0.600000 100.955816
-65.970136 224.136212 0.600000 0.600000 101.611183
-64.158067 224.448695 0.600000 0.600000 102.264273
-62.457325 224.759840 0.600000 0.600000 102.914566
-60.848336 225.069363 0.600000 0.600000 103.561469
-59.316583 225.376928 0.600000 0.600000 104.204280
-57.850948 225.682074 0.600000 0.600000 104.842035
-56.442690 225.984270 0.600000 0.600000 105.473624
-55.084794 226.283045 0.600000 0.600000 106.098064
-53.771523 226.578002 0.600000 0.600000 106.714524
-52.498117 226.868817 0.600000 0.600000 107.322328
-51.260575 227.155229 0.600000 0.600000 107.920929
-50.055495 227.437028 0.600000 0.600000 108.509889
-48.879952 227.714049 0.600000 0.600000 109.088862
-47.731416 227.986160 0.600000 0.600000 109.657574
-46.607672 228.253261 0.600000 0.600000 110.215815
-45.506776 228.515272 0.600000 0.600000 110.763418
-44.427004 228.772136 0.600000 0.600000 111.300264
-43.366822 229.023811 0.600000 0.600000 111.826265
-42.324857 229.270267 0.600000 0.600000 112.341358
-41.299873 229.511485 0.600000 0.600000 112.845504
-40.290752 229.747456 0.600000 0.600000 113.338683
-39.296480 229.978177 0.600000 0.600000 113.820890
-38.316134 230.203652 0.600000 0.600000 114.292133
-37.348870 230.423890 0.600000 0.600000 114.752430
-36.393910 230.638902 0.600000 0.600000 115.201805
-35.450543 230.848704 0.600000 0.600000 115.640291
-34.518108 231.053314 0.600000 0.600000 116.067926
-33.595995 231.252752 0.600000 0.600000 116.484752
-32.683639 231.447039 0.600000 0.600000 116.890812
-31.780510 231.636198 0.600000 0.600000 117.286154
-30.886118 231.820253 0.600000 0.600000 117.670829
-30.000000 231.999228 0.600000 0.600000 118.044887
-29.121726 232.173147 0.600000 0.600000 118.408377
-28.250889 232.342035 0.600000 0.600000 118.761353
-27.387108 232.505917 0.600000 0.600000 119.103867
-26.530021 232.664818 0.600000 0.600000 119.435970
-25.679289 232.818762 0.600000 0.600000 119.757713
-24.834587 232.967773 0.600000 0.600000 120.069146
-23.995611 233.111875 0.600000 0.600000 120.370319
-23.162069 233.251091 0.600000 0.600000 120.661280
-22.333683 233.385444 0.600000 0.600000 120.942078
-21.510188 233.514957 0.600000 0.600000 121.212760
-20.691333 233.639649 0.600000 0.600000 121.473366
-19.876874 233.759544 0.600000 0.600000 121.723947
-19.066580 233.874660 0.600000 0.600000 121.964539
