# Use this header for notes about experiment set up
# Compile all cases into a list

# Name of benchmark/experiment:
# Describe how ice line latitude is determined:

# Columns of data
# Case = case number (0 -> total number of cases in experiment)
# Inst = instellation (S_earth; i.e., relative to Earth's 1361 W m^-2)
# Obl = obliquity (degrees)
# XCO2 = mixing ratio (volume) of CO2 (ppm)
# Tglob = global, annual mean surface temperature (K)
# IceLineNMax = latitude of northern edge of ice in northern hemisphere (deg)
# IceLineNMin = latitude of southern edge of ice in northern hemisphere (deg)
# IceLineSMax = latitude of northern edge of ice in southern hemisphere (deg)
# IceLineSMin = latitude of southern edge of ice in southern hemisphere (deg)
# Diff = diffusion coefficient
# OLR = global, annual mean outgoing longwave radiation

# Examples for IceLine max and min:
# Polar caps: IceLineNMax = 90, IceLineNMin = 60, IceLineSMax = -60, IceLineSMin = -90
# Snowball state: IceLineNMax = 90, IceLineNMin = 0, IceLineSMax = 0, IceLineSMin = -90
# Ice free state: IceLineNMax = 90, IceLineNMin = 90, IceLineSMax = -90, IceLineSMin = -90
# Ice belt: IceLineNMax = 30, IceLineNMin = 0, IceLineSMax = 0, IceLineSMin = 30
# Note ice belt doesn't really have "edges" at 0 deg, but record as 0 anyway to
# keep the columns the same length

# Case Inst Obl XCO2 Tglob IceLineNMax IceLineNMin IceLineSMax IceLineSMin Diff OLR
16 1.075131 60.000026 280.000000 250.659164 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 157.044152
17 1.075131 69.999973 280.000000 251.372228 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 158.534456
18 1.075131 79.999977 280.000000 251.710080 70.051556 0.000000 0.000000 -67.921031 90.000000 0.000000 0.000000 -90.000000 0.500000 159.240566
19 1.075131 89.999981 280.000000 251.791791 65.970136 0.000000 0.000000 -65.970136 90.000000 0.000000 0.000000 -90.000000 0.500000 159.411343
20 1.100134 0.000000 280.000000 247.170827 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 149.753529
21 1.100134 10.000004 280.000000 247.160809 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 149.732591
22 1.100134 20.000009 280.000000 247.159432 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 149.729713
23 1.100134 30.000013 280.000000 247.158923 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 149.728649
24 1.100134 40.000017 280.000000 249.185251 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 153.963674
25 1.100134 50.000021 280.000000 251.756689 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 159.337980
26 1.100134 60.000026 280.000000 253.025559 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 161.989918
27 1.100134 69.999973 280.000000 253.692906 70.051556 0.000000 0.000000 -70.051556 90.000000 0.000000 0.000000 -90.000000 0.500000 163.384674
28 1.100134 79.999977 280.000000 254.006752 59.316583 0.000000 0.000000 -59.316583 90.000000 0.000000 0.000000 -90.000000 0.500000 164.040612
29 1.100134 89.999981 280.000000 254.024309 57.850948 0.000000 0.000000 -57.850948 90.000000 0.000000 0.000000 -90.000000 0.500000 164.077306
30 1.125137 0.000000 280.000000 248.799291 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 153.157019
31 1.125137 10.000004 280.000000 248.789045 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 153.135605
32 1.125137 20.000009 280.000000 248.787637 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 153.132661
33 1.125137 30.000013 280.000000 248.787116 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 153.131573
34 1.125137 40.000017 280.000000 252.156760 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 160.174129
35 1.125137 50.000021 280.000000 254.457729 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 164.983153
36 1.125137 60.000026 280.000000 255.445808 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 167.048240
37 1.125137 69.999973 280.000000 256.043190 57.850948 0.000000 0.000000 -57.850948 90.000000 0.000000 0.000000 -90.000000 0.500000 168.296767
38 1.125137 79.999977 280.000000 256.274235 52.498117 0.000000 0.000000 -52.498117 90.000000 0.000000 0.000000 -90.000000 0.500000 168.779652
39 1.125137 89.999981 280.000000 256.341173 51.260575 0.000000 0.000000 -51.260575 90.000000 0.000000 0.000000 -90.000000 0.500000 168.919552
40 1.150140 0.000000 280.000000 250.427755 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 156.560508
41 1.150140 10.000004 280.000000 250.417281 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 156.538618
42 1.150140 20.000009 280.000000 250.415842 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 156.535610
43 1.150140 30.000013 280.000000 250.415310 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 156.534497
44 1.150140 40.000017 280.000000 255.624365 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 167.421423
45 1.150140 50.000021 280.000000 257.348536 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 171.024941
46 1.150140 60.000026 280.000000 258.070742 64.158067 0.000000 0.000000 -64.158067 90.000000 0.000000 0.000000 -90.000000 0.500000 172.534350
47 1.150140 69.999973 280.000000 258.474730 48.879952 0.000000 0.000000 -48.879952 90.000000 0.000000 0.000000 -90.000000 0.500000 173.378685
48 1.150140 79.999977 280.000000 258.644462 45.506776 0.000000 0.000000 -45.506776 90.000000 0.000000 0.000000 -90.000000 0.500000 173.733426
49 1.150140 89.999981 280.000000 257.032585 50.055495 0.000000 0.000000 -50.055495 90.000000 0.000000 0.000000 -90.000000 0.500000 170.364602
50 1.175143 0.000000 280.000000 252.056219 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 159.963997
51 1.175143 10.000004 280.000000 252.045517 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 159.941631
52 1.175143 20.000009 280.000000 252.044047 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 159.938558
53 1.175143 30.000013 280.000000 252.043503 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 159.937421
54 1.175143 40.000017 280.000000 263.548694 90.000000 39.296480 -39.296480 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 183.983269
55 1.175143 50.000021 280.000000 263.177158 90.000000 42.324857 -42.324857 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 183.206760
56 1.175143 60.000026 280.000000 262.692004 34.518108 0.000000 0.000000 -34.518108 90.000000 0.000000 0.000000 -90.000000 0.500000 182.192789
57 1.175143 69.999973 280.000000 261.511820 39.296480 0.000000 0.000000 -39.296480 90.000000 0.000000 0.000000 -90.000000 0.500000 179.726204
58 1.175143 79.999977 280.000000 325.441505 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 313.339245
59 1.175143 89.999981 280.000000 325.125186 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 312.678139
60 1.200146 0.000000 280.000000 253.684683 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 163.367487
61 1.200146 10.000004 280.000000 253.673754 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 163.344645
62 1.200146 20.000009 280.000000 253.672251 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 163.341506
63 1.200146 30.000013 280.000000 253.671696 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 163.340345
64 1.200146 40.000017 280.000000 266.084393 90.000000 48.879952 -48.879952 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 189.282881
65 1.200146 50.000021 280.000000 265.819778 90.000000 90.000000 -90.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 188.729836
66 1.200146 60.000026 280.000000 265.601972 90.000000 90.000000 -90.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 188.274621
67 1.200146 69.999973 280.000000 328.998426 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 320.773211
68 1.200146 79.999977 280.000000 328.631490 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 320.006314
69 1.200146 89.999981 280.000000 328.311119 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 319.336738
70 1.225149 0.000000 280.000000 255.313146 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 166.770976
71 1.225149 10.000004 280.000000 255.301990 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 166.747658
72 1.225149 20.000009 280.000000 255.300456 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 166.744454
73 1.225149 30.000013 280.000000 255.299889 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 166.743269
74 1.225149 40.000017 280.000000 268.497709 90.000000 59.316583 -59.316583 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 194.326712
75 1.225149 50.000021 280.000000 268.283348 90.000000 90.000000 -90.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 193.878697
76 1.225149 60.000026 280.000000 332.404838 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 327.892611
77 1.225149 69.999973 280.000000 332.195926 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 327.455986
78 1.225149 79.999977 280.000000 331.821346 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 326.673113
79 1.225149 89.999981 280.000000 331.494300 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 325.989587
80 1.250152 0.000000 280.000000 256.941610 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 170.174465
81 1.250152 10.000004 280.000000 256.930226 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 170.150672
82 1.250152 20.000009 280.000000 256.928661 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 170.147402
83 1.250152 30.000013 280.000000 335.428976 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 334.213060
84 1.250152 40.000017 280.000000 335.545451 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 334.456492
85 1.250152 50.000021 280.000000 270.594523 90.000000 90.000000 -90.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 198.709053
86 1.250152 60.000026 280.000000 335.606602 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 334.584297
87 1.250152 69.999973 280.000000 335.393427 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 334.138762
88 1.250152 79.999977 280.000000 335.011201 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 333.339911
89 1.250152 89.999981 280.000000 334.677481 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 332.642436
90 1.275155 0.000000 280.000000 258.570074 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 173.577954
91 1.275155 10.000004 280.000000 258.558462 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 173.553685
92 1.275155 20.000009 280.000000 258.556866 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 173.550350
93 1.275155 30.000013 280.000000 338.628254 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 340.899551
94 1.275155 40.000017 280.000000 338.744683 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 341.142888
95 1.275155 50.000021 280.000000 272.848655 90.000000 90.000000 -90.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 203.420189
96 1.275155 60.000026 280.000000 338.808365 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 341.275983
97 1.275155 69.999973 280.000000 338.590927 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 340.821537
98 1.275155 79.999977 280.000000 338.201057 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 340.006709
99 1.275155 89.999981 280.000000 337.860662 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 339.295284
100 1.300158 0.000000 280.000000 260.198538 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 176.981444
101 1.300158 10.000004 280.000000 260.186698 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 176.956699
102 1.300158 20.000009 280.000000 260.185071 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 176.953298
103 1.300158 30.000013 280.000000 341.825311 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 347.581401
104 1.300158 40.000017 280.000000 341.944706 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 347.830936
105 1.300158 50.000021 280.000000 342.036948 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 348.023722
106 1.300158 60.000026 280.000000 342.010129 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 347.967669
107 1.300158 69.999973 280.000000 341.788427 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 347.504312
108 1.300158 79.999977 280.000000 341.390913 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 346.673507
109 1.300158 89.999981 280.000000 341.043844 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 345.948133
110 1.325162 0.000000 280.000000 344.895767 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 353.998654
111 1.325162 10.000004 280.000000 344.888081 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 353.982589
112 1.325162 20.000009 280.000000 344.932479 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 354.075381
113 1.325162 30.000013 280.000000 345.023130 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 354.264843
114 1.325162 40.000017 280.000000 345.145212 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 354.519992
115 1.325162 50.000021 280.000000 345.239228 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 354.716486
116 1.325162 60.000026 280.000000 345.211892 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 354.659355
117 1.325162 69.999973 280.000000 344.985927 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 354.187087
118 1.325162 79.999977 280.000000 344.580768 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 353.340305
119 1.325162 89.999981 280.000000 344.227025 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 352.600982
120 1.350165 0.000000 280.000000 348.091566 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 360.677874
121 1.350165 10.000004 280.000000 348.083735 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 360.661505
122 1.350165 20.000009 280.000000 348.128971 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 360.756049
123 1.350165 30.000013 280.000000 348.221333 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 360.949085
124 1.350165 40.000017 280.000000 348.345717 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 361.209049
125 1.350165 50.000021 280.000000 348.441507 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 361.409250
126 1.350165 60.000026 280.000000 348.413656 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 361.351041
127 1.350165 69.999973 280.000000 348.183427 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 360.869862
128 1.350165 79.999977 280.000000 347.770624 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 360.007104
129 1.350165 89.999981 280.000000 347.410206 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 359.253831
130 1.375168 0.000000 280.000000 351.287365 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 367.357094
131 1.375168 10.000004 280.000000 351.279389 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 367.340422
132 1.375168 20.000009 280.000000 351.325462 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 367.436717
133 1.375168 30.000013 280.000000 351.419535 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 367.633327
134 1.375168 40.000017 280.000000 351.546223 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 367.898105
135 1.375168 50.000021 280.000000 351.643787 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 368.102014
136 1.375168 60.000026 280.000000 351.615420 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 368.042727
137 1.375168 69.999973 280.000000 351.380927 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 367.552638
138 1.375168 79.999977 280.000000 350.960479 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 366.673902
139 1.375168 89.999981 280.000000 350.593387 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 365.906679
140 1.400171 0.000000 280.000000 354.483164 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 374.036313
141 1.400171 10.000004 280.000000 354.475043 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 374.019339
142 1.400171 20.000009 280.000000 354.521954 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 374.117384
143 1.400171 30.000013 280.000000 354.617737 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 374.317570
144 1.400171 40.000017 280.000000 354.746728 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 374.587162
145 1.400171 50.000021 280.000000 354.846066 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 374.794778
146 1.400171 60.000026 280.000000 354.817183 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 374.734413
147 1.400171 69.999973 280.000000 354.578427 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 374.235413
148 1.400171 79.999977 280.000000 354.150335 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 373.340700
149 1.400171 89.999981 280.000000 353.776568 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 372.559528
150 1.425174 0.000000 280.000000 357.678963 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 380.715533
151 1.425174 10.000004 280.000000 357.670696 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 380.698256
152 1.425174 20.000009 280.000000 357.718446 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 380.798052
153 1.425174 30.000013 280.000000 357.815939 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 381.001812
154 1.425174 40.000017 280.000000 357.947234 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 381.276218
155 1.425174 50.000021 280.000000 358.048345 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 381.487542
156 1.425174 60.000026 280.000000 358.018947 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 381.426099
157 1.425174 69.999973 280.000000 357.775927 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 380.918188
158 1.425174 79.999977 280.000000 357.340191 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 380.007498
159 1.425174 89.999981 280.000000 356.959750 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 379.212377
160 1.450177 0.000000 280.000000 360.874762 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 387.394753
161 1.450177 10.000004 280.000000 360.866350 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 387.377172
162 1.450177 20.000009 280.000000 360.914937 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 387.478719
163 1.450177 30.000013 280.000000 361.014141 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 387.686054
164 1.450177 40.000017 280.000000 361.147739 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 387.965275
165 1.450177 50.000021 280.000000 361.250625 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 388.180306
166 1.450177 60.000026 280.000000 361.220710 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 388.117785
167 1.450177 69.999973 280.000000 360.973427 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 387.600963
