# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 291.542671 0.262500 0.317557 242.490682
-78.521659 292.480880 0.261250 0.313916 244.451539
-75.164888 293.412029 0.260000 0.310576 246.397641
-72.427054 294.331643 0.258750 0.307214 248.319634
-70.051556 295.249940 0.257500 0.304051 250.238875
-67.921031 296.155735 0.256250 0.300799 252.131986
-65.970136 297.063854 0.255000 0.297740 254.029955
-64.158067 297.957601 0.253750 0.294569 255.897886
-62.457325 298.847043 0.251250 0.290526 257.756820
-60.848336 299.735143 0.251250 0.288496 259.612949
-59.316583 300.610050 0.248750 0.284521 261.441505
-57.850948 301.477091 0.246250 0.280585 263.253620
-56.442690 302.336007 0.245000 0.277605 265.048755
-55.084794 303.186011 0.242500 0.273742 266.825263
-53.771523 304.021617 0.240000 0.269914 268.571680
-52.498117 304.844273 0.237500 0.266118 270.291031
-51.260575 305.654119 0.232500 0.260439 271.983609
-50.055495 306.450218 0.225000 0.252894 273.647456
-48.879952 307.234923 0.225000 0.251070 275.287489
-47.731416 308.005241 0.225000 0.249279 276.897454
-46.607672 308.761033 0.225000 0.247519 278.477059
-45.506776 309.502195 0.225000 0.245791 280.026088
-44.427004 310.228661 0.225000 0.244095 281.544401
-43.366822 310.940386 0.225000 0.242432 283.031907
-42.324857 311.637351 0.225000 0.240800 284.488564
-41.299873 312.319553 0.225000 0.239200 285.914366
-40.290752 312.987002 0.225000 0.237633 287.309334
-39.296480 313.639724 0.225000 0.236097 288.673523
-38.316134 314.277749 0.225000 0.234593 290.006995
-37.348870 314.901119 0.225000 0.233121 291.309839
-36.393910 315.509878 0.225000 0.231682 292.582145
-35.450543 316.104077 0.225000 0.230274 293.824021
-34.518108 316.683771 0.225000 0.228898 295.035581
-33.595995 317.249015 0.225000 0.227554 296.216941
-32.683639 317.799868 0.225000 0.226243 297.368224
-31.780510 318.336389 0.225000 0.224963 298.489553
-30.886118 318.858639 0.225000 0.223715 299.581056
-30.000000 319.366677 0.225000 0.222500 300.642855
-29.121726 319.860565 0.225000 0.221316 301.675081
-28.250889 320.340361 0.225000 0.220164 302.677854
-27.387108 320.806125 0.225000 0.219044 303.651301
-26.530021 321.257914 0.225000 0.217957 304.595540
-25.679289 321.695787 0.225000 0.216901 305.510695
-24.834587 322.119798 0.225000 0.215877 306.396878
-23.995611 322.530003 0.225000 0.214885 307.254206
-23.162069 322.926454 0.225000 0.213926 308.082789
-22.333683 323.309202 0.225000 0.212998 308.882732
-21.510188 323.678298 0.225000 0.212102 309.654143
-20.691333 324.033789 0.225000 0.211238 310.397119
-19.876874 324.375723 0.225000 0.210407 311.111761
-19.066580 324.704144 0.225000 0.209607 311.798161
-18.260228 325.019095 0.225000 0.208839 312.456409
-17.457603 325.320617 0.225000 0.208103 313.086590
-16.658499 325.608750 0.225000 0.207399 313.688787
-15.862716 325.883532 0.225000 0.206728 314.263082
-15.070062 326.144998 0.225000 0.206088 314.809546
-14.280350 326.393184 0.225000 0.205480 315.328255
-13.493399 326.628121 0.225000 0.204904 315.819273
-12.709033 326.849839 0.225000 0.204361 316.282664
-11.927082 327.058369 0.225000 0.203849 316.718491
-11.147378 327.253737 0.225000 0.203369 317.126810
-10.369760 327.435969 0.225000 0.202921 317.507675
-9.594068 327.605087 0.225000 0.202505 317.861132
-8.820148 327.761115 0.225000 0.202121 318.187230
-8.047846 327.904072 0.225000 0.201770 318.486010
-7.277014 328.033977 0.225000 0.201450 318.757512
-6.507504 328.150847 0.225000 0.201162 319.001770
-5.739170 328.254696 0.225000 0.200906 319.218815
-4.971872 328.345539 0.225000 0.200682 319.408677
-4.205466 328.423386 0.225000 0.200490 319.571377
-3.439813 328.488248 0.225000 0.200331 319.706938
-2.674774 328.540134 0.225000 0.200203 319.815380
-1.910213 328.579049 0.225000 0.200107 319.896712
-1.145992 328.604999 0.225000 0.200043 319.950948
-0.381975 328.617988 0.225000 0.200011 319.978095
0.381975 328.618016 0.225000 0.200011 319.978153
1.145992 328.605084 0.225000 0.200043 319.951126
1.910213 328.579191 0.225000 0.200108 319.897009
2.674774 328.540332 0.225000 0.200204 319.815794
3.439813 328.488504 0.225000 0.200332 319.707473
4.205466 328.423699 0.225000 0.200492 319.572031
4.971872 328.345909 0.225000 0.200684 319.409450
5.739170 328.255124 0.225000 0.200908 319.219709
6.507504 328.151333 0.225000 0.201164 319.002786
7.277014 328.034522 0.225000 0.201452 318.758651
8.047846 327.904676 0.225000 0.201772 318.487273
8.820148 327.761778 0.225000 0.202124 318.188616
9.594068 327.605810 0.225000 0.202508 317.862643
10.369760 327.436752 0.225000 0.202924 317.509312
11.147378 327.254581 0.225000 0.203372 317.128574
11.927082 327.059275 0.225000 0.203853 316.720385
12.709033 326.850808 0.225000 0.204365 316.284689
13.493399 326.629152 0.225000 0.204909 315.821428
14.280350 326.394280 0.225000 0.205485 315.330545
15.070062 326.146159 0.225000 0.206093 314.811972
15.862716 325.884759 0.225000 0.206733 314.265646
16.658499 325.610044 0.225000 0.207405 313.691492
17.457603 325.321980 0.225000 0.208109 313.089438
18.260228 325.020527 0.225000 0.208845 312.459401
19.066580 324.705647 0.225000 0.209613 311.801302
19.876874 324.377298 0.225000 0.210413 311.115053
20.691333 324.035438 0.225000 0.211245 310.400565
21.510188 323.680022 0.225000 0.212108 309.657746
22.333683 323.311003 0.225000 0.213004 308.886496
23.162069 322.928333 0.225000 0.213932 308.086716
23.995611 322.531963 0.225000 0.214892 307.258303
24.834587 322.121840 0.225000 0.215884 306.401146
25.679289 321.697913 0.225000 0.216908 305.515138
26.530021 321.260127 0.225000 0.217964 304.600165
27.387108 320.808426 0.225000 0.219052 303.656110
28.250889 320.342754 0.225000 0.220172 302.682856
29.121726 319.863052 0.225000 0.221324 301.680279
30.000000 319.369262 0.225000 0.222508 300.648258
30.886118 318.861323 0.225000 0.223724 299.586665
31.780510 318.339177 0.225000 0.224971 298.495380
32.683639 317.802762 0.225000 0.226251 297.374273
33.595995 317.252019 0.225000 0.227563 296.223220
34.518108 316.686889 0.225000 0.228907 295.042098
35.450543 316.107314 0.225000 0.230283 293.830786
36.393910 315.513238 0.225000 0.231691 292.589167
37.348870 314.904606 0.225000 0.233130 291.317127
38.316134 314.281370 0.225000 0.234602 290.014563
39.296480 313.643483 0.225000 0.236106 288.681379
40.290752 312.990906 0.225000 0.237642 287.317494
41.299873 312.323608 0.225000 0.239210 285.922841
42.324857 311.641565 0.225000 0.240809 284.497371
43.366822 310.944766 0.225000 0.242441 283.041061
44.427004 310.233216 0.225000 0.244105 281.553921
45.506776 309.506936 0.225000 0.245801 280.035996
46.607672 308.765968 0.225000 0.247528 278.487373
47.731416 308.010383 0.225000 0.249288 276.908200
48.879952 307.240285 0.225000 0.251080 275.298696
50.055495 306.455814 0.225000 0.252903 273.659151
51.260575 305.660102 0.232500 0.260446 271.996113
52.498117 304.850164 0.237500 0.266124 270.303343
53.771523 304.028493 0.240000 0.269918 268.586050
55.084794 303.192981 0.242500 0.273747 266.839830
56.442690 302.344810 0.245000 0.277612 265.067153
57.850948 301.484548 0.246250 0.280594 263.269205
59.316583 300.617928 0.248750 0.284532 261.457970
60.848336 299.743475 0.251250 0.288508 259.630363
62.457325 298.855281 0.251250 0.290539 257.774037
64.158067 297.966929 0.253750 0.294583 255.917382
65.970136 297.072973 0.253750 0.296689 254.049014
