# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 306.715329 0.246250 0.304962 274.201538
-78.521659 307.763928 0.245000 0.301452 276.393110
-75.164888 308.800405 0.240000 0.295243 278.559346
-72.427054 309.827364 0.237500 0.291033 280.705691
-70.051556 310.847426 0.232500 0.285040 282.837620
-67.921031 311.859767 0.225000 0.277287 284.953413
-65.970136 312.867743 0.225000 0.275080 287.060083
-64.158067 313.868704 0.225000 0.272905 289.152091
-62.457325 314.862408 0.225000 0.270761 291.228933
-60.848336 315.848432 0.225000 0.268650 293.289723
-59.316583 316.826114 0.225000 0.266570 295.333078
-57.850948 317.794408 0.225000 0.264523 297.356813
-56.442690 318.752041 0.225000 0.262507 299.358266
-55.084794 319.697866 0.225000 0.260524 301.335040
-53.771523 320.630918 0.225000 0.258572 303.285119
-52.498117 321.550406 0.225000 0.256652 305.206849
-51.260575 322.455690 0.225000 0.254765 307.098892
-50.055495 323.346258 0.225000 0.252909 308.960179
-48.879952 324.221705 0.225000 0.251085 310.789863
-47.731416 325.081711 0.225000 0.249293 312.587276
-46.607672 325.926029 0.225000 0.247534 314.351901
-45.506776 326.754468 0.225000 0.245806 316.083338
-44.427004 327.566887 0.225000 0.244110 317.781294
-43.366822 328.363184 0.225000 0.242446 319.445555
-42.324857 329.143286 0.225000 0.240814 321.075968
-41.299873 329.907150 0.225000 0.239215 322.672444
-40.290752 330.654751 0.225000 0.237647 324.234930
-39.296480 331.386085 0.225000 0.236111 325.763418
-38.316134 332.101159 0.225000 0.234607 327.257922
-37.348870 332.799993 0.225000 0.233135 328.718485
-36.393910 333.482617 0.225000 0.231695 330.145170
-35.450543 334.149068 0.225000 0.230287 331.538052
-34.518108 334.799388 0.225000 0.228911 332.897221
-33.595995 335.433625 0.225000 0.227567 334.222776
-32.683639 336.051830 0.225000 0.226255 335.514825
-31.780510 336.654057 0.225000 0.224975 336.773479
-30.886118 337.240362 0.225000 0.223727 337.998857
-30.000000 337.810803 0.225000 0.222511 339.191078
-29.121726 338.365437 0.225000 0.221327 340.350263
-28.250889 338.904322 0.225000 0.220175 341.476533
