# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 240.833836 0.600000 0.600000 136.509217
-78.559857 241.486326 0.600000 0.600000 137.872921
-75.214368 242.135369 0.600000 0.600000 139.229421
-72.485798 242.780411 0.600000 0.600000 140.577559
-70.118394 243.420913 0.600000 0.600000 141.916208
-67.995177 244.056204 0.600000 0.600000 143.243966
-66.051021 244.685476 0.600000 0.600000 144.559145
-64.245254 245.307572 0.600000 0.600000 145.859325
-62.550469 245.921066 0.600000 0.600000 147.141528
-60.947155 246.524861 0.600000 0.600000 148.403459
-59.420843 247.118193 0.600000 0.600000 149.643523
-57.960452 247.700552 0.600000 0.600000 150.860654
-56.557269 248.271617 0.600000 0.600000 152.054180
-55.204301 248.831200 0.600000 0.600000 153.223708
-53.895832 249.379210 0.600000 0.600000 154.369049
-52.627117 249.915626 0.600000 0.600000 155.490158
-51.394167 250.440476 0.600000 0.600000 156.587095
-50.193591 250.953825 0.600000 0.600000 157.659994
-49.022477 251.455763 0.600000 0.600000 158.709045
-47.878298 251.946397 0.600000 0.600000 159.734470
-46.758852 252.425848 0.600000 0.600000 160.736522
-45.662198 252.894242 0.600000 0.600000 161.715466
-44.586620 253.351711 0.600000 0.600000 162.671576
-43.530588 253.798392 0.600000 0.600000 163.605139
-42.492733 254.234418 0.600000 0.600000 164.516434
-41.471824 254.659926 0.600000 0.600000 165.405745
-40.466747 255.075048 0.600000 0.600000 166.273350
-39.476493 255.479916 0.600000 0.600000 167.119524
-38.500141 255.874659 0.600000 0.600000 167.944537
-37.536848 256.259400 0.600000 0.600000 168.748646
-36.585843 256.634263 0.600000 0.600000 169.532110
-35.646414 256.999365 0.600000 0.600000 170.295173
-34.717906 257.354820 0.600000 0.600000 171.038074
-33.799709 257.700741 0.600000 0.600000 171.761049
-32.891259 258.037232 0.600000 0.600000 172.464315
-31.992032 258.364398 0.600000 0.600000 173.148092
-31.101537 258.682339 0.600000 0.600000 173.812589
-30.219314 258.991149 0.600000 0.600000 174.458001
-29.344934 259.290921 0.600000 0.600000 175.084525
-28.477994 259.581743 0.600000 0.600000 175.692343
-27.618112 259.863701 0.600000 0.600000 176.281635
-26.764931 260.136877 0.600000 0.600000 176.852573
-25.918110 260.401348 0.600000 0.600000 177.405317
-25.077328 260.657190 0.600000 0.600000 177.940027
-24.242282 260.904475 0.600000 0.600000 178.456853
-23.412680 261.143273 0.600000 0.600000 178.955941
-22.588248 261.373648 0.600000 0.600000 179.437424
-21.768723 261.595665 0.600000 0.600000 179.901440
-20.953852 261.809383 0.600000 0.600000 180.348110
-20.143396 262.014860 0.600000 0.600000 180.777557
-19.337123 262.212152 0.600000 0.600000 181.189898
-18.534813 262.401309 0.600000 0.600000 181.585236
-17.736252 262.582383 0.600000 0.600000 181.963680
-16.941235 262.755420 0.600000 0.600000 182.325328
-16.149565 262.920466 0.600000 0.600000 182.670274
-15.361050 263.077562 0.600000 0.600000 182.998605
-14.575505 263.226748 0.600000 0.600000 183.310403
-13.792751 263.368064 0.600000 0.600000 183.605754
-13.012614 263.501544 0.600000 0.600000 183.884727
-12.234924 263.627223 0.600000 0.600000 184.147396
-11.459516 263.745130 0.600000 0.600000 184.393822
-10.686230 263.855297 0.600000 0.600000 184.624071
-9.914909 263.957749 0.600000 0.600000 184.838195
-9.145398 264.052513 0.600000 0.600000 185.036252
-8.377548 264.139611 0.600000 0.600000 185.218287
-7.611211 264.219065 0.600000 0.600000 185.384346
-6.846240 264.290894 0.600000 0.600000 185.534468
-6.082494 264.355116 0.600000 0.600000 185.668692
-5.319832 264.411746 0.600000 0.600000 185.787049
-4.558113 264.460797 0.600000 0.600000 185.889566
-3.797202 264.502283 0.600000 0.600000 185.976271
-3.036960 264.536212 0.600000 0.600000 186.047183
-2.277253 264.562593 0.600000 0.600000 186.102319
-1.517947 264.581432 0.600000 0.600000 186.141693
