# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 299.660748 0.263750 0.301123 259.457463
-78.521659 299.805774 0.263750 0.299288 259.760568
-75.164888 299.940294 0.262500 0.296777 260.041714
-72.427054 300.067283 0.262500 0.295332 260.307121
-70.051556 300.189038 0.262500 0.293964 260.561589
-67.921031 300.302781 0.261250 0.291456 260.799312
-65.970136 300.411177 0.261250 0.290179 261.025860
-64.158067 300.518683 0.261250 0.288946 261.250547
-62.457325 300.627515 0.260000 0.286834 261.478006
-60.848336 300.735537 0.260000 0.285676 261.703772
-59.316583 300.839316 0.258750 0.283314 261.920670
-57.850948 300.940282 0.258750 0.282206 262.131689
-56.442690 301.044749 0.258750 0.281127 262.350025
-55.084794 301.151560 0.257500 0.279160 262.573260
-53.771523 301.257422 0.256250 0.276889 262.794512
-52.498117 301.359408 0.256250 0.275879 263.007663
-51.260575 301.464953 0.256250 0.274895 263.228252
-50.055495 301.574487 0.256250 0.273935 263.457178
-48.879952 301.682837 0.253750 0.270831 263.683629
-47.731416 301.788734 0.253750 0.269908 263.904954
-46.607672 301.900722 0.253750 0.269008 264.139009
-45.506776 302.015109 0.253750 0.268130 264.378078
-44.427004 302.126966 0.252500 0.266030 264.611859
-43.366822 302.239532 0.251250 0.264267 264.847122
-42.324857 302.357867 0.251250 0.263445 265.094442
-41.299873 302.474565 0.250000 0.261411 265.338341
-40.290752 302.590609 0.250000 0.260622 265.580873
-39.296480 302.712380 0.250000 0.259855 265.835374
-38.316134 302.831719 0.247500 0.256963 266.084793
-37.348870 302.951413 0.247500 0.256226 266.334953
-36.393910 303.075047 0.247500 0.255510 266.593348
-35.450543 303.195412 0.246250 0.253608 266.844911
