# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 312.767648 0.260000 0.278574 286.850884
-78.521659 312.301568 0.260000 0.277971 285.876777
-75.164888 311.825330 0.260000 0.277547 284.881440
-72.427054 311.343115 0.260000 0.277203 283.873610
-70.051556 310.857643 0.260000 0.276907 282.858974
-67.921031 310.370503 0.260000 0.276647 281.840851
-65.970136 309.882877 0.260000 0.276413 280.821713
-64.158067 309.395826 0.260000 0.276201 279.803776
-62.457325 308.910083 0.260000 0.276008 278.788573
-60.848336 308.426261 0.260000 0.275830 277.777385
-59.316583 307.944950 0.260000 0.275666 276.771445
-57.850948 307.466637 0.260000 0.275515 275.771771
-56.442690 306.991699 0.260000 0.275374 274.779151
-55.084794 306.520493 0.260000 0.275244 273.794330
-53.771523 306.053378 0.260000 0.275124 272.818060
-52.498117 305.590671 0.260000 0.275012 271.851002
-51.260575 305.132627 0.260000 0.274909 270.893690
-50.055495 304.679489 0.260000 0.274813 269.946632
-48.879952 304.231503 0.260000 0.274724 269.010341
-47.731416 303.785892 0.258750 0.273275 268.079014
-46.607672 303.345764 0.258750 0.273194 267.159147
-45.506776 302.910748 0.258750 0.273120 266.249963
-44.427004 302.481997 0.257500 0.272135 265.353874
-43.366822 302.060360 0.257500 0.272072 264.472652
-42.324857 301.644641 0.257500 0.272016 263.603800
-41.299873 301.235036 0.257500 0.271964 262.747725
-40.290752 300.831712 0.257500 0.271917 261.904778
-39.296480 300.434829 0.257500 0.271876 261.075293
-38.316134 300.044234 0.256250 0.270454 260.258949
-37.348870 299.655350 0.256250 0.270418 259.446182
-36.393910 299.274800 0.256250 0.270386 258.650832
-35.450543 298.903791 0.256250 0.270358 257.875423
-34.518108 298.539685 0.256250 0.270335 257.114442
-33.595995 298.182627 0.256250 0.270316 256.368190
-32.683639 297.832766 0.256250 0.270302 255.636981
-31.780510 297.490255 0.256250 0.270291 254.921133
-30.886118 297.148340 0.253750 0.267971 254.206531
-30.000000 296.819108 0.253750 0.267963 253.518436
-29.121726 296.498576 0.253750 0.267958 252.848524
-28.250889 296.185691 0.253750 0.267957 252.194594
-27.387108 295.880593 0.253750 0.267960 251.556939
-26.530021 295.581357 0.252500 0.266586 250.931536
-25.679289 295.286607 0.252500 0.266592 250.315509
-24.834587 295.004892 0.252500 0.266601 249.726724
-23.995611 294.731292 0.252500 0.266614 249.154900
-23.162069 294.465941 0.252500 0.266630 248.600317
-22.333683 294.206357 0.251250 0.265277 248.057786
-21.510188 293.952889 0.250000 0.264363 247.528038
-20.691333 293.712312 0.250000 0.264383 247.025232
-19.876874 293.480307 0.250000 0.264405 246.540342
-19.066580 293.254000 0.248750 0.263072 246.067360
-18.260228 293.035582 0.248750 0.263096 245.610866
-17.457603 292.829425 0.248750 0.263123 245.179998
-16.658499 292.632154 0.248750 0.263153 244.767702
-15.862716 292.440074 0.247500 0.261843 244.366255
-15.070062 292.257752 0.246250 0.260939 243.985202
-14.280350 292.087282 0.246250 0.260971 243.628919
-13.493399 291.922938 0.245000 0.259684 243.285440
-12.709033 291.767319 0.245000 0.259716 242.960197
-11.927082 291.624183 0.245000 0.259751 242.661042
-11.147378 291.488398 0.243750 0.258492 242.377252
-10.369760 291.359720 0.242500 0.257594 242.108315
-9.594068 291.244366 0.242500 0.257629 241.867225
-8.820148 291.134268 0.241250 0.256397 241.637120
-8.047846 291.035554 0.241250 0.256431 241.430808
-7.277014 290.947392 0.240000 0.255233 241.246549
-6.507504 290.864312 0.238750 0.254336 241.072912
-5.739170 290.795175 0.238750 0.254370 240.928416
-4.971872 290.730333 0.237500 0.253200 240.792896
-4.205466 290.679542 0.237500 0.253232 240.686743
-3.439813 290.633114 0.235000 0.251170 240.589708
-2.674774 290.599130 0.233750 0.250073 240.518682
-1.910213 290.571716 0.231250 0.248086 240.461386
-1.145992 290.553573 0.230000 0.247066 240.423468
-0.381975 290.541472 0.225000 0.243219 240.398176
0.381975 290.541692 0.225000 0.243219 240.398636
1.145992 290.553959 0.230000 0.247073 240.424274
1.910213 290.572509 0.231250 0.248097 240.463044
2.674774 290.598934 0.233750 0.250079 240.518272
3.439813 290.635057 0.235000 0.251172 240.593769
4.205466 290.681847 0.237500 0.253225 240.691560
4.971872 290.733108 0.237500 0.253194 240.798696
5.739170 290.798341 0.238750 0.254359 240.935033
6.507504 290.867946 0.238750 0.254326 241.080507
7.277014 290.952125 0.241250 0.256454 241.256441
8.047846 291.040214 0.241250 0.256418 241.440547
8.820148 291.140368 0.241250 0.256383 241.649869
9.594068 291.249840 0.242500 0.257611 241.878666
10.369760 291.365831 0.242500 0.257576 242.121087
11.147378 291.496654 0.243750 0.258476 242.394507
11.927082 291.631835 0.245000 0.259738 242.677035
12.709033 291.775566 0.245000 0.259703 242.977433
13.493399 291.932826 0.245000 0.259671 243.306106
14.280350 292.096841 0.246250 0.260962 243.648898
15.070062 292.267878 0.246250 0.260930 244.006365
15.862716 292.451164 0.247500 0.261835 244.389433
16.658499 292.643466 0.248750 0.263149 244.791344
17.457603 292.841284 0.248750 0.263118 245.204784
18.260228 293.047981 0.248750 0.263091 245.636780
19.066580 293.266955 0.248750 0.263067 246.094436
19.876874 293.493838 0.250000 0.264404 246.568621
20.691333 293.726357 0.250000 0.264381 247.054586
21.510188 293.967440 0.250000 0.264362 247.558450
22.333683 294.221113 0.251250 0.265277 248.088626
23.162069 294.481528 0.252500 0.266632 248.632894
23.995611 294.747357 0.252500 0.266616 249.188476
24.834587 295.021427 0.252500 0.266604 249.761282
25.679289 295.303603 0.252500 0.266595 250.351030
26.530021 295.598255 0.252500 0.266589 250.966853
27.387108 295.898516 0.253750 0.267966 251.594398
28.250889 296.204040 0.253750 0.267963 252.232944
29.121726 296.517339 0.253750 0.267964 252.887739
30.000000 296.838273 0.253750 0.267969 253.558491
30.886118 297.166993 0.253750 0.267977 254.245515
31.780510 297.509588 0.255000 0.268911 254.961539
32.683639 297.852594 0.256250 0.270307 255.678421
33.595995 298.202473 0.256250 0.270322 256.409669
