# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 313.916581 0.253750 0.292886 289.252154
-78.521659 314.073872 0.253750 0.291100 289.580892
-75.164888 314.219502 0.253750 0.289539 289.885259
-72.427054 314.349015 0.251250 0.286019 290.155941
-70.051556 314.474828 0.251250 0.284635 290.418891
-67.921031 314.598841 0.251250 0.283304 290.678078
-65.970136 314.713826 0.250000 0.280956 290.918396
-64.158067 314.827651 0.248750 0.278715 291.156291
-62.457325 314.942755 0.248750 0.277500 291.396858
-60.848336 315.049974 0.247500 0.275247 291.620946
-59.316583 315.160455 0.247500 0.274081 291.851851
-57.850948 315.272036 0.246250 0.271889 292.085055
-56.442690 315.376645 0.245000 0.269819 292.303688
-55.084794 315.487986 0.245000 0.268730 292.536391
-53.771523 315.596366 0.243750 0.266617 292.762905
-52.498117 315.705410 0.242500 0.264629 292.990807
-51.260575 315.816629 0.241250 0.262570 293.223255
-50.055495 315.926116 0.241250 0.261562 293.452082
-48.879952 316.040604 0.241250 0.260577 293.691362
-47.731416 316.151112 0.238750 0.257659 293.922324
-46.607672 316.267521 0.237500 0.255709 294.165619
-45.506776 316.381497 0.237500 0.254775 294.403829
-44.427004 316.498098 0.235000 0.251950 294.647525
-43.366822 316.617123 0.235000 0.251051 294.896287
-42.324857 316.735685 0.232500 0.248278 295.144082
-41.299873 316.853055 0.225000 0.241813 295.389385
-40.290752 316.975115 0.225000 0.240950 295.644490
-39.296480 317.098042 0.225000 0.240104 295.901408
-38.316134 317.221650 0.225000 0.239277 296.159748
-37.348870 317.345705 0.225000 0.238466 296.419023
-36.393910 317.469954 0.225000 0.237674 296.678704
-35.450543 317.594146 0.225000 0.236899 296.938265
-34.518108 317.718030 0.225000 0.236142 297.197183
-33.595995 317.841366 0.225000 0.235402 297.454955
-32.683639 317.963922 0.225000 0.234680 297.711097
-31.780510 318.085482 0.225000 0.233975 297.965157
-30.886118 318.205838 0.225000 0.233288 298.216701
-30.000000 318.324796 0.225000 0.232619 298.465324
-29.121726 318.442175 0.225000 0.231968 298.710646
-28.250889 318.557805 0.225000 0.231333 298.952312
-27.387108 318.671527 0.225000 0.230717 299.189991
-26.530021 318.783194 0.225000 0.230118 299.423375
-25.679289 318.892667 0.225000 0.229537 299.652174
-24.834587 318.999819 0.225000 0.228973 299.876122
-23.995611 319.104530 0.225000 0.228427 300.094968
-23.162069 319.206690 0.225000 0.227899 300.308482
-22.333683 319.306196 0.225000 0.227388 300.516450
-21.510188 319.402952 0.225000 0.226895 300.718670
-20.691333 319.496871 0.225000 0.226419 300.914960
-19.876874 319.587870 0.225000 0.225962 301.105148
-19.066580 319.675873 0.225000 0.225521 301.289075
-18.260228 319.760810 0.225000 0.225098 301.466593
-17.457603 319.842616 0.225000 0.224693 301.637567
-16.658499 319.921230 0.225000 0.224306 301.801871
-15.862716 319.996596 0.225000 0.223936 301.959386
-15.070062 320.068664 0.225000 0.223584 302.110008
-14.280350 320.137386 0.225000 0.223249 302.253637
-13.493399 320.202717 0.225000 0.222932 302.390179
-12.709033 320.264619 0.225000 0.222632 302.519554
-11.927082 320.323053 0.225000 0.222351 302.641681
-11.147378 320.377987 0.225000 0.222086 302.756493
-10.369760 320.429389 0.225000 0.221840 302.863923
-9.594068 320.477230 0.225000 0.221611 302.963911
-8.820148 320.521486 0.225000 0.221399 303.056406
-8.047846 320.562133 0.225000 0.221206 303.141358
-7.277014 320.599150 0.225000 0.221029 303.218724
-6.507504 320.632520 0.225000 0.220871 303.288467
-5.739170 320.662224 0.225000 0.220730 303.350548
-4.971872 320.688250 0.225000 0.220607 303.404943
-4.205466 320.710583 0.225000 0.220501 303.451618
-3.439813 320.729215 0.225000 0.220413 303.490559
-2.674774 320.744136 0.225000 0.220342 303.521744
-1.910213 320.755339 0.225000 0.220289 303.545159
-1.145992 320.762819 0.225000 0.220254 303.560792
-0.381975 320.766573 0.225000 0.220236 303.568638
0.381975 320.766599 0.225000 0.220236 303.568692
1.145992 320.762896 0.225000 0.220254 303.560953
1.910213 320.755467 0.225000 0.220289 303.545426
2.674774 320.744315 0.225000 0.220342 303.522118
3.439813 320.729446 0.225000 0.220412 303.491042
4.205466 320.710864 0.225000 0.220500 303.452206
4.971872 320.688581 0.225000 0.220606 303.405634
5.739170 320.662606 0.225000 0.220729 303.351347
6.507504 320.632951 0.225000 0.220870 303.289368
7.277014 320.599631 0.225000 0.221028 303.219729
8.047846 320.562663 0.225000 0.221204 303.142466
8.820148 320.522064 0.225000 0.221398 303.057614
9.594068 320.477856 0.225000 0.221609 302.965219
10.369760 320.430061 0.225000 0.221838 302.865327
11.147378 320.378706 0.225000 0.222085 302.757996
11.927082 320.323819 0.225000 0.222349 302.643282
12.709033 320.265429 0.225000 0.222630 302.521247
13.493399 320.203572 0.225000 0.222930 302.391965
14.280350 320.138283 0.225000 0.223247 302.255511
15.070062 320.069604 0.225000 0.223581 302.111972
15.862716 319.997578 0.225000 0.223933 301.961438
16.658499 319.922252 0.225000 0.224303 301.804007
17.457603 319.843677 0.225000 0.224691 301.639785
18.260228 319.761910 0.225000 0.225096 301.468892
19.066580 319.677010 0.225000 0.225518 301.291451
