# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 257.825463 0.577500 0.567436 194.030689
-78.559857 259.310278 0.575625 0.554417 196.958037
-75.214368 260.800223 0.574688 0.545428 199.899672
-72.485798 262.300230 0.573281 0.537443 202.888352
-70.118394 263.802999 0.571875 0.530252 205.871037
-67.995177 265.312344 0.570937 0.523849 208.849182
-66.051021 266.830747 0.569531 0.517482 211.823996
-64.245254 268.350824 0.568125 0.511373 214.778741
-62.550469 269.874655 0.469219 0.438103 217.716697
-60.947155 271.383982 0.400781 0.386402 220.604002
-59.420843 272.859351 0.320625 0.325400 223.408477
-57.960452 274.288503 0.262500 0.279085 226.099683
-56.557269 275.666545 0.261563 0.273807 228.669219
-55.204301 276.992686 0.260156 0.268446 231.117490
-53.895832 278.274406 0.258281 0.267112 233.459314
-52.627117 279.516899 0.256406 0.263990 235.705053
-51.394167 280.724709 0.255469 0.261564 237.863488
-50.193591 281.896257 0.253594 0.260837 239.934996
-49.022477 283.036740 0.251719 0.256457 241.929308
-47.878298 284.147677 0.249375 0.251882 243.850119
-46.758852 285.230774 0.247500 0.247753 245.701269
-45.662198 286.286884 0.244688 0.243102 247.485212
-44.586620 287.315965 0.239531 0.236796 249.203148
-43.530588 288.318760 0.239531 0.234380 250.857343
-42.492733 289.296234 0.238594 0.231397 252.450304
-41.471824 290.249369 0.237656 0.228472 253.984450
-40.466747 291.177728 0.236250 0.225331 255.460379
-39.476493 292.082666 0.235313 0.222579 256.880864
-38.500141 292.966006 0.234375 0.219916 258.249091
-37.536848 293.825452 0.232500 0.216705 259.563428
-36.585843 294.663185 0.231094 0.213896 260.827408
-35.646414 295.478037 0.227344 0.209507 262.040779
-34.717906 296.272259 0.225000 0.206185 263.206934
-33.799709 297.045948 0.225000 0.204592 264.326849
-32.891259 297.798476 0.225000 0.203066 265.400864
-31.992032 298.530160 0.225000 0.201647 266.430230
-31.101537 299.241295 0.225000 0.200248 267.416203
-30.219314 299.932150 0.225000 0.198992 268.359935
-29.344934 300.602981 0.225000 0.197918 269.262570
-28.477994 301.254039 0.225000 0.196620 270.125205
-27.618112 301.885530 0.225000 0.195377 270.948862
-26.764931 302.497645 0.225000 0.194185 271.734616
-25.918110 303.090558 0.225000 0.193043 272.483367
-25.077328 303.664436 0.225000 0.191950 273.196110
-24.242282 304.219431 0.225000 0.190903 273.873719
-23.412680 304.755686 0.225000 0.189902 274.517141
-22.588248 305.273332 0.225000 0.188946 275.127236
-21.768723 305.772495 0.225000 0.188032 275.704781
-20.953852 306.253290 0.225000 0.187160 276.250657
-20.143396 306.715824 0.225000 0.186328 276.765633
-19.337123 307.160199 0.225000 0.185536 277.250487
-18.534813 307.586508 0.225000 0.184782 277.705947
-17.736252 307.994838 0.225000 0.184065 278.132757
-16.941235 308.385273 0.225000 0.183386 278.531612
-16.149565 308.757887 0.225000 0.182742 278.903182
-15.361050 309.112752 0.225000 0.182133 279.248129
-14.575505 309.449935 0.225000 0.181558 279.567127
-13.792751 309.769496 0.225000 0.181016 279.860729
-13.012614 310.071493 0.225000 0.180508 280.129580
-12.234924 310.355978 0.225000 0.180031 280.374235
-11.459516 310.623001 0.225000 0.179587 280.595272
-10.686230 310.872607 0.225000 0.179173 280.793175
-9.914909 311.104838 0.225000 0.178790 280.968490
-9.145398 311.319731 0.225000 0.178437 281.121667
-8.377548 311.517322 0.225000 0.178114 281.253220
-7.611211 311.697642 0.225000 0.177820 281.363569
-6.846240 311.860719 0.225000 0.177555 281.453115
-6.082494 312.006580 0.225000 0.177319 281.522324
-5.319832 312.135246 0.225000 0.177112 281.571487
-4.558113 312.246737 0.225000 0.176932 281.601035
-3.797202 312.341071 0.225000 0.176780 281.611266
-3.036960 312.418261 0.225000 0.176657 281.602497
-2.277253 312.478320 0.225000 0.176560 281.575032
-1.517947 312.521256 0.225000 0.176492 281.529113
-0.758907 312.547076 0.225000 0.176451 281.464970
0.000000 312.555784 0.225000 0.176437 281.382850
0.758907 312.547381 0.225000 0.176450 281.282944
1.517947 312.521866 0.225000 0.176491 281.165425
2.277253 312.479234 0.225000 0.176560 281.030405
3.036960 312.419481 0.225000 0.176656 280.878022
3.797202 312.342595 0.225000 0.176779 280.708389
4.558113 312.248567 0.225000 0.176931 280.521565
5.319832 312.137382 0.225000 0.177110 280.317586
6.082494 312.009023 0.225000 0.177317 280.096506
6.846240 311.863470 0.225000 0.177553 279.858246
7.611211 311.700701 0.225000 0.177818 279.602859
8.377548 311.520690 0.225000 0.178111 279.330221
9.145398 311.323410 0.225000 0.178434 279.040306
9.914909 311.108827 0.225000 0.178787 278.732905
10.686230 310.876908 0.225000 0.179169 278.407987
11.459516 310.627615 0.225000 0.179583 278.065302
12.234924 310.360906 0.225000 0.180027 277.704693
13.012614 310.076736 0.225000 0.180503 277.325904
13.792751 309.775056 0.225000 0.181012 276.928691
14.575505 309.455814 0.225000 0.181553 276.512788
15.361050 309.118952 0.225000 0.182127 276.077864
16.149565 308.764408 0.225000 0.182736 275.623562
16.941235 308.392118 0.225000 0.183380 275.149504
17.736252 308.002010 0.225000 0.184059 274.655315
18.534813 307.594007 0.225000 0.184775 274.140487
19.337123 307.168028 0.225000 0.185528 273.604624
20.143396 306.723986 0.225000 0.186320 273.047131
20.953852 306.261787 0.225000 0.187152 272.467548
21.768723 305.781331 0.225000 0.188024 271.865251
22.588248 305.282508 0.225000 0.188937 271.239614
23.412680 304.765205 0.225000 0.189893 270.590016
24.242282 304.229298 0.225000 0.190894 269.915732
25.077328 303.674654 0.225000 0.191940 269.216032
25.918110 303.101130 0.225000 0.193033 268.490149
26.764931 302.508574 0.225000 0.194174 267.737274
27.618112 301.896822 0.225000 0.195366 266.956526
28.477994 301.265697 0.225000 0.196609 266.146982
29.344934 300.615010 0.225000 0.197905 265.307700
30.219314 299.944555 0.225000 0.198979 264.437683
31.101537 299.254081 0.225000 0.200235 263.535789
31.992032 298.543333 0.225000 0.201633 262.600915
32.891259 297.812042 0.225000 0.203051 261.631823
33.799709 297.059912 0.225000 0.204577 260.627150
34.717906 296.286630 0.225000 0.206169 259.585543
35.646414 295.492831 0.227344 0.209491 258.506635
36.585843 294.678400 0.231094 0.213879 257.389305
37.536848 293.841097 0.232500 0.216687 256.230048
38.500141 292.982090 0.234375 0.219898 255.049449
39.476493 292.099199 0.235313 0.222560 253.801681
40.466747 291.194656 0.236250 0.225311 252.510007
41.471824 290.266831 0.237656 0.228451 251.171208
42.492733 289.314181 0.238594 0.231375 249.781997
43.530588 288.337158 0.238594 0.233689 248.341500
44.586620 287.334741 0.239531 0.236819 246.846943
45.662198 286.305957 0.244688 0.243079 245.295476
46.758852 285.250241 0.247500 0.247729 243.684781
47.878298 284.167882 0.249375 0.251856 242.013725
49.022477 283.057427 0.251719 0.256430 240.278645
50.193591 281.917440 0.253594 0.260809 238.475882
51.394167 280.746410 0.255469 0.261534 236.601309
52.627117 279.538646 0.256406 0.263959 234.643887
53.895832 278.297258 0.258281 0.267078 232.606336
55.204301 277.016145 0.260156 0.268410 230.476377
56.557269 275.690471 0.261094 0.273448 228.243065
57.960452 274.313155 0.262500 0.279049 225.890768
59.420843 272.884739 0.320625 0.325361 223.416548
60.947155 271.409924 0.400313 0.386006 220.825190
62.550469 269.901107 0.469219 0.438057 218.136629
64.245254 268.377842 0.568125 0.511322 215.385945
66.051021 266.858277 0.569062 0.517115 212.608516
67.995177 265.340370 0.570937 0.523798 209.801384
70.118394 263.831685 0.571875 0.530201 206.980558
72.485798 262.328726 0.573281 0.537394 204.139818
75.214368 260.830066 0.574688 0.545377 201.276374
78.559857 259.341161 0.575625 0.554365 198.401742
83.402352 257.858047 0.577031 0.567090 195.507690
