# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 296.223846 0.257500 0.313729 252.274338
-78.521659 297.194954 0.257500 0.311085 254.303954
-75.164888 298.156890 0.255000 0.306709 256.314400
-72.427054 299.118463 0.255000 0.304372 258.324088
-70.051556 300.066344 0.252500 0.300161 260.305159
-67.921031 301.008100 0.250000 0.296003 262.273429
-65.970136 301.949918 0.248750 0.292817 264.241829
-64.158067 302.879499 0.247500 0.289765 266.184653
-62.457325 303.802533 0.245000 0.285738 268.113794
-60.848336 304.718946 0.242500 0.281753 270.029097
-59.316583 305.627956 0.241250 0.278722 271.928928
-57.850948 306.526933 0.236250 0.272919 273.807790
-56.442690 307.415804 0.232500 0.268093 275.665530
-55.084794 308.291818 0.225000 0.260526 277.496400
-53.771523 309.158737 0.225000 0.258572 279.308260
-52.498117 310.012550 0.225000 0.256650 281.092730
-51.260575 310.852747 0.225000 0.254760 282.848741
-50.055495 311.678921 0.225000 0.252903 284.575445
-48.879952 312.490751 0.225000 0.251077 286.272170
-47.731416 313.287990 0.225000 0.249284 287.938399
-46.607672 314.070445 0.225000 0.247522 289.573730
-45.506776 314.837976 0.225000 0.245793 291.177870
-44.427004 315.590478 0.225000 0.244095 292.750599
-43.366822 316.327881 0.225000 0.242430 294.291771
-42.324857 317.050141 0.225000 0.240796 295.801295
-41.299873 317.757234 0.225000 0.239195 297.279119
-40.290752 318.449154 0.225000 0.237626 298.725232
-39.296480 319.125912 0.225000 0.236088 300.139656
-38.316134 319.787526 0.225000 0.234583 301.522429
-37.348870 320.434027 0.225000 0.233110 302.873616
-36.393910 321.065450 0.225000 0.231669 304.193291
-35.450543 321.681840 0.225000 0.230259 305.481546
-34.518108 322.283244 0.225000 0.228882 306.738480
-33.595995 322.869713 0.225000 0.227537 307.964200
-32.683639 323.441300 0.225000 0.226224 309.158817
-31.780510 323.998061 0.225000 0.224943 310.322447
-30.886118 324.540053 0.225000 0.223694 311.455211
-30.000000 325.067333 0.225000 0.222477 312.557226
-29.121726 325.579961 0.225000 0.221292 313.628618
-28.250889 326.077992 0.225000 0.220139 314.669503
-27.387108 326.561486 0.225000 0.219018 315.680006
-26.530021 327.030498 0.225000 0.217929 316.660241
-25.679289 327.485085 0.225000 0.216873 317.610328
-24.834587 327.925302 0.225000 0.215848 318.530381
-23.995611 328.351203 0.225000 0.214855 319.420514
-23.162069 328.762841 0.225000 0.213894 320.280838
-22.333683 329.160266 0.225000 0.212966 321.111456
-21.510188 329.543528 0.225000 0.212069 321.912474
-20.691333 329.912675 0.225000 0.211204 322.683991
-19.876874 330.267755 0.225000 0.210372 323.426108
-19.066580 330.608811 0.225000 0.209571 324.138915
-18.260228 330.935888 0.225000 0.208802 324.822506
-17.457603 331.249026 0.225000 0.208066 325.476964
-16.658499 331.548265 0.225000 0.207361 326.102374
-15.862716 331.833643 0.225000 0.206689 326.698814
-15.070062 332.105198 0.225000 0.206048 327.266364
-14.280350 332.362962 0.225000 0.205440 327.805091
-13.493399 332.606970 0.225000 0.204864 328.315067
-12.709033 332.837251 0.225000 0.204319 328.796355
-11.927082 333.053836 0.225000 0.203807 329.249017
-11.147378 333.256751 0.225000 0.203327 329.673110
-10.369760 333.446023 0.225000 0.202878 330.068688
-9.594068 333.621674 0.225000 0.202462 330.435799
-8.820148 333.783729 0.225000 0.202078 330.774494
-8.047846 333.932206 0.225000 0.201726 331.084811
-7.277014 334.067126 0.225000 0.201405 331.366793
-6.507504 334.188504 0.225000 0.201117 331.620473
-5.739170 334.296356 0.225000 0.200861 331.845884
-4.971872 334.390695 0.225000 0.200637 332.043053
-4.205466 334.471535 0.225000 0.200445 332.212008
-3.439813 334.538884 0.225000 0.200285 332.352768
-2.674774 334.592751 0.225000 0.200157 332.465350
-1.910213 334.633143 0.225000 0.200061 332.549769
-1.145992 334.660065 0.225000 0.199997 332.606036
-0.381975 334.673521 0.225000 0.199965 332.634159
0.381975 334.673511 0.225000 0.199965 332.634138
1.145992 334.660037 0.225000 0.199997 332.605977
1.910213 334.633096 0.225000 0.200062 332.549671
2.674774 334.592685 0.225000 0.200158 332.465212
3.439813 334.538799 0.225000 0.200286 332.352590
4.205466 334.471431 0.225000 0.200446 332.211791
4.971872 334.390573 0.225000 0.200639 332.042798
5.739170 334.296215 0.225000 0.200863 331.845589
6.507504 334.188344 0.225000 0.201119 331.620139
7.277014 334.066947 0.225000 0.201408 331.366419
8.047846 333.932009 0.225000 0.201728 331.084399
8.820148 333.783513 0.225000 0.202080 330.774042
9.594068 333.621440 0.225000 0.202465 330.435310
10.369760 333.445770 0.225000 0.202881 330.068159
11.147378 333.256480 0.225000 0.203330 329.672543
11.927082 333.053546 0.225000 0.203810 329.248411
12.709033 332.836943 0.225000 0.204323 328.795711
13.493399 332.606643 0.225000 0.204867 328.314384
14.280350 332.362618 0.225000 0.205444 327.804372
15.070062 332.104835 0.225000 0.206053 327.265605
15.862716 331.833263 0.225000 0.206693 326.698020
16.658499 331.547866 0.225000 0.207366 326.101540
17.457603 331.248608 0.225000 0.208071 325.476091
18.260228 330.935453 0.225000 0.208807 324.821597
19.066580 330.608358 0.225000 0.209576 324.137968
19.876874 330.267284 0.225000 0.210377 323.425124
20.691333 329.912187 0.225000 0.211210 322.682971
21.510188 329.543022 0.225000 0.212074 321.911416
22.333683 329.159743 0.225000 0.212971 321.110363
23.162069 328.762300 0.225000 0.213900 320.279707
23.995611 328.350646 0.225000 0.214861 319.419350
24.834587 327.924728 0.225000 0.215854 318.529182
25.679289 327.484494 0.225000 0.216879 317.609092
26.530021 327.029890 0.225000 0.217936 316.658970
27.387108 326.560861 0.225000 0.219025 315.678699
28.250889 326.077351 0.225000 0.220146 314.668164
29.121726 325.579303 0.225000 0.221299 313.627243
30.000000 325.066660 0.225000 0.222484 312.555819
30.886118 324.539363 0.225000 0.223701 311.453769
31.780510 323.997356 0.225000 0.224950 310.320974
32.683639 323.440579 0.225000 0.226232 309.157310
33.595995 322.868977 0.225000 0.227545 307.962662
34.518108 322.282493 0.225000 0.228890 306.736910
35.450543 321.681075 0.225000 0.230267 305.479947
36.393910 321.064670 0.225000 0.231676 304.191660
37.348870 320.433232 0.225000 0.233118 302.871955
38.316134 319.786717 0.225000 0.234591 301.520739
39.296480 319.125089 0.225000 0.236096 300.137936
40.290752 318.448319 0.225000 0.237634 298.723487
41.299873 317.756385 0.225000 0.239203 297.277345
42.324857 317.049279 0.225000 0.240804 295.799493
43.366822 316.327007 0.225000 0.242438 294.289945
44.427004 315.589591 0.225000 0.244103 292.748745
45.506776 314.837078 0.225000 0.245801 291.175993
46.607672 314.069536 0.225000 0.247530 289.571830
47.731416 313.287069 0.225000 0.249292 287.936474
48.879952 312.489820 0.225000 0.251085 286.270224
50.055495 311.677979 0.225000 0.252911 284.573476
51.260575 310.851795 0.225000 0.254768 282.846752
52.498117 310.011589 0.225000 0.256658 281.090721
53.771523 309.157767 0.225000 0.258580 279.306233
55.084794 308.290840 0.225000 0.260533 277.494356
56.442690 307.414815 0.232500 0.268101 275.663463
57.850948 306.525933 0.236250 0.272927 273.805700
59.316583 305.627019 0.241250 0.278730 271.926970
60.848336 304.717864 0.242500 0.281759 270.026836
62.457325 303.801581 0.245000 0.285746 268.111804
64.158067 302.878381 0.247500 0.289771 266.182316
65.970136 301.948883 0.248750 0.292823 264.239665
67.921031 301.007135 0.250000 0.296010 262.271412
70.051556 300.065184 0.252500 0.300166 260.302735
72.427054 299.117506 0.255000 0.304379 258.322088
75.164888 298.155736 0.255000 0.306715 256.311988
78.521659 297.193686 0.257500 0.311088 254.301304
83.380372 296.222725 0.257500 0.313731 252.271995
