# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 270.444093 0.415000 0.449333 198.394654
-78.521659 272.038337 0.320000 0.368749 201.726624
-75.164888 273.513359 0.277500 0.331078 204.809420
-72.427054 274.909895 0.275000 0.326652 207.728181
-70.051556 276.259845 0.273750 0.323184 210.549576
-67.921031 277.578676 0.271250 0.318781 213.305933
-65.970136 278.866294 0.270000 0.315525 215.997054
-64.158067 280.121780 0.268750 0.312113 218.621020
-62.457325 281.348854 0.266250 0.307760 221.185605
-60.848336 282.549546 0.263750 0.303426 223.695051
-59.316583 283.728971 0.263750 0.301231 226.160049
-57.850948 284.877392 0.261250 0.296938 228.560249
-56.442690 286.000780 0.258750 0.292667 230.908130
-55.084794 287.099741 0.257500 0.289389 233.204959
-53.771523 288.174724 0.255000 0.285167 235.451673
-52.498117 289.226189 0.252500 0.280972 237.649235
-51.260575 290.254852 0.250000 0.276804 239.799141
-50.055495 291.260840 0.247500 0.272663 241.901656
-48.879952 292.244732 0.245000 0.268546 243.957990
-47.731416 293.203443 0.241250 0.263348 245.961696
-46.607672 294.141841 0.237500 0.258202 247.922948
-45.506776 295.054889 0.225000 0.245933 249.831218
-44.427004 295.949919 0.225000 0.243936 251.701831
-43.366822 296.822802 0.225000 0.241977 253.526156
-42.324857 297.674037 0.225000 0.240056 255.305237
-41.299873 298.504084 0.225000 0.238172 257.040036
-40.290752 299.313363 0.225000 0.236326 258.731429
-39.296480 300.102263 0.225000 0.234518 260.380230
-38.316134 300.871142 0.225000 0.232747 261.987187
-37.348870 301.620332 0.225000 0.231015 263.552994
-36.393910 302.350144 0.225000 0.229319 265.078301
-35.450543 303.060863 0.225000 0.227662 266.563704
-34.518108 303.752759 0.225000 0.226042 268.009766
-33.595995 304.426082 0.225000 0.224460 269.417011
-32.683639 305.081067 0.225000 0.222915 270.785930
-31.780510 305.717932 0.225000 0.221408 272.116978
-30.886118 306.336883 0.225000 0.219939 273.410585
-30.000000 306.938114 0.225000 0.218507 274.667158
-29.121726 307.521807 0.225000 0.217114 275.887077
-28.250889 308.088132 0.225000 0.215757 277.070696
-27.387108 308.637250 0.225000 0.214439 278.218353
-26.530021 309.169312 0.225000 0.213158 279.330362
-25.679289 309.684461 0.225000 0.211915 280.407023
-24.834587 310.182831 0.225000 0.210710 281.448617
-23.995611 310.664550 0.225000 0.209542 282.455409
-23.162069 311.129736 0.225000 0.208412 283.427648
-22.333683 311.578503 0.225000 0.207319 284.365571
-21.510188 312.010958 0.225000 0.206264 285.269402
-20.691333 312.427199 0.225000 0.205247 286.139346
-19.876874 312.827323 0.225000 0.204268 286.975605
-19.066580 313.211418 0.225000 0.203326 287.778364
-18.260228 313.579569 0.225000 0.202422 288.547799
