# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 251.377685 0.600000 0.600000 158.545862
-78.521659 253.053410 0.600000 0.600000 162.048127
-75.164888 254.714927 0.600000 0.600000 165.520697
-72.427054 256.360364 0.600000 0.600000 168.959661
-70.051556 257.992359 0.600000 0.600000 172.370530
-67.921031 259.613932 0.600000 0.600000 175.759618
-65.970136 261.227856 0.600000 0.600000 179.132719
-64.158067 262.836588 0.600000 0.600000 182.494969
-62.457325 264.442305 0.600000 0.600000 185.850917
-60.848336 266.046956 0.600000 0.600000 189.204638
-59.316583 267.652302 0.600000 0.600000 192.559811
-57.850948 269.259955 0.530000 0.538447 195.919806
-56.442690 270.856618 0.300000 0.331970 199.256832
-55.084794 272.369645 0.300000 0.330046 202.419058
-53.771523 273.801297 0.300000 0.328153 205.411211
-52.498117 275.165751 0.300000 0.326291 208.262920
-51.260575 276.475348 0.300000 0.324460 210.999977
-50.055495 277.732229 0.300000 0.322660 213.626859
-48.879952 278.940891 0.300000 0.320891 216.152962
-47.731416 280.105773 0.300000 0.319153 218.587566
-46.607672 281.791722 0.256250 0.275905 222.111199
-45.506776 283.008128 0.251250 0.269342 224.653488
-44.427004 284.186456 0.243750 0.260538 227.116193
-43.366822 285.324464 0.225000 0.241682 229.494630
-42.324857 286.430379 0.225000 0.239572 231.805992
-41.299873 287.500500 0.225000 0.237503 234.042545
-40.290752 288.536468 0.225000 0.235475 236.207718
-39.296480 289.539741 0.225000 0.233489 238.304559
-38.316134 290.511626 0.225000 0.231544 240.335798
-37.348870 291.453295 0.225000 0.229641 242.303887
-36.393910 292.365807 0.225000 0.227779 244.211037
-35.450543 293.250119 0.225000 0.225958 246.059249
-34.518108 294.107099 0.225000 0.224179 247.850337
-33.595995 294.937536 0.225000 0.222441 249.585950
-32.683639 295.742154 0.225000 0.220744 251.267602
-31.780510 296.521609 0.225000 0.219089 252.896663
-30.886118 297.276508 0.225000 0.217475 254.474402
-30.000000 298.007405 0.225000 0.215903 256.001976
-29.121726 298.714811 0.225000 0.214372 257.480455
-28.250889 299.399198 0.225000 0.212882 258.910824
-27.387108 300.060999 0.225000 0.211434 260.293988
-26.530021 300.700617 0.225000 0.210027 261.630790
-25.679289 301.318426 0.225000 0.208662 262.922010
-24.834587 301.914769 0.225000 0.207338 264.168367
-23.995611 302.489967 0.225000 0.206055 265.370531
-23.162069 303.044317 0.225000 0.204814 266.529123
-22.333683 303.578097 0.225000 0.203614 267.644723
-21.510188 304.091563 0.225000 0.202455 268.717867
-20.691333 304.584955 0.225000 0.201338 269.749056
-19.876874 305.058495 0.225000 0.200262 270.738755
-19.066580 305.512392 0.225000 0.199228 271.687399
-18.260228 305.946838 0.225000 0.198235 272.595391
-17.457603 306.362013 0.225000 0.197283 273.463107
-16.658499 306.758085 0.225000 0.196373 274.290898
-15.862716 307.135211 0.225000 0.195504 275.079091
-15.070062 307.493534 0.225000 0.194676 275.827986
-14.280350 307.833190 0.225000 0.193890 276.537867
-13.493399 308.154303 0.225000 0.193145 277.208993
-12.709033 308.456990 0.225000 0.192442 277.841609
-11.927082 308.741358 0.225000 0.191780 278.435938
-11.147378 309.007505 0.225000 0.191159 278.992185
-10.369760 309.255524 0.225000 0.190580 279.510545
-9.594068 309.485496 0.225000 0.190042 279.991187
-8.820148 309.697500 0.225000 0.189546 280.434275
-8.047846 309.891604 0.225000 0.189090 280.839952
-7.277014 310.067871 0.225000 0.188677 281.208350
-6.507504 310.226358 0.225000 0.188304 281.539588
-5.739170 310.367115 0.225000 0.187973 281.833770
-4.971872 310.490187 0.225000 0.187684 282.090991
-4.205466 310.595612 0.225000 0.187436 282.311329
-3.439813 310.683422 0.225000 0.187229 282.494852
