# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 322.967049 0.250000 0.280962 308.167632
-78.521659 322.815689 0.250000 0.279709 307.851290
-75.164888 322.655340 0.250000 0.278650 307.516161
-72.427054 322.486963 0.250000 0.277681 307.164253
-70.051556 322.307050 0.247500 0.274628 306.788235
-67.921031 322.122143 0.247500 0.273763 306.401779
-65.970136 321.938379 0.247500 0.272934 306.017712
-64.158067 321.752565 0.246250 0.271086 305.629361
-62.457325 321.559932 0.246250 0.270300 305.226758
-60.848336 321.368149 0.246250 0.269539 304.825931
-59.316583 321.179871 0.246250 0.268801 304.432430
-57.850948 320.991323 0.245000 0.267029 304.038365
-56.442690 320.799870 0.245000 0.266320 303.638228
-55.084794 320.612689 0.245000 0.265631 303.247020
-53.771523 320.429194 0.243750 0.263967 302.863515
-52.498117 320.243924 0.242500 0.262268 302.476301
-51.260575 320.062184 0.242500 0.261630 302.096465
-50.055495 319.885735 0.242500 0.261008 301.727686
-48.879952 319.710737 0.241250 0.259356 301.361940
-47.731416 319.536122 0.241250 0.258757 300.996995
-46.607672 319.368210 0.241250 0.258172 300.646059
-45.506776 319.202901 0.238750 0.255620 300.300563
-44.427004 319.038828 0.238750 0.255062 299.957651
-43.366822 318.882303 0.238750 0.254517 299.630513
-42.324857 318.728681 0.237500 0.252973 299.309443
-41.299873 318.576862 0.237500 0.252449 298.992142
-40.290752 318.432615 0.237500 0.251938 298.690665
-39.296480 318.289112 0.235000 0.249507 298.390744
-38.316134 318.152869 0.235000 0.249019 298.105996
-37.348870 318.019852 0.233750 0.247559 297.827991
-36.393910 317.891625 0.232500 0.246171 297.559996
-35.450543 317.766567 0.231250 0.244745 297.298625
-34.518108 317.646872 0.228750 0.242429 297.048462
-33.595995 317.531643 0.225000 0.239207 296.807634
-32.683639 317.422243 0.225000 0.238771 296.578988
-31.780510 317.317470 0.225000 0.238345 296.360012
-30.886118 317.217323 0.225000 0.237929 296.150705
-30.000000 317.121771 0.225000 0.237525 295.951001
-29.121726 317.030752 0.225000 0.237131 295.760772
-28.250889 316.944161 0.225000 0.236747 295.579796
-27.387108 316.861861 0.225000 0.236375 295.407789
-26.530021 316.783709 0.225000 0.236013 295.244452
-25.679289 316.709553 0.225000 0.235661 295.089466
-24.834587 316.639241 0.225000 0.235320 294.942514
-23.995611 316.572620 0.225000 0.234990 294.803276
-23.162069 316.509542 0.225000 0.234671 294.671443
-22.333683 316.449861 0.225000 0.234362 294.546709
-21.510188 316.393439 0.225000 0.234063 294.428788
-20.691333 316.340138 0.225000 0.233776 294.317388
-19.876874 316.289831 0.225000 0.233499 294.212247
-19.066580 316.242394 0.225000 0.233233 294.113103
-18.260228 316.197708 0.225000 0.232977 294.019710
-17.457603 316.155663 0.225000 0.232732 293.931836
-16.658499 316.116152 0.225000 0.232497 293.849258
-15.862716 316.079077 0.225000 0.232274 293.771771
-15.070062 316.044342 0.225000 0.232060 293.699175
-14.280350 316.011859 0.225000 0.231858 293.631285
-13.493399 315.981546 0.225000 0.231666 293.567931
-12.709033 315.953325 0.225000 0.231485 293.508949
-11.927082 315.927123 0.225000 0.231314 293.454187
-11.147378 315.902874 0.225000 0.231154 293.403507
-10.369760 315.880514 0.225000 0.231005 293.356774
-9.594068 315.859987 0.225000 0.230867 293.313873
-8.820148 315.841239 0.225000 0.230739 293.274690
-8.047846 315.824222 0.225000 0.230621 293.239124
-7.277014 315.808893 0.225000 0.230514 293.207086
-6.507504 315.795212 0.225000 0.230418 293.178493
-5.739170 315.783142 0.225000 0.230333 293.153267
-4.971872 315.772655 0.225000 0.230258 293.131349
-4.205466 315.763721 0.225000 0.230194 293.112677
-3.439813 315.756318 0.225000 0.230141 293.097205
-2.674774 315.750428 0.225000 0.230098 293.084895
-1.910213 315.746034 0.225000 0.230065 293.075711
-1.145992 315.743125 0.225000 0.230044 293.069631
-0.381975 315.741693 0.225000 0.230033 293.066638
0.381975 315.741735 0.225000 0.230033 293.066726
1.145992 315.743251 0.225000 0.230043 293.069895
1.910213 315.746244 0.225000 0.230064 293.076150
2.674774 315.750723 0.225000 0.230096 293.085511
3.439813 315.756697 0.225000 0.230138 293.097997
4.205466 315.764183 0.225000 0.230191 293.113642
4.971872 315.773200 0.225000 0.230255 293.132488
5.739170 315.783770 0.225000 0.230329 293.154579
6.507504 315.795921 0.225000 0.230414 293.179975
7.277014 315.809684 0.225000 0.230509 293.208740
8.047846 315.825094 0.225000 0.230615 293.240946
8.820148 315.842191 0.225000 0.230732 293.276679
9.594068 315.861017 0.225000 0.230860 293.316026
10.369760 315.881623 0.225000 0.230998 293.359092
11.147378 315.904059 0.225000 0.231147 293.405983
11.927082 315.928385 0.225000 0.231306 293.456825
12.709033 315.954661 0.225000 0.231476 293.511741
13.493399 315.982956 0.225000 0.231657 293.570878
14.280350 316.013342 0.225000 0.231848 293.634385
15.070062 316.045895 0.225000 0.232050 293.702421
15.862716 316.080699 0.225000 0.232263 293.775161
16.658499 316.117843 0.225000 0.232486 293.852792
17.457603 316.157419 0.225000 0.232720 293.935506
18.260228 316.199529 0.225000 0.232964 294.023516
19.066580 316.244277 0.225000 0.233220 294.117039
19.876874 316.291776 0.225000 0.233486 294.216312
20.691333 316.342142 0.225000 0.233762 294.321577
21.510188 316.395499 0.225000 0.234049 294.433093
22.333683 316.451977 0.225000 0.234347 294.551132
23.162069 316.511710 0.225000 0.234656 294.675974
23.995611 316.574838 0.225000 0.234975 294.807911
24.834587 316.641507 0.225000 0.235304 294.947250
25.679289 316.711865 0.225000 0.235645 295.094298
26.530021 316.786065 0.225000 0.235996 295.249376
27.387108 316.864257 0.225000 0.236358 295.412797
28.250889 316.946594 0.225000 0.236730 295.584881
29.121726 317.033221 0.225000 0.237113 295.765932
30.000000 317.124271 0.225000 0.237507 295.956226
30.886118 317.219853 0.225000 0.237911 296.155993
31.780510 317.320026 0.225000 0.238326 296.365354
32.683639 317.424822 0.225000 0.238752 296.584378
33.595995 317.534241 0.225000 0.239188 296.813064
34.518108 317.649486 0.228750 0.242409 297.053926
35.450543 317.769193 0.231250 0.244725 297.304113
36.393910 317.894260 0.232500 0.246151 297.565503
37.348870 318.022487 0.233750 0.247539 297.833498
38.316134 318.155508 0.235000 0.248999 298.111512
39.296480 318.291743 0.235000 0.249487 298.396243
40.290752 318.435242 0.237500 0.251917 298.696156
41.299873 318.579475 0.237500 0.252428 298.997603
42.324857 318.731271 0.237500 0.252952 299.314856
43.366822 318.884875 0.238750 0.254496 299.635889
44.427004 319.041367 0.238750 0.255041 299.962957
45.506776 319.205406 0.238750 0.255599 300.305799
46.607672 319.370681 0.241250 0.258151 300.651223
47.731416 319.538544 0.241250 0.258736 301.002057
48.879952 319.713107 0.241250 0.259335 301.366894
50.055495 319.888054 0.242500 0.260988 301.732533
51.260575 320.064440 0.242500 0.261610 302.101180
52.498117 320.246104 0.242500 0.262248 302.480857
53.771523 320.431303 0.243750 0.263947 302.867923
55.084794 320.614714 0.245000 0.265616 303.251252
56.442690 320.801798 0.245000 0.266305 303.642258
57.850948 320.993151 0.245000 0.267014 304.042186
59.316583 321.181597 0.246250 0.268787 304.436038
60.848336 321.369759 0.246250 0.269526 304.829296
62.457325 321.561411 0.246250 0.270288 305.229849
64.158067 321.753909 0.246250 0.271075 305.632170
65.970136 321.939584 0.247500 0.272924 306.020231
67.921031 322.123192 0.247500 0.273754 306.403971
70.051556 322.307927 0.247500 0.274620 306.790067
72.427054 322.487665 0.250000 0.277674 307.165720
75.164888 322.655849 0.250000 0.278645 307.517224
78.521659 322.815984 0.250000 0.279706 307.851907
83.380372 322.967115 0.250000 0.280962 308.167770
