# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 248.613193 0.585938 0.587758 178.683502
-78.559857 249.965938 0.585000 0.575963 181.597208
-75.214368 251.321683 0.582656 0.566671 184.499366
-72.485798 252.682762 0.581719 0.559679 187.393663
-70.118394 254.049211 0.580313 0.553086 190.278586
-67.995177 255.420993 0.578906 0.547065 193.152658
-66.051021 256.799465 0.577969 0.541680 196.017427
-64.245254 258.180482 0.577031 0.536571 198.862423
-62.550469 259.564644 0.575625 0.531306 201.688112
-60.947155 260.951100 0.573750 0.525888 204.472911
-59.420843 262.341283 0.573281 0.521568 207.173869
-57.960452 263.730478 0.571875 0.516692 209.930173
-56.557269 265.120347 0.570000 0.511492 212.669248
-55.204301 266.512994 0.569062 0.507072 215.392353
-53.895832 267.904550 0.568125 0.502728 218.090400
-52.627117 269.295976 0.510000 0.457206 220.764598
-51.394167 270.679768 0.426094 0.393351 223.400781
-50.193591 272.044182 0.357656 0.340291 225.978888
-49.022477 273.374230 0.262500 0.266877 228.467587
-47.878298 274.657681 0.260625 0.262011 230.845053
-46.758852 275.898633 0.258750 0.257294 233.119723
-45.662198 277.099601 0.257812 0.253344 235.297167
-44.586620 278.260272 0.255938 0.253098 237.378319
-43.530588 279.385014 0.254063 0.250997 239.371784
-42.492733 280.476010 0.252656 0.249682 241.282371
-41.471824 281.536689 0.250781 0.249778 243.117672
-40.466747 282.567023 0.249375 0.246312 244.879037
-39.476493 283.567735 0.247031 0.242312 246.568984
-38.500141 284.540522 0.244219 0.238074 248.191382
-37.536848 285.486195 0.240000 0.232842 249.748723
-36.585843 286.405277 0.239063 0.230163 251.243046
