# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 233.596751 0.600000 0.600000 121.383710
-78.521659 233.430106 0.600000 0.600000 121.035422
-75.164888 233.263495 0.600000 0.600000 120.687205
-72.427054 233.098337 0.600000 0.600000 120.342024
-70.051556 232.934865 0.600000 0.600000 120.000368
-67.921031 232.773052 0.600000 0.600000 119.662179
-65.970136 232.612980 0.600000 0.600000 119.327628
-64.158067 232.454699 0.600000 0.600000 118.996821
-62.457325 232.298218 0.600000 0.600000 118.669776
-60.848336 232.143588 0.600000 0.600000 118.346599
-59.316583 231.990846 0.600000 0.600000 118.027368
-57.850948 231.840001 0.600000 0.600000 117.712102
-56.442690 231.691077 0.600000 0.600000 117.400851
-55.084794 231.544116 0.600000 0.600000 117.093702
-53.771523 231.399139 0.600000 0.600000 116.790701
-52.498117 231.256161 0.600000 0.600000 116.491876
-51.260575 231.115205 0.600000 0.600000 116.197278
-50.055495 230.976305 0.600000 0.600000 115.906977
-48.879952 230.839488 0.600000 0.600000 115.621030
-47.731416 230.704769 0.600000 0.600000 115.339467
-46.607672 230.572168 0.600000 0.600000 115.062331
-45.506776 230.441715 0.600000 0.600000 114.789684
-44.427004 230.313441 0.600000 0.600000 114.521592
-43.366822 230.187366 0.600000 0.600000 114.258095
-42.324857 230.063510 0.600000 0.600000 113.999236
-41.299873 229.941895 0.600000 0.600000 113.745061
-40.290752 229.822551 0.600000 0.600000 113.495632
-39.296480 229.705510 0.600000 0.600000 113.251016
-38.316134 229.590796 0.600000 0.600000 113.011264
-37.348870 229.478430 0.600000 0.600000 112.776419
-36.393910 229.368436 0.600000 0.600000 112.546531
-35.450543 229.260841 0.600000 0.600000 112.321658
-34.518108 229.155678 0.600000 0.600000 112.101867
-33.595995 229.052973 0.600000 0.600000 111.887214
-32.683639 228.952749 0.600000 0.600000 111.677745
-31.780510 228.855029 0.600000 0.600000 111.473511
-30.886118 228.759838 0.600000 0.600000 111.274561
