# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 340.206185 0.235000 0.253005 344.197427
-78.521659 339.608402 0.236250 0.253996 342.948060
-75.164888 338.998195 0.236250 0.253885 341.672728
-72.427054 338.384495 0.236250 0.253811 340.390095
-70.051556 337.768305 0.237500 0.254891 339.102257
-67.921031 337.149911 0.236250 0.253885 337.809814
-65.970136 336.529736 0.236250 0.253834 336.513648
-64.158067 335.912040 0.237500 0.254926 335.222664
-62.457325 335.294953 0.237500 0.254881 333.932952
-60.848336 334.682067 0.237500 0.254843 332.652020
-59.316583 334.072358 0.237500 0.254813 331.377728
-57.850948 333.466387 0.238750 0.255917 330.111249
-56.442690 332.862566 0.237500 0.254906 328.849263
-55.084794 332.262717 0.237500 0.254872 327.595579
-53.771523 331.667837 0.237500 0.254844 326.352279
-52.498117 331.079739 0.237500 0.254820 325.123155
-51.260575 330.497071 0.237500 0.254801 323.905378
-50.055495 329.920087 0.238750 0.255897 322.699482
-48.879952 329.348111 0.237500 0.254885 321.504052
-47.731416 328.780832 0.237500 0.254859 320.318439
-46.607672 328.219700 0.237500 0.254837 319.145673
-45.506776 327.666506 0.237500 0.254818 317.989498
-44.427004 327.120624 0.237500 0.254801 316.848604
-43.366822 326.581648 0.237500 0.254788 315.722144
-42.324857 326.048235 0.236250 0.253783 314.607311
-41.299873 325.521204 0.236250 0.253769 313.505816
-40.290752 325.001749 0.236250 0.253757 312.420155
-39.296480 324.491587 0.236250 0.253747 311.353917
-38.316134 323.989098 0.236250 0.253739 310.303715
-37.348870 323.494432 0.236250 0.253734 309.269863
-36.393910 323.004644 0.235000 0.252735 308.246206
-35.450543 322.523506 0.235000 0.252728 307.240628
-34.518108 322.052696 0.235000 0.252722 306.256635
-33.595995 321.590334 0.235000 0.252718 305.290298
-32.683639 321.136321 0.233750 0.251735 304.341411
-31.780510 320.689154 0.233750 0.251729 303.406832
-30.886118 320.249304 0.233750 0.251724 302.487545
-30.000000 319.821233 0.233750 0.251721 301.592877
-29.121726 319.402164 0.233750 0.251719 300.717023
-28.250889 318.990482 0.232500 0.250746 299.856607
-27.387108 318.586824 0.232500 0.250742 299.012962
-26.530021 318.195205 0.232500 0.250739 298.194478
-25.679289 317.810723 0.230000 0.248835 297.390911
-24.834587 317.436489 0.230000 0.248833 296.608762
