# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 248.230301 0.578750 0.581549 151.967829
-78.521659 248.404948 0.578750 0.580915 152.332841
-75.164888 248.578347 0.578750 0.580462 152.695245
-72.427054 248.750927 0.578750 0.580090 153.055937
-70.051556 248.922927 0.578750 0.579768 153.415417
-67.921031 249.094536 0.578750 0.579481 153.774080
-65.970136 249.265851 0.577500 0.578218 154.132129
-64.158067 249.436580 0.577500 0.577969 154.488952
-62.457325 249.606803 0.578750 0.579074 154.844718
-60.848336 249.778360 0.578750 0.578871 155.203272
-59.316583 249.950898 0.578750 0.578680 155.563877
-57.850948 250.124112 0.578750 0.578502 155.925894
-56.442690 250.297752 0.578750 0.578335 156.288802
-55.084794 250.471587 0.578750 0.578179 156.652117
-53.771523 250.645393 0.577500 0.576970 157.015371
-52.498117 250.818727 0.577500 0.576821 157.377639
-51.260575 250.991364 0.578750 0.578078 157.738451
-50.055495 251.164021 0.578750 0.577949 158.099304
-48.879952 251.336304 0.578750 0.577827 158.459375
-47.731416 251.507765 0.578750 0.577712 158.817729
-46.607672 251.677953 0.578750 0.577603 159.173422
-45.506776 251.846446 0.578750 0.577500 159.525572
-44.427004 252.012856 0.578750 0.577403 159.873369
-43.366822 252.176831 0.580000 0.578726 160.216077
-42.324857 252.338710 0.578750 0.577513 160.554404
-41.299873 252.497970 0.578750 0.577424 160.887257
-40.290752 252.654312 0.578750 0.577339 161.214012
-39.296480 252.807471 0.578750 0.577259 161.534114
-38.316134 252.957205 0.578750 0.577184 161.847058
-37.348870 253.103299 0.580000 0.578529 162.152395
-36.393910 253.246077 0.580000 0.578462 162.450801
-35.450543 253.385333 0.580000 0.578398 162.741846
-34.518108 253.520880 0.580000 0.578339 163.025139
-33.595995 253.652550 0.580000 0.578283 163.300329
-32.683639 253.780189 0.581250 0.579641 163.567095
-31.780510 253.904097 0.581250 0.579591 163.826063
-30.886118 254.024126 0.581250 0.579544 164.076923
-30.000000 254.140139 0.581250 0.579501 164.319391
-29.121726 254.252013 0.581250 0.579460 164.553207
-28.250889 254.359635 0.581250 0.579611 164.778137
-27.387108 254.463094 0.581250 0.579567 164.994366
-26.530021 254.562279 0.581250 0.579526 165.201663
-25.679289 254.657089 0.582500 0.580888 165.399816
-24.834587 254.747778 0.582500 0.580850 165.589356
-23.995611 254.834244 0.582500 0.580815 165.770070
-23.162069 254.916393 0.583750 0.582039 165.941761
-22.333683 254.994327 0.585000 0.583412 166.104643
-21.510188 255.068282 0.585000 0.583388 166.259209
-20.691333 255.138169 0.585000 0.583367 166.405273
-19.876874 255.203906 0.586250 0.584744 166.542664
-19.066580 255.265717 0.586250 0.584724 166.671849
-18.260228 255.323519 0.587500 0.586106 166.792655
-17.457603 255.377529 0.587500 0.586087 166.905536
-16.658499 255.427665 0.588750 0.587475 167.010320
-15.862716 255.474136 0.590000 0.588799 167.107444
-15.070062 255.517084 0.591250 0.590196 167.197206
