# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 287.900998 0.225000 0.322343 234.879586
-78.559857 289.165274 0.225000 0.318140 237.521923
-75.214368 290.419604 0.225000 0.314789 240.143472
-72.485798 291.662803 0.225000 0.310829 242.741758
-70.118394 292.896592 0.225000 0.306924 245.320377
-67.995177 294.119611 0.225000 0.302375 247.876487
-66.051021 295.331137 0.225000 0.298553 250.408576
-64.245254 296.528574 0.225000 0.294002 252.911220
-62.550469 297.708914 0.225000 0.290251 255.378130
-60.947155 298.873766 0.225000 0.286532 257.812671
-59.420843 300.018381 0.225000 0.281395 260.204916
-57.960452 301.142698 0.225000 0.275558 262.554739
-56.557269 302.245807 0.225000 0.264807 264.860237
-55.204301 303.330219 0.225000 0.262594 267.126658
-53.895832 304.393208 0.225000 0.260416 269.348305
-52.627117 305.434839 0.225000 0.258274 271.525314
-51.394167 306.455232 0.225000 0.256167 273.657935
-50.193591 307.454539 0.225000 0.254096 275.746487
-49.022477 308.432940 0.225000 0.252060 277.791345
-47.878298 309.390628 0.225000 0.250059 279.792913
-46.758852 310.327806 0.225000 0.248094 281.751615
-45.662198 311.244682 0.225000 0.246165 283.667885
-44.586620 312.141468 0.225000 0.244270 285.542168
-43.530588 313.018371 0.225000 0.242411 287.374895
-42.492733 313.875597 0.225000 0.240588 289.166498
-41.471824 314.713351 0.225000 0.238800 290.917404
-40.466747 315.531827 0.225000 0.237047 292.628018
-39.476493 316.331220 0.225000 0.235330 294.298750
-38.500141 317.111714 0.225000 0.233648 295.929982
-37.536848 317.873490 0.225000 0.232002 297.522094
-36.585843 318.616721 0.225000 0.230391 299.075447
-35.646414 319.341574 0.225000 0.228815 300.590390
-34.717906 320.048210 0.225000 0.227275 302.067259
-33.799709 320.736783 0.225000 0.225770 303.506376
-32.891259 321.407442 0.225000 0.224300 304.908054
-31.992032 322.060329 0.225000 0.222866 306.272588
-31.101537 322.695580 0.225000 0.221468 307.600262
-30.219314 323.313327 0.225000 0.220105 308.891353
-29.344934 323.913694 0.225000 0.218777 310.146120
-28.477994 324.496800 0.225000 0.217485 311.364812
-27.618112 325.062761 0.225000 0.216228 312.547670
-26.764931 325.611686 0.225000 0.215006 313.694924
-25.918110 326.143680 0.225000 0.213820 314.806791
-25.077328 326.658842 0.225000 0.212669 315.883480
-24.242282 327.157269 0.225000 0.211554 316.925192
-23.412680 327.639050 0.225000 0.210474 317.932115
-22.588248 328.104273 0.225000 0.209430 318.904431
-21.768723 328.553021 0.225000 0.208420 319.842314
-20.953852 328.985372 0.225000 0.207447 320.745927
-20.143396 329.401401 0.225000 0.206509 321.615428
-19.337123 329.801180 0.225000 0.205606 322.450966
-18.534813 330.184776 0.225000 0.204738 323.252682
-17.736252 330.552254 0.225000 0.203906 324.020711
-16.941235 330.903673 0.225000 0.203110 324.755177
-16.149565 331.239093 0.225000 0.202348 325.456204
-15.361050 331.558567 0.225000 0.201623 326.123905
-14.575505 331.862146 0.225000 0.200932 326.758385
-13.792751 332.149879 0.225000 0.200277 327.359747
-13.012614 332.421812 0.225000 0.199658 327.928087
-12.234924 332.677987 0.225000 0.199073 328.463493
-11.459516 332.918443 0.225000 0.198525 328.966046
-10.686230 333.143218 0.225000 0.198011 329.435826
-9.914909 333.352347 0.225000 0.197533 329.872905
-9.145398 333.545860 0.225000 0.197091 330.277347
-8.377548 333.723788 0.225000 0.196684 330.649217
-7.611211 333.886158 0.225000 0.196312 330.988570
-6.846240 334.032992 0.225000 0.195975 331.295453
-6.082494 334.164315 0.225000 0.195675 331.569918
-5.319832 334.280144 0.225000 0.195409 331.812001
-4.558113 334.380497 0.225000 0.195179 332.021739
-3.797202 334.465389 0.225000 0.194984 332.199163
-3.036960 334.534832 0.225000 0.194825 332.344299
-2.277253 334.588837 0.225000 0.194701 332.457169
-1.517947 334.627411 0.225000 0.194613 332.537789
-0.758907 334.650560 0.225000 0.194559 332.586170
0.000000 334.658288 0.225000 0.194542 332.602322
0.758907 334.650595 0.225000 0.194560 332.586244
1.517947 334.627481 0.225000 0.194613 332.537935
2.277253 334.588942 0.225000 0.194701 332.457389
3.036960 334.534973 0.225000 0.194825 332.344594
3.797202 334.465565 0.225000 0.194985 332.199531
4.558113 334.380708 0.225000 0.195179 332.022180
5.319832 334.280391 0.225000 0.195410 331.812517
6.082494 334.164598 0.225000 0.195675 331.570510
6.846240 334.033312 0.225000 0.195976 331.296122
7.611211 333.886514 0.225000 0.196313 330.989314
8.377548 333.724182 0.225000 0.196684 330.650040
9.145398 333.546291 0.225000 0.197092 330.278248
9.914909 333.352815 0.225000 0.197534 329.873883
10.686230 333.143724 0.225000 0.198012 329.436883
11.459516 332.918988 0.225000 0.198526 328.967185
12.234924 332.678570 0.225000 0.199075 328.464711
13.012614 332.422435 0.225000 0.199659 327.929389
13.792751 332.150542 0.225000 0.200279 327.361133
14.575505 331.862850 0.225000 0.200934 326.759857
15.361050 331.559312 0.225000 0.201624 326.125462
16.149565 331.239880 0.225000 0.202350 325.457849
16.941235 330.904503 0.225000 0.203111 324.756911
17.736252 330.553127 0.225000 0.203908 324.022535
18.534813 330.185694 0.225000 0.204740 323.254600
19.337123 329.802143 0.225000 0.205608 322.452979
20.143396 329.402410 0.225000 0.206511 321.617537
20.953852 328.986428 0.225000 0.207449 320.748135
21.768723 328.554125 0.225000 0.208423 319.844621
22.588248 328.105427 0.225000 0.209432 318.906842
23.412680 327.640254 0.225000 0.210476 317.934631
24.242282 327.158524 0.225000 0.211556 316.927815
25.077328 326.660151 0.225000 0.212672 315.886216
25.918110 326.145043 0.225000 0.213823 314.809640
26.764931 325.613105 0.225000 0.215009 313.697889
27.618112 325.064237 0.225000 0.216230 312.550755
28.477994 324.498334 0.225000 0.217487 311.368018
29.344934 323.915288 0.225000 0.218780 310.149452
30.219314 323.314984 0.225000 0.220108 308.894817
31.101537 322.697301 0.225000 0.221471 307.603859
31.992032 322.062115 0.225000 0.222869 306.276320
32.891259 321.409296 0.225000 0.224303 304.911929
33.799709 320.738708 0.225000 0.225773 303.510400
34.717906 320.050207 0.225000 0.227278 302.071433
35.646414 319.343646 0.225000 0.228818 300.594720
36.585843 318.618871 0.225000 0.230394 299.079940
37.536848 317.875720 0.225000 0.232005 297.526755
38.500141 317.114028 0.225000 0.233651 295.934819
39.476493 316.333620 0.225000 0.235333 294.303766
40.466747 315.534317 0.225000 0.237050 292.633223
41.471824 314.715934 0.225000 0.238803 290.922802
42.492733 313.878279 0.225000 0.240591 289.172103
43.530588 313.021154 0.225000 0.242415 287.380712
44.586620 312.144357 0.225000 0.244274 285.548206
45.662198 311.247684 0.225000 0.246168 283.674160
46.758852 310.330924 0.225000 0.248098 281.758131
47.878298 309.393869 0.225000 0.250063 279.799686
49.022477 308.436311 0.225000 0.252063 277.798390
50.193591 307.458048 0.225000 0.254099 275.753820
51.394167 306.458886 0.225000 0.256171 273.665572
52.627117 305.438648 0.225000 0.258277 271.533274
53.895832 304.397182 0.225000 0.260419 269.356610
55.204301 303.334370 0.225000 0.262597 267.135333
56.557269 302.250149 0.225000 0.264810 264.869311
57.960452 301.147263 0.225000 0.275561 262.564280
59.420843 300.023215 0.225000 0.281399 260.215019
60.947155 298.878807 0.225000 0.285779 257.823207
62.550469 297.714127 0.225000 0.290254 255.389025
64.245254 296.533321 0.225000 0.294005 252.921141
66.051021 295.336315 0.225000 0.298557 250.419398
67.995177 294.124802 0.225000 0.302377 247.887336
70.118394 292.901747 0.225000 0.306237 245.331151
72.485798 291.668129 0.225000 0.310831 242.752890
75.214368 290.424861 0.225000 0.314790 240.154459
78.559857 289.170698 0.225000 0.318142 237.533259
83.402352 287.906373 0.225000 0.322343 234.890820
