# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 228.430042 0.600000 0.600000 110.585288
-78.521659 228.581485 0.600000 0.600000 110.901804
-75.164888 228.734328 0.600000 0.600000 111.221246
-72.427054 228.888372 0.600000 0.600000 111.543197
-70.051556 229.043505 0.600000 0.600000 111.867425
-67.921031 229.199727 0.600000 0.600000 112.193929
-65.970136 229.357000 0.600000 0.600000 112.522630
-64.158067 229.515256 0.600000 0.600000 112.853385
-62.457325 229.674449 0.600000 0.600000 113.186098
-60.848336 229.834497 0.600000 0.600000 113.520599
-59.316583 229.995342 0.600000 0.600000 113.856765
-57.850948 230.156903 0.600000 0.600000 114.194427
-56.442690 230.319100 0.600000 0.600000 114.533419
-55.084794 230.481837 0.600000 0.600000 114.873539
-53.771523 230.645004 0.600000 0.600000 115.214558
-52.498117 230.808484 0.600000 0.600000 115.556232
-51.260575 230.972139 0.600000 0.600000 115.898271
-50.055495 231.135811 0.600000 0.600000 116.240345
-48.879952 231.299305 0.600000 0.600000 116.582047
-47.731416 231.462365 0.600000 0.600000 116.922843
-46.607672 231.624725 0.600000 0.600000 117.262175
-45.506776 231.786126 0.600000 0.600000 117.599503
-44.427004 231.946330 0.600000 0.600000 117.934330
-43.366822 232.105116 0.600000 0.600000 118.266192
-42.324857 232.262283 0.600000 0.600000 118.594671
-41.299873 232.417653 0.600000 0.600000 118.919395
-40.290752 232.571060 0.600000 0.600000 119.240015
-39.296480 232.722360 0.600000 0.600000 119.556232
-38.316134 232.871419 0.600000 0.600000 119.867766
-37.348870 233.018122 0.600000 0.600000 120.174375
-36.393910 233.162360 0.600000 0.600000 120.475832
-35.450543 233.304040 0.600000 0.600000 120.771944
-34.518108 233.443077 0.600000 0.600000 121.062531
-33.595995 233.579393 0.600000 0.600000 121.347431
-32.683639 233.712921 0.600000 0.600000 121.626505
-31.780510 233.843599 0.600000 0.600000 121.899622
-30.886118 233.971371 0.600000 0.600000 122.166665
-30.000000 234.096188 0.600000 0.600000 122.427533
-29.121726 234.218007 0.600000 0.600000 122.682135
-28.250889 234.336786 0.600000 0.600000 122.930383
-27.387108 234.452490 0.600000 0.600000 123.172204
-26.530021 234.565087 0.600000 0.600000 123.407532
-25.679289 234.674548 0.600000 0.600000 123.636305
-24.834587 234.780847 0.600000 0.600000 123.858470
-23.995611 234.883962 0.600000 0.600000 124.073981
-23.162069 234.983871 0.600000 0.600000 124.282790
-22.333683 235.080556 0.600000 0.600000 124.484862
-21.510188 235.174000 0.600000 0.600000 124.680160
