# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 356.076972 0.225000 0.269114 377.367371
-78.521659 356.276657 0.225000 0.267810 377.784713
-75.164888 356.457101 0.225000 0.266524 378.161841
-72.427054 356.624833 0.225000 0.265255 378.512401
-70.051556 356.783233 0.225000 0.264004 378.843457
-67.921031 356.934710 0.225000 0.262771 379.160044
-65.970136 357.080980 0.225000 0.261555 379.465748
-64.158067 357.223346 0.225000 0.260357 379.763293
-62.457325 357.362801 0.225000 0.259176 380.054754
-60.848336 357.500229 0.225000 0.258013 380.341979
-59.316583 357.636262 0.225000 0.256868 380.626288
-57.850948 357.771513 0.225000 0.255741 380.908962
-56.442690 357.906456 0.225000 0.254631 381.190993
-55.084794 358.041485 0.225000 0.253538 381.473204
-53.771523 358.176988 0.225000 0.252464 381.756405
-52.498117 358.313239 0.225000 0.251407 382.041170
-51.260575 358.450491 0.225000 0.250367 382.328026
-50.055495 358.588992 0.225000 0.249345 382.617493
-48.879952 358.728900 0.225000 0.248341 382.909901
-47.731416 358.870368 0.225000 0.247355 383.205569
-46.607672 359.013526 0.225000 0.246386 383.504769
-45.506776 359.158444 0.225000 0.245435 383.807648
-44.427004 359.305187 0.225000 0.244501 384.114341
-43.366822 359.453763 0.225000 0.243585 384.424865
-42.324857 359.604155 0.225000 0.242686 384.739184
-41.299873 359.756299 0.225000 0.241805 385.057165
-40.290752 359.910088 0.225000 0.240942 385.378584
-39.296480 360.065349 0.225000 0.240097 385.703079
-38.316134 360.221810 0.225000 0.239269 386.030083
-37.348870 360.379139 0.225000 0.238458 386.358901
-36.393910 360.536984 0.225000 0.237666 386.688797
-35.450543 360.694995 0.225000 0.236891 387.019040
-34.518108 360.852828 0.225000 0.236133 387.348911
-33.595995 361.010154 0.225000 0.235393 387.677722
-32.683639 361.166657 0.225000 0.234671 388.004813
-31.780510 361.322040 0.225000 0.233966 388.329564
-30.886118 361.476021 0.225000 0.233279 388.651384
-30.000000 361.628337 0.225000 0.232610 388.969724
-29.121726 361.778741 0.225000 0.231958 389.284069
-28.250889 361.927004 0.225000 0.231324 389.593938
-27.387108 362.072910 0.225000 0.230708 389.898882
-26.530021 362.216258 0.225000 0.230109 390.198479
-25.679289 362.356863 0.225000 0.229527 390.492344
-24.834587 362.494552 0.225000 0.228964 390.780114
-23.995611 362.629163 0.225000 0.228418 391.061451
-23.162069 362.760547 0.225000 0.227889 391.336043
-22.333683 362.888565 0.225000 0.227378 391.603601
-21.510188 363.013088 0.225000 0.226885 391.863854
-20.691333 363.133998 0.225000 0.226410 392.116556
-19.876874 363.251183 0.225000 0.225952 392.361472
-19.066580 363.364541 0.225000 0.225511 392.598391
-18.260228 363.473976 0.225000 0.225089 392.827110
-17.457603 363.579401 0.225000 0.224684 393.047448
-16.658499 363.680735 0.225000 0.224296 393.259236
