# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 284.852742 0.263750 0.325486 228.508731
-78.521659 286.304066 0.262500 0.321734 231.541998
-75.164888 287.742793 0.260000 0.317139 234.548937
-72.427054 289.168382 0.257500 0.312607 237.528418
-70.051556 290.579047 0.255000 0.308118 240.476708
-67.921031 291.972734 0.252500 0.303666 243.389514
-65.970136 293.344605 0.248750 0.298239 246.256724
-64.158067 294.690244 0.246250 0.293855 249.069110
-62.457325 296.015065 0.243750 0.289501 251.837986
-60.848336 297.311360 0.238750 0.283254 254.547242
-59.316583 298.577864 0.225000 0.270383 257.194236
-57.850948 299.822875 0.225000 0.267972 259.796309
-56.442690 301.040808 0.225000 0.265599 262.341789
-55.084794 302.232104 0.225000 0.263263 264.831597
-53.771523 303.397222 0.225000 0.260965 267.266694
-52.498117 304.536631 0.225000 0.258704 269.648059
-51.260575 305.650789 0.225000 0.256482 271.976649
-50.055495 306.740148 0.225000 0.254297 274.253409
-48.879952 307.805142 0.225000 0.252149 276.479247
-47.731416 308.846189 0.225000 0.250039 278.655035
-46.607672 309.863688 0.225000 0.247967 280.781608
-45.506776 310.858020 0.225000 0.245933 282.859762
-44.427004 311.829546 0.225000 0.243936 284.890251
-43.366822 312.778612 0.225000 0.241977 286.873799
-42.324857 313.705544 0.225000 0.240056 288.811087
-41.299873 314.610652 0.225000 0.238172 290.702763
-40.290752 315.494229 0.225000 0.236326 292.549439
-39.296480 316.356555 0.225000 0.234518 294.351700
-38.316134 317.197892 0.225000 0.232747 296.110094
-37.348870 318.018491 0.225000 0.231015 297.825146
-36.393910 318.818589 0.225000 0.229319 299.497351
-35.450543 319.598412 0.225000 0.227662 301.127181
-34.518108 320.358172 0.225000 0.226042 302.715079
-33.595995 321.098073 0.225000 0.224460 304.261473
-32.683639 321.818305 0.225000 0.222915 305.766757
-31.780510 322.519051 0.225000 0.221408 307.231317
-30.886118 323.200483 0.225000 0.219939 308.655509
-30.000000 323.862767 0.225000 0.218507 310.039683
-29.121726 324.506057 0.225000 0.217114 311.384159
-28.250889 325.130502 0.225000 0.215757 312.689249
-27.387108 325.736241 0.225000 0.214439 313.955244
-26.530021 326.323408 0.225000 0.213158 315.182423
-25.679289 326.892130 0.225000 0.211915 316.371052
-24.834587 327.442526 0.225000 0.210710 317.521379
-23.995611 327.974711 0.225000 0.209542 318.633646
-23.162069 328.488793 0.225000 0.208412 319.708077
-22.333683 328.984873 0.225000 0.207319 320.744885
-21.510188 329.463051 0.225000 0.206264 321.744277
-20.691333 329.923416 0.225000 0.205247 322.706439
-19.876874 330.366058 0.225000 0.204268 323.631561
-19.066580 330.791057 0.225000 0.203326 324.519809
-18.260228 331.198494 0.225000 0.202422 325.371352
-17.457603 331.588440 0.225000 0.201556 326.186340
-16.658499 331.960967 0.225000 0.200727 326.964921
-15.862716 332.316140 0.225000 0.199936 327.707233
-15.070062 332.654020 0.225000 0.199183 328.413402
-14.280350 332.974666 0.225000 0.198467 329.083552
-13.493399 333.278133 0.225000 0.197789 329.717798
-12.709033 333.564471 0.225000 0.197149 330.316244
-11.927082 333.833728 0.225000 0.196546 330.878992
-11.147378 334.085949 0.225000 0.195981 331.406133
-10.369760 334.321174 0.225000 0.195454 331.897754
-9.594068 334.539443 0.225000 0.194964 332.353936
-8.820148 334.740791 0.225000 0.194512 332.774753
-8.047846 334.925248 0.225000 0.194098 333.160268
-7.277014 335.092845 0.225000 0.193721 333.510546
-6.507504 335.243609 0.225000 0.193382 333.825643
-5.739170 335.377562 0.225000 0.193081 334.105605
-4.971872 335.494726 0.225000 0.192817 334.350477
-4.205466 335.595120 0.225000 0.192591 334.560301
-3.439813 335.678757 0.225000 0.192403 334.735102
-2.674774 335.745653 0.225000 0.192252 334.874915
-1.910213 335.795816 0.225000 0.192140 334.979755
-1.145992 335.829255 0.225000 0.192064 335.049643
-0.381975 335.845974 0.225000 0.192027 335.084586
0.381975 335.845977 0.225000 0.192027 335.084592
1.145992 335.829263 0.225000 0.192065 335.049660
1.910213 335.795829 0.225000 0.192140 334.979783
2.674774 335.745672 0.225000 0.192253 334.874954
3.439813 335.678782 0.225000 0.192404 334.735154
4.205466 335.595150 0.225000 0.192592 334.560363
4.971872 335.494762 0.225000 0.192819 334.350553
5.739170 335.377604 0.225000 0.193082 334.105692
6.507504 335.243656 0.225000 0.193384 333.825741
7.277014 335.092899 0.225000 0.193723 333.510659
8.047846 334.925308 0.225000 0.194100 333.160394
8.820148 334.740857 0.225000 0.194514 332.774891
9.594068 334.539517 0.225000 0.194967 332.354091
10.369760 334.321255 0.225000 0.195456 331.897923
