# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 225.175619 0.600000 0.624617 114.516162
-78.559857 225.775565 0.600000 0.614965 115.709029
-75.214368 226.369259 0.600000 0.608798 116.890581
-72.485798 226.957496 0.600000 0.604071 118.062110
-70.118394 227.540465 0.600000 0.600189 119.223891
-67.995177 228.118001 0.600000 0.596877 120.375255
-66.051021 228.689691 0.600000 0.593982 121.515276
-64.245254 229.254779 0.600000 0.591410 122.642172
-62.550469 229.812239 0.600000 0.589095 123.753972
-60.947155 230.361263 0.600000 0.586994 124.848969
-59.420843 230.901276 0.600000 0.585071 125.926148
-57.960452 231.431885 0.600000 0.583301 126.984619
-56.557269 231.952835 0.600000 0.581664 128.023879
-55.204301 232.463967 0.600000 0.580143 129.043561
-53.895832 232.965197 0.600000 0.578726 130.043523
-52.627117 233.456490 0.600000 0.577400 131.023672
-51.394167 233.937851 0.600000 0.576156 131.983955
-50.193591 234.409312 0.600000 0.574987 132.924446
-49.022477 234.870925 0.600000 0.573886 133.845218
-47.878298 235.322754 0.600000 0.572847 134.746403
-46.758852 235.764877 0.600000 0.571864 135.628124
-45.662198 236.197375 0.600000 0.570934 136.490544
-44.586620 236.620335 0.600000 0.570052 137.333874
-43.530588 237.033847 0.600000 0.569215 138.158218
-42.492733 237.438002 0.600000 0.568419 138.963792
-41.471824 237.832891 0.600000 0.567662 139.750776
-40.466747 238.218603 0.600000 0.566942 140.519339
-39.476493 238.595229 0.600000 0.566255 141.269694
-38.500141 238.962855 0.600000 0.565601 142.002005
-37.536848 239.321569 0.600000 0.564976 142.716442
-36.585843 239.671452 0.600000 0.564380 143.413156
-35.646414 240.012588 0.600000 0.563810 144.092340
-34.717906 240.345055 0.600000 0.563266 144.754175
-33.799709 240.668929 0.600000 0.562746 145.398799
-32.891259 240.984285 0.600000 0.562249 146.026419
-31.992032 241.291193 0.600000 0.561774 146.637126
-31.101537 241.589724 0.600000 0.561319 147.231084
-30.219314 241.879943 0.600000 0.560884 147.808472
-29.344934 242.161915 0.600000 0.560468 148.369374
-28.477994 242.435702 0.600000 0.560070 148.913994
-27.618112 242.701362 0.600000 0.559689 149.442431
-26.764931 242.958953 0.600000 0.559325 149.954784
-25.918110 243.208528 0.600000 0.558977 150.451234
-25.077328 243.450142 0.600000 0.558645 150.931873
-24.242282 243.683843 0.600000 0.558327 151.396779
-23.412680 243.909681 0.600000 0.558023 151.846151
-22.588248 244.127700 0.600000 0.557733 152.279999
-21.768723 244.337946 0.600000 0.557456 152.698480
-20.953852 244.540460 0.600000 0.557193 153.101715
-20.143396 244.735283 0.600000 0.556941 153.489733
-19.337123 244.922452 0.600000 0.556702 153.862673
-18.534813 245.102005 0.600000 0.556475 154.220586
-17.736252 245.273975 0.600000 0.556259 154.563597
-16.941235 245.438397 0.600000 0.556054 154.891782
-16.149565 245.595301 0.600000 0.555861 155.205170
-15.361050 245.744717 0.600000 0.555677 155.503882
-14.575505 245.886672 0.600000 0.555504 155.787968
-13.792751 246.021195 0.600000 0.555342 156.057513
-13.012614 246.148308 0.600000 0.555189 156.312531
-12.234924 246.268036 0.600000 0.555045 156.553123
-11.459516 246.380401 0.600000 0.554912 156.779355
-10.686230 246.485423 0.600000 0.554788 156.991233
-9.914909 246.583121 0.600000 0.554672 157.188816
-9.145398 246.673513 0.600000 0.554566 157.372185
-8.377548 246.756614 0.600000 0.554469 157.541333
-7.611211 246.832440 0.600000 0.554381 157.696336
-6.846240 246.901005 0.600000 0.554302 157.837234
-6.082494 246.962319 0.600000 0.554231 157.964010
-5.319832 247.016395 0.600000 0.554168 158.076726
-4.558113 247.063241 0.600000 0.554114 158.175410
-3.797202 247.102867 0.600000 0.554069 158.260064
-3.036960 247.135278 0.600000 0.554032 158.330733
-2.277253 247.160481 0.600000 0.554003 158.387412
-1.517947 247.178479 0.600000 0.553982 158.430110
-0.758907 247.189277 0.600000 0.553970 158.458866
