# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 359.026287 0.225000 0.259579 383.531440
-78.521659 358.840874 0.225000 0.258792 383.143927
-75.164888 358.637324 0.225000 0.258016 382.718507
-72.427054 358.421923 0.225000 0.257250 382.268319
-70.051556 358.197940 0.225000 0.256495 381.800195
-67.921031 357.967778 0.225000 0.255750 381.319156
-65.970136 357.733217 0.225000 0.255016 380.828924
-64.158067 357.495561 0.225000 0.254292 380.332222
-62.457325 357.256037 0.225000 0.253579 379.831617
-60.848336 357.015570 0.225000 0.252876 379.329041
-59.316583 356.774932 0.225000 0.252185 378.826108
-57.850948 356.534884 0.225000 0.251503 378.324408
-56.442690 356.296059 0.225000 0.250833 377.825263
-55.084794 356.058972 0.225000 0.250173 377.329751
-53.771523 355.824115 0.225000 0.249523 376.838900
-52.498117 355.591888 0.225000 0.248884 376.353546
-51.260575 355.362620 0.225000 0.248256 375.874376
-50.055495 355.136636 0.225000 0.247639 375.402069
-48.879952 354.914264 0.225000 0.247032 374.937312
-47.731416 354.695776 0.225000 0.246436 374.480672
-46.607672 354.481404 0.225000 0.245850 374.032634
-45.506776 354.271382 0.225000 0.245275 373.593688
-44.427004 354.065947 0.225000 0.244711 373.164329
-43.366822 353.865303 0.225000 0.244157 372.744983
-42.324857 353.669618 0.225000 0.243614 372.336002
-41.299873 353.479061 0.225000 0.243081 371.937737
-40.290752 353.293806 0.225000 0.242560 371.550555
-39.296480 353.114001 0.225000 0.242048 371.174762
-38.316134 352.939764 0.225000 0.241548 370.810607
-37.348870 352.771210 0.225000 0.241058 370.458329
-36.393910 352.608429 0.225000 0.240579 370.118117
-35.450543 352.451480 0.225000 0.240110 369.790093
-34.518108 352.300414 0.225000 0.239652 369.474365
-33.595995 352.155277 0.225000 0.239205 369.171029
-32.683639 352.016085 0.225000 0.238768 368.880118
-31.780510 351.882835 0.225000 0.238342 368.601625
-30.886118 351.755510 0.225000 0.237926 368.335516
-30.000000 351.634059 0.225000 0.237522 368.081683
-29.121726 351.518398 0.225000 0.237128 367.839952
-28.250889 351.408382 0.225000 0.236744 367.610018
-27.387108 351.303836 0.225000 0.236371 367.391517
-26.530021 351.204571 0.225000 0.236009 367.184053
-25.679289 351.110390 0.225000 0.235657 366.987215
-24.834587 351.021099 0.225000 0.235316 366.800597
-23.995611 350.936500 0.225000 0.234986 366.623785
-23.162069 350.856405 0.225000 0.234666 366.456386
-22.333683 350.780626 0.225000 0.234357 366.298008
-21.510188 350.708985 0.225000 0.234059 366.148279
-20.691333 350.641310 0.225000 0.233771 366.006838
-19.876874 350.577434 0.225000 0.233494 365.873337
-19.066580 350.517202 0.225000 0.233228 365.747452
-18.260228 350.460463 0.225000 0.232972 365.628868
-17.457603 350.407076 0.225000 0.232727 365.517289
-16.658499 350.356905 0.225000 0.232492 365.412431
-15.862716 350.309825 0.225000 0.232269 365.314034
-15.070062 350.265715 0.225000 0.232055 365.221844
-14.280350 350.224464 0.225000 0.231853 365.135630
-13.493399 350.185966 0.225000 0.231661 365.055169
-12.709033 350.150123 0.225000 0.231480 364.980257
-11.927082 350.116844 0.225000 0.231309 364.910704
-11.147378 350.086042 0.225000 0.231149 364.846328
-10.369760 350.057639 0.225000 0.231000 364.786966
-9.594068 350.031563 0.225000 0.230861 364.732467
-8.820148 350.007745 0.225000 0.230733 364.682687
-8.047846 349.986126 0.225000 0.230616 364.637503
-7.277014 349.966648 0.225000 0.230509 364.596794
-6.507504 349.949264 0.225000 0.230413 364.560462
-5.739170 349.933926 0.225000 0.230327 364.528405
-4.971872 349.920597 0.225000 0.230252 364.500548
-4.205466 349.909242 0.225000 0.230188 364.476816
-3.439813 349.899832 0.225000 0.230135 364.457149
-2.674774 349.892341 0.225000 0.230092 364.441493
-1.910213 349.886752 0.225000 0.230060 364.429812
-1.145992 349.883050 0.225000 0.230038 364.422075
-0.381975 349.881224 0.225000 0.230027 364.418258
0.381975 349.881270 0.225000 0.230027 364.418354
1.145992 349.883189 0.225000 0.230037 364.422365
1.910213 349.886984 0.225000 0.230058 364.430297
2.674774 349.892665 0.225000 0.230090 364.442170
