# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 352.226015 0.225000 0.245038 369.318871
-78.521659 351.587863 0.225000 0.245081 367.985134
-75.164888 350.937925 0.225000 0.245109 366.626763
-72.427054 350.281628 0.225000 0.245130 365.255103
-70.051556 349.622035 0.225000 0.245148 363.876553
-67.921031 348.961004 0.225000 0.245163 362.494998
-65.970136 348.299841 0.225000 0.245176 361.113168
-64.158067 347.639705 0.225000 0.245188 359.733483
-62.457325 346.981376 0.225000 0.245198 358.357576
-60.848336 346.325505 0.225000 0.245206 356.986805
-59.316583 345.672741 0.225000 0.245214 355.622529
-57.850948 345.023671 0.225000 0.245221 354.265972
-56.442690 344.378735 0.225000 0.245227 352.918056
-55.084794 343.738325 0.225000 0.245233 351.579599
-53.771523 343.102833 0.225000 0.245237 350.251421
-52.498117 342.472630 0.225000 0.245241 348.934297
-51.260575 341.848008 0.225000 0.245245 347.628837
-50.055495 341.229222 0.225000 0.245248 346.335574
-48.879952 340.616526 0.225000 0.245250 345.055039
-47.731416 340.010183 0.225000 0.245252 343.787782
-46.607672 339.410456 0.225000 0.245254 342.534353
-45.506776 338.817568 0.225000 0.245255 341.295217
-44.427004 338.231713 0.225000 0.245256 340.070780
-43.366822 337.653079 0.225000 0.245256 338.861435
-42.324857 337.081861 0.225000 0.245256 337.667589
-41.299873 336.518259 0.225000 0.245256 336.489661
-40.290752 335.962457 0.225000 0.245255 335.328035
-39.296480 335.414611 0.225000 0.245254 334.183037
-38.316134 334.874871 0.225000 0.245253 333.054980
-37.348870 334.343386 0.225000 0.245252 331.944177
-36.393910 333.820316 0.225000 0.245250 330.850960
-35.450543 333.305821 0.225000 0.245248 329.775666
-34.518108 332.800052 0.225000 0.245246 328.718609
-33.595995 332.303141 0.225000 0.245243 327.680065
-32.683639 331.815215 0.225000 0.245241 326.660299
-31.780510 331.336404 0.225000 0.245238 325.659584
-30.886118 330.866844 0.225000 0.245235 324.678204
-30.000000 330.406684 0.225000 0.245232 323.716470
-29.121726 329.956074 0.225000 0.245228 322.774695
-28.250889 329.515158 0.225000 0.245224 321.853180
-27.387108 329.084070 0.225000 0.245221 320.952206
-26.530021 328.662938 0.225000 0.245217 320.072040
-25.679289 328.251893 0.225000 0.245212 319.212956
-24.834587 327.851074 0.225000 0.245208 318.375245
-23.995611 327.460629 0.225000 0.245204 317.559215
-23.162069 327.080704 0.225000 0.245199 316.765171
-22.333683 326.711443 0.225000 0.245194 315.993416
-21.510188 326.352976 0.225000 0.245189 315.244220
-20.691333 326.005433 0.225000 0.245184 314.517855
-19.876874 325.668950 0.225000 0.245179 313.814606
-19.066580 325.343666 0.225000 0.245174 313.134762
-18.260228 325.029731 0.225000 0.245169 312.478638
-17.457603 324.727297 0.225000 0.245163 311.846551
-16.658499 324.436509 0.225000 0.245158 311.238804
-15.862716 324.157503 0.225000 0.245152 310.655681
-15.070062 323.890414 0.225000 0.245146 310.097465
-14.280350 323.635377 0.225000 0.245140 309.564438
-13.493399 323.392537 0.225000 0.245134 309.056902
-12.709033 323.162044 0.225000 0.245128 308.575172
-11.927082 322.944059 0.225000 0.245122 308.119583
-11.147378 322.738744 0.225000 0.245116 307.690475
-10.369760 322.546255 0.225000 0.245110 307.288173
-9.594068 322.366737 0.225000 0.245103 306.912980
-8.820148 322.200332 0.225000 0.245097 306.565194
-8.047846 322.047181 0.225000 0.245091 306.245108
-7.277014 321.907431 0.225000 0.245084 305.953031
-6.507504 321.781234 0.225000 0.245078 305.689279
-5.739170 321.668749 0.225000 0.245071 305.454185
-4.971872 321.570122 0.225000 0.245064 305.248055
-4.205466 321.485485 0.225000 0.245058 305.071164
-3.439813 321.414947 0.225000 0.245051 304.923739
-2.674774 321.358610 0.225000 0.245044 304.805995
-1.910213 321.316570 0.225000 0.245038 304.718131
-1.145992 321.288921 0.225000 0.245031 304.660345
-0.381975 321.275755 0.225000 0.245024 304.632828
0.381975 321.277161 0.225000 0.245017 304.635766
1.145992 321.293138 0.225000 0.245010 304.669158
1.910213 321.323600 0.225000 0.245004 304.732824
2.674774 321.368456 0.225000 0.244997 304.826573
3.439813 321.427612 0.225000 0.244990 304.950209
4.205466 321.500974 0.225000 0.244983 305.103536
4.971872 321.588442 0.225000 0.244976 305.286344
5.739170 321.689904 0.225000 0.244969 305.498399
6.507504 321.805231 0.225000 0.244963 305.739433
7.277014 321.934277 0.225000 0.244956 306.009139
8.047846 322.076883 0.225000 0.244949 306.307185
8.820148 322.232899 0.225000 0.244942 306.633259
9.594068 322.402176 0.225000 0.244936 306.987048
10.369760 322.584574 0.225000 0.244929 307.368260
11.147378 322.779953 0.225000 0.244922 307.776602
11.927082 322.988165 0.225000 0.244916 308.211765
12.709033 323.209056 0.225000 0.244909 308.673427
13.493399 323.442462 0.225000 0.244902 309.161246
14.280350 323.688224 0.225000 0.244896 309.674888
15.070062 323.946191 0.225000 0.244890 310.214039
15.862716 324.216218 0.225000 0.244883 310.778396
