# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 371.115297 0.225000 0.259579 408.797471
-78.521659 370.921912 0.225000 0.258790 408.393296
-75.164888 370.707837 0.225000 0.258012 407.945879
-72.427054 370.479996 0.225000 0.257245 407.469692
-70.051556 370.242537 0.225000 0.256489 406.973402
-67.921031 369.998197 0.225000 0.255743 406.462732
-65.970136 369.749063 0.225000 0.255008 405.942042
-64.158067 369.496590 0.225000 0.254283 405.414373
-62.457325 369.242115 0.225000 0.253569 404.882520
-60.848336 368.986609 0.225000 0.252866 404.348513
-59.316583 368.730900 0.225000 0.252174 403.814081
-57.850948 368.475786 0.225000 0.251492 403.280893
-56.442690 368.221882 0.225000 0.250821 402.750233
-55.084794 367.969719 0.225000 0.250161 402.223213
-53.771523 367.719827 0.225000 0.249511 401.700938
-52.498117 367.472666 0.225000 0.248872 401.184372
-51.260575 367.228608 0.225000 0.248243 400.674291
-50.055495 366.988009 0.225000 0.247625 400.171439
-48.879952 366.751228 0.225000 0.247018 399.676567
-47.731416 366.518561 0.225000 0.246422 399.190292
-46.607672 366.290259 0.225000 0.245836 398.713141
-45.506776 366.066574 0.225000 0.245261 398.245640
-44.427004 365.847767 0.225000 0.244696 397.788333
-43.366822 365.634044 0.225000 0.244142 397.341652
-42.324857 365.425586 0.225000 0.243599 396.905975
-41.299873 365.222569 0.225000 0.243067 396.481669
-40.290752 365.025177 0.225000 0.242545 396.069120
-39.296480 364.833555 0.225000 0.242033 395.668630
-38.316134 364.647823 0.225000 0.241533 395.280450
-37.348870 364.468101 0.225000 0.241043 394.904831
-36.393910 364.294503 0.225000 0.240564 394.542011
-35.450543 364.127102 0.225000 0.240095 394.192143
-34.518108 363.965961 0.225000 0.239637 393.855358
-33.595995 363.811136 0.225000 0.239190 393.531774
-32.683639 363.662652 0.225000 0.238753 393.221443
-31.780510 363.520509 0.225000 0.238327 392.924364
-30.886118 363.384695 0.225000 0.237912 392.640513
-30.000000 363.255153 0.225000 0.237507 392.369770
-29.121726 363.131790 0.225000 0.237113 392.111941
-28.250889 363.014451 0.225000 0.236730 391.866703
-27.387108 362.902947 0.225000 0.236357 391.633659
-26.530021 362.797077 0.225000 0.235995 391.412391
-25.679289 362.696631 0.225000 0.235644 391.202459
-24.834587 362.601400 0.225000 0.235303 391.003426
-23.995611 362.511176 0.225000 0.234973 390.814858
-23.162069 362.425754 0.225000 0.234653 390.636326
-22.333683 362.344936 0.225000 0.234344 390.467416
-21.510188 362.268532 0.225000 0.234046 390.307732
-20.691333 362.196358 0.225000 0.233759 390.156888
-19.876874 362.128236 0.225000 0.233482 390.014513
-19.066580 362.064001 0.225000 0.233216 389.880262
-18.260228 362.003490 0.225000 0.232960 389.753794
-17.457603 361.946555 0.225000 0.232715 389.634800
-16.658499 361.893050 0.225000 0.232481 389.522974
-15.862716 361.842840 0.225000 0.232258 389.418036
-15.070062 361.795799 0.225000 0.232045 389.319720
-14.280350 361.751806 0.225000 0.231842 389.227775
-13.493399 361.710749 0.225000 0.231651 389.141965
-12.709033 361.672523 0.225000 0.231470 389.062073
-11.927082 361.637031 0.225000 0.231299 388.987895
-11.147378 361.604180 0.225000 0.231140 388.919236
-10.369760 361.573887 0.225000 0.230991 388.855924
-9.594068 361.546075 0.225000 0.230852 388.797797
-8.820148 361.520671 0.225000 0.230725 388.744702
-8.047846 361.497610 0.225000 0.230608 388.696505
-7.277014 361.476833 0.225000 0.230501 388.653081
-6.507504 361.458287 0.225000 0.230405 388.614320
-5.739170 361.441924 0.225000 0.230320 388.580121
-4.971872 361.427701 0.225000 0.230246 388.550395
-4.205466 361.415582 0.225000 0.230182 388.525066
-3.439813 361.405537 0.225000 0.230129 388.504072
-2.674774 361.397538 0.225000 0.230087 388.487354
-1.910213 361.391565 0.225000 0.230055 388.474871
-1.145992 361.387603 0.225000 0.230033 388.466590
-0.381975 361.385641 0.225000 0.230023 388.462490
0.381975 361.385675 0.225000 0.230023 388.462561
1.145992 361.387704 0.225000 0.230034 388.466801
1.910213 361.391733 0.225000 0.230055 388.475222
2.674774 361.397772 0.225000 0.230087 388.487843
3.439813 361.405837 0.225000 0.230130 388.504699
4.205466 361.415948 0.225000 0.230183 388.525831
4.971872 361.428130 0.225000 0.230247 388.551292
5.739170 361.442416 0.225000 0.230322 388.581149
6.507504 361.458841 0.225000 0.230407 388.615478
7.277014 361.477448 0.225000 0.230503 388.654366
8.047846 361.498283 0.225000 0.230610 388.697911
