# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 221.572271 0.600000 0.627128 112.739884
-78.559857 222.152944 0.600000 0.617521 113.940407
-75.214368 222.727450 0.600000 0.611410 115.129523
-72.485798 223.296600 0.600000 0.606745 116.308849
-70.118394 223.860595 0.600000 0.602927 117.478588
-67.995177 224.419280 0.600000 0.599681 118.638173
-66.051021 224.972257 0.600000 0.596854 119.786633
-64.245254 225.518782 0.600000 0.594350 120.922165
-62.550469 226.057843 0.600000 0.592105 122.042669
-60.947155 226.588646 0.600000 0.590073 123.146463
-59.420843 227.110627 0.600000 0.588219 124.232324
-57.960452 227.623402 0.600000 0.586519 125.299440
-56.557269 228.126722 0.600000 0.584950 126.347265
-55.204301 228.620437 0.600000 0.583498 127.375452
-53.895832 229.104467 0.600000 0.582148 128.383709
-52.627117 229.578782 0.600000 0.580890 129.372019
-51.394167 230.043393 0.600000 0.579713 130.340319
-50.193591 230.498334 0.600000 0.578610 131.288717
-49.022477 230.943661 0.600000 0.577574 132.217198
-47.878298 231.379443 0.600000 0.576600 133.125983
-46.758852 231.805760 0.600000 0.575681 134.015104
-45.662198 232.222695 0.600000 0.574814 134.884809
-44.586620 232.630340 0.600000 0.573994 135.735234
-43.530588 233.028786 0.600000 0.573218 136.566597
-42.492733 233.418126 0.600000 0.572483 137.378998
-41.471824 233.798453 0.600000 0.571786 138.172656
-40.466747 234.169861 0.600000 0.571124 138.947750
-39.476493 234.532441 0.600000 0.570495 139.704492
-38.500141 234.886281 0.600000 0.569897 140.443047
-37.536848 235.231471 0.600000 0.569329 141.163584
-36.585843 235.568096 0.600000 0.568787 141.866298
-35.646414 235.896238 0.600000 0.568272 142.551340
-34.717906 236.215980 0.600000 0.567780 143.218861
-33.799709 236.527398 0.600000 0.567312 143.869071
-32.891259 236.830569 0.600000 0.566866 144.502109
-31.992032 237.125566 0.600000 0.566440 145.118138
-31.101537 237.412459 0.600000 0.566034 145.717317
-30.219314 237.691317 0.600000 0.565646 146.299764
-29.344934 237.962204 0.600000 0.565276 146.865623
-28.477994 238.225185 0.600000 0.564924 147.415037
-27.618112 238.480320 0.600000 0.564587 147.948139
-26.764931 238.727667 0.600000 0.564266 148.465093
-25.918110 238.967281 0.600000 0.563960 148.965984
-25.077328 239.199218 0.600000 0.563668 149.450900
-24.242282 239.423527 0.600000 0.563389 149.920049
-23.412680 239.640259 0.600000 0.563124 150.373470
-22.588248 239.849461 0.600000 0.562871 150.811268
-21.768723 240.051177 0.600000 0.562631 151.233599
-20.953852 240.245451 0.600000 0.562402 151.640490
-20.143396 240.432325 0.600000 0.562184 152.032093
-19.337123 240.611837 0.600000 0.561978 152.408486
-18.534813 240.784025 0.600000 0.561782 152.769777
-17.736252 240.948925 0.600000 0.561596 153.115974
-16.941235 241.106570 0.600000 0.561420 153.447236
-16.149565 241.256992 0.600000 0.561253 153.763593
-15.361050 241.400223 0.600000 0.561096 154.065104
-14.575505 241.536291 0.600000 0.560949 154.351885
-13.792751 241.665222 0.600000 0.560810 154.623979
-13.012614 241.787043 0.600000 0.560679 154.881465
-12.234924 241.901778 0.600000 0.560557 155.124351
-11.459516 242.009449 0.600000 0.560444 155.352733
-10.686230 242.110077 0.600000 0.560338 155.566642
-9.914909 242.203682 0.600000 0.560241 155.766136
-9.145398 242.290282 0.600000 0.560151 155.951268
-8.377548 242.369893 0.600000 0.560069 156.122056
-7.611211 242.442530 0.600000 0.559994 156.278543
-6.846240 242.508209 0.600000 0.559927 156.420743
-6.082494 242.566941 0.600000 0.559867 156.548723
-5.319832 242.618736 0.600000 0.559814 156.662511
-4.558113 242.663606 0.600000 0.559769 156.762110
-3.797202 242.701559 0.600000 0.559730 156.847513
-3.036960 242.732601 0.600000 0.559699 156.918800
-2.277253 242.756739 0.600000 0.559675 156.975927
-1.517947 242.773977 0.600000 0.559658 157.018937
-0.758907 242.784318 0.600000 0.559647 157.047837
0.000000 242.787765 0.600000 0.559644 157.062604
0.758907 242.784317 0.600000 0.559647 157.063264
1.517947 242.773975 0.600000 0.559658 157.049787
2.277253 242.756736 0.600000 0.559675 157.022193
3.036960 242.732598 0.600000 0.559699 156.980472
3.797202 242.701554 0.600000 0.559731 156.924572
4.558113 242.663601 0.600000 0.559769 156.854509
5.319832 242.618730 0.600000 0.559814 156.770286
6.082494 242.566933 0.600000 0.559867 156.671813
6.846240 242.508201 0.600000 0.559927 156.559119
7.611211 242.442521 0.600000 0.559994 156.432164
8.377548 242.369883 0.600000 0.560069 156.290880
9.145398 242.290271 0.600000 0.560151 156.135247
9.914909 242.203670 0.600000 0.560241 155.965214
10.686230 242.110064 0.600000 0.560338 155.780758
11.459516 242.009436 0.600000 0.560444 155.581823
12.234924 241.901764 0.600000 0.560557 155.368336
13.012614 241.787028 0.600000 0.560679 155.140264
13.792751 241.665206 0.600000 0.560810 154.897499
14.575505 241.536274 0.600000 0.560949 154.640028
15.361050 241.400205 0.600000 0.561097 154.367761
16.149565 241.256974 0.600000 0.561254 154.080613
16.941235 241.106550 0.600000 0.561420 153.778551
17.736252 240.948904 0.600000 0.561596 153.461411
18.534813 240.784004 0.600000 0.561782 153.129153
19.337123 240.611815 0.600000 0.561978 152.781696
20.143396 240.432302 0.600000 0.562185 152.418925
20.953852 240.245428 0.600000 0.562402 152.040749
21.768723 240.051152 0.600000 0.562631 151.647071
22.588248 239.849435 0.600000 0.562872 151.237725
23.412680 239.640233 0.600000 0.563124 150.812671
24.242282 239.423500 0.600000 0.563390 150.371724
25.077328 239.199190 0.600000 0.563668 149.914766
25.918110 238.967253 0.600000 0.563960 149.441705
26.764931 238.727638 0.600000 0.564266 148.952407
27.618112 238.480290 0.600000 0.564588 148.446658
28.477994 238.225155 0.600000 0.564924 147.924388
29.344934 237.962173 0.600000 0.565277 147.385365
30.219314 237.691285 0.600000 0.565647 146.829504
31.101537 237.412426 0.600000 0.566034 146.256630
31.992032 237.125532 0.600000 0.566440 145.666499
32.891259 236.830535 0.600000 0.566866 145.058996
33.799709 236.527363 0.600000 0.567313 144.433927
34.717906 236.215944 0.600000 0.567781 143.791095
35.646414 235.896202 0.600000 0.568272 143.130287
36.585843 235.568059 0.600000 0.568788 142.451363
37.536848 235.231434 0.600000 0.569330 141.754023
38.500141 234.886243 0.600000 0.569898 141.038106
39.476493 234.532402 0.600000 0.570496 140.303374
40.466747 234.169822 0.600000 0.571125 139.549614
41.471824 233.798414 0.600000 0.571787 138.776611
42.492733 233.418085 0.600000 0.572484 137.984059
43.530588 233.028745 0.600000 0.573220 137.171811
44.586620 232.630298 0.600000 0.573995 136.339591
45.662198 232.222653 0.600000 0.574815 135.487165
46.758852 231.805717 0.600000 0.575683 134.614295
47.878298 231.379400 0.600000 0.576601 133.720743
49.022477 230.943617 0.600000 0.577576 132.806324
50.193591 230.498289 0.600000 0.578612 131.870818
51.394167 230.043347 0.600000 0.579715 130.913982
52.627117 229.578736 0.600000 0.580892 129.935771
53.895832 229.104420 0.600000 0.582150 128.936005
55.204301 228.620389 0.600000 0.583500 127.914689
56.557269 228.126673 0.600000 0.584952 126.871777
57.960452 227.623352 0.600000 0.586521 125.807508
59.420843 227.110576 0.600000 0.588221 124.722179
60.947155 226.588594 0.600000 0.590075 123.616301
62.550469 226.057790 0.600000 0.592108 122.490669
64.245254 225.518727 0.600000 0.594353 121.346515
66.051021 224.972200 0.600000 0.596857 120.185583
67.995177 224.419221 0.600000 0.599684 119.010055
70.118394 223.860534 0.600000 0.602930 117.821685
72.485798 223.296536 0.600000 0.606748 116.621355
75.214368 222.727383 0.600000 0.611414 115.409543
78.559857 222.152874 0.600000 0.617525 114.185876
83.402352 221.572196 0.600000 0.627133 112.948698
