# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 305.692930 0.260000 0.298086 272.064724
-78.521659 305.848719 0.260000 0.296264 272.390323
-75.164888 305.989368 0.258750 0.293590 272.684279
-72.427054 306.114716 0.258750 0.292108 272.946256
-70.051556 306.235128 0.257500 0.289761 273.197918
-67.921031 306.354946 0.257500 0.288429 273.448337
-65.970136 306.471741 0.257500 0.287146 273.692439
-64.158067 306.579630 0.256250 0.284747 273.917927
-62.457325 306.686089 0.256250 0.283529 274.140426
-60.848336 306.796676 0.255000 0.281417 274.371553
-59.316583 306.905895 0.253750 0.279109 274.599821
-57.850948 307.008304 0.253750 0.277980 274.813855
-56.442690 307.113858 0.253750 0.276880 275.034463
-55.084794 307.222858 0.253750 0.275808 275.262273
-53.771523 307.328088 0.251250 0.272677 275.482204
-52.498117 307.433085 0.251250 0.271648 275.701648
-51.260575 307.543777 0.251250 0.270644 275.932994
-50.055495 307.653992 0.250000 0.268507 276.163343
-48.879952 307.760372 0.250000 0.267540 276.385677
-47.731416 307.873377 0.248750 0.265680 276.621858
-46.607672 307.986527 0.247500 0.263613 276.858341
-45.506776 308.096915 0.247500 0.262706 277.089052
-44.427004 308.214304 0.247500 0.261822 277.334395
-43.366822 308.329581 0.245000 0.258906 277.575324
-42.324857 308.446321 0.245000 0.258055 277.819311
-41.299873 308.567555 0.245000 0.257226 278.072690
-40.290752 308.685263 0.243750 0.255293 278.318700
-39.296480 308.807068 0.242500 0.253579 278.573272
-38.316134 308.928321 0.241250 0.251700 278.826691
-37.348870 309.050293 0.241250 0.250935 279.081612
-36.393910 309.172651 0.238750 0.248189 279.337341
-35.450543 309.295205 0.238750 0.247455 279.593478
-34.518108 309.417829 0.237500 0.245678 279.849763
-33.595995 309.539720 0.236250 0.244053 280.104515
