# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 343.624658 0.225000 0.269114 351.342035
-78.521659 343.810572 0.225000 0.267810 351.730595
-75.164888 343.978572 0.225000 0.266524 352.081715
-72.427054 344.134735 0.225000 0.265255 352.408096
-70.051556 344.282211 0.225000 0.264004 352.716321
-67.921031 344.423242 0.225000 0.262771 353.011076
-65.970136 344.559424 0.225000 0.261555 353.295696
-64.158067 344.691972 0.225000 0.260357 353.572721
-62.457325 344.821809 0.225000 0.259176 353.844081
-60.848336 344.949760 0.225000 0.258013 354.111498
-59.316583 345.076411 0.225000 0.256868 354.376199
-57.850948 345.202334 0.225000 0.255741 354.639378
-56.442690 345.327971 0.225000 0.254631 354.901959
-55.084794 345.453688 0.225000 0.253538 355.164708
-53.771523 345.579845 0.225000 0.252464 355.428376
-52.498117 345.706700 0.225000 0.251407 355.693503
-51.260575 345.834487 0.225000 0.250367 355.960578
-50.055495 345.963435 0.225000 0.249345 356.230079
-48.879952 346.093695 0.225000 0.248341 356.502323
-47.731416 346.225406 0.225000 0.247355 356.777599
-46.607672 346.358691 0.225000 0.246386 357.056164
-45.506776 346.493615 0.225000 0.245435 357.338155
-44.427004 346.630238 0.225000 0.244501 357.623697
-43.366822 346.768567 0.225000 0.243585 357.912805
-42.324857 346.908587 0.225000 0.242686 358.205447
-41.299873 347.050238 0.225000 0.241805 358.501497
-40.290752 347.193421 0.225000 0.240942 358.800750
-39.296480 347.337975 0.225000 0.240097 359.102868
-38.316134 347.483646 0.225000 0.239269 359.407320
-37.348870 347.630124 0.225000 0.238458 359.713459
-36.393910 347.777083 0.225000 0.237666 360.020603
-35.450543 347.924196 0.225000 0.236891 360.328070
-34.518108 348.071145 0.225000 0.236133 360.635193
-33.595995 348.217621 0.225000 0.235393 360.941328
-32.683639 348.363330 0.225000 0.234671 361.245860
-31.780510 348.507997 0.225000 0.233966 361.548214
-30.886118 348.651359 0.225000 0.233279 361.847840
-30.000000 348.793170 0.225000 0.232610 362.144225
-29.121726 348.933202 0.225000 0.231958 362.436892
-28.250889 349.071240 0.225000 0.231324 362.725392
-27.387108 349.207083 0.225000 0.230708 363.009303
-26.530021 349.340545 0.225000 0.230109 363.288239
-25.679289 349.471453 0.225000 0.229527 363.561837
-24.834587 349.599646 0.225000 0.228964 363.829760
-23.995611 349.724974 0.225000 0.228418 364.091696
-23.162069 349.847297 0.225000 0.227889 364.347351
-22.333683 349.966486 0.225000 0.227378 364.596456
-21.510188 350.082422 0.225000 0.226885 364.838762
-20.691333 350.194993 0.225000 0.226410 365.074035
-19.876874 350.304096 0.225000 0.225952 365.302061
-19.066580 350.409636 0.225000 0.225511 365.522639
-18.260228 350.511524 0.225000 0.225089 365.735585
-17.457603 350.609678 0.225000 0.224684 365.940727
-16.658499 350.704023 0.225000 0.224296 366.137908
-15.862716 350.794489 0.225000 0.223926 366.326982
-15.070062 350.881011 0.225000 0.223574 366.507813
-14.280350 350.963529 0.225000 0.223239 366.680276
-13.493399 351.041988 0.225000 0.222922 366.844255
-12.709033 351.116339 0.225000 0.222623 366.999649
-11.927082 351.186534 0.225000 0.222341 367.146356
-11.147378 351.252530 0.225000 0.222077 367.284288
-10.369760 351.314290 0.225000 0.221830 367.413366
-9.594068 351.371778 0.225000 0.221601 367.533516
-8.820148 351.424961 0.225000 0.221390 367.644668
-8.047846 351.473810 0.225000 0.221197 367.746763
-7.277014 351.518299 0.225000 0.221020 367.839745
-6.507504 351.558406 0.225000 0.220862 367.923569
-5.739170 351.594108 0.225000 0.220721 367.998186
-4.971872 351.625388 0.225000 0.220598 368.063561
-4.205466 351.652230 0.225000 0.220492 368.119661
-3.439813 351.674622 0.225000 0.220404 368.166460
-2.674774 351.692551 0.225000 0.220334 368.203932
-1.910213 351.706009 0.225000 0.220281 368.232059
-1.145992 351.714991 0.225000 0.220246 368.250831
-0.381975 351.719490 0.225000 0.220229 368.260234
0.381975 351.719506 0.225000 0.220229 368.260268
1.145992 351.715037 0.225000 0.220246 368.250927
1.910213 351.706087 0.225000 0.220282 368.232222
2.674774 351.692659 0.225000 0.220335 368.204157
3.439813 351.674761 0.225000 0.220405 368.166750
4.205466 351.652399 0.225000 0.220493 368.120014
4.971872 351.625586 0.225000 0.220599 368.063975
5.739170 351.594335 0.225000 0.220723 367.998660
6.507504 351.558661 0.225000 0.220864 367.924101
7.277014 351.518582 0.225000 0.221022 367.840336
8.047846 351.474119 0.225000 0.221199 367.747409
8.820148 351.425295 0.225000 0.221392 367.645367
9.594068 351.372137 0.225000 0.221604 367.534266
10.369760 351.314672 0.225000 0.221833 367.414164
11.147378 351.252934 0.225000 0.222080 367.285132
11.927082 351.186957 0.225000 0.222344 367.147240
12.709033 351.116781 0.225000 0.222626 367.000572
13.493399 351.042448 0.225000 0.222926 366.845216
14.280350 350.964004 0.225000 0.223243 366.681268
15.070062 350.881499 0.225000 0.223578 366.508833
15.862716 350.794989 0.225000 0.223930 366.328027
16.658499 350.704533 0.225000 0.224300 366.138974
17.457603 350.610196 0.225000 0.224688 365.941810
18.260228 350.512047 0.225000 0.225093 365.736678
19.066580 350.410162 0.225000 0.225516 365.523739
19.876874 350.304622 0.225000 0.225956 365.303160
20.691333 350.195517 0.225000 0.226415 365.075131
21.510188 350.082941 0.225000 0.226890 364.839847
22.333683 349.966998 0.225000 0.227384 364.597526
23.162069 349.847798 0.225000 0.227895 364.348398
23.995611 349.725461 0.225000 0.228423 364.092713
24.834587 349.600116 0.225000 0.228969 363.830742
25.679289 349.471903 0.225000 0.229533 363.562777
26.530021 349.340971 0.225000 0.230115 363.289129
27.387108 349.207481 0.225000 0.230714 363.010135
28.250889 349.071606 0.225000 0.231330 362.726157
29.121726 348.933533 0.225000 0.231965 362.437584
30.000000 348.793462 0.225000 0.232616 362.144836
30.886118 348.651606 0.225000 0.233286 361.848357
31.780510 348.508196 0.225000 0.233973 361.548630
