# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 230.039363 0.600000 0.600000 113.948769
-78.521659 231.060687 0.600000 0.600000 116.083336
-75.164888 232.044281 0.600000 0.600000 118.139047
-72.427054 232.987487 0.600000 0.600000 120.110348
-70.051556 233.893007 0.600000 0.600000 122.002885
-67.921031 234.763967 0.600000 0.600000 123.823191
-65.970136 235.603179 0.600000 0.600000 125.577144
-64.158067 236.413061 0.600000 0.600000 127.269797
-62.457325 237.195678 0.600000 0.600000 128.905467
-60.848336 237.952804 0.600000 0.600000 130.487860
-59.316583 238.685974 0.600000 0.600000 132.020186
-57.850948 239.396527 0.600000 0.600000 133.505241
-56.442690 240.085640 0.600000 0.600000 134.945488
-55.084794 240.754357 0.600000 0.600000 136.343106
-53.771523 241.403608 0.600000 0.600000 137.700041
-52.498117 242.034228 0.600000 0.600000 139.018037
-51.260575 242.646970 0.600000 0.600000 140.298667
-50.055495 243.242516 0.600000 0.600000 141.543358
-48.879952 243.821488 0.600000 0.600000 142.753410
-47.731416 244.384454 0.600000 0.600000 143.930009
-46.607672 244.931935 0.600000 0.600000 145.074244
-45.506776 245.464410 0.600000 0.600000 146.187117
-44.427004 245.982323 0.600000 0.600000 147.269555
-43.366822 246.486082 0.600000 0.600000 148.322411
-42.324857 246.976069 0.600000 0.600000 149.346484
-41.299873 247.452637 0.600000 0.600000 150.342511
-40.290752 247.916116 0.600000 0.600000 151.311182
-39.296480 248.366813 0.600000 0.600000 152.253139
-38.316134 248.805016 0.600000 0.600000 153.168983
-37.348870 249.230996 0.600000 0.600000 154.059282
-36.393910 249.645004 0.600000 0.600000 154.924558
-35.450543 250.047280 0.600000 0.600000 155.765315
-34.518108 250.438046 0.600000 0.600000 156.582016
-33.595995 250.817514 0.600000 0.600000 157.375104
-32.683639 251.185881 0.600000 0.600000 158.144991
-31.780510 251.543336 0.600000 0.600000 158.892072
-30.886118 251.890055 0.600000 0.600000 159.616715
-30.000000 252.226205 0.600000 0.600000 160.319268
-29.121726 252.551945 0.600000 0.600000 161.000065
-28.250889 252.867424 0.600000 0.600000 161.659416
-27.387108 253.172783 0.600000 0.600000 162.297616
-26.530021 253.468157 0.600000 0.600000 162.914948
-25.679289 253.753673 0.600000 0.600000 163.511677
-24.834587 254.029450 0.600000 0.600000 164.088051
-23.995611 254.295603 0.600000 0.600000 164.644310
-23.162069 254.552240 0.600000 0.600000 165.180682
-22.333683 254.799463 0.600000 0.600000 165.697378
-21.510188 255.037368 0.600000 0.600000 166.194599
-20.691333 255.266049 0.600000 0.600000 166.672542
-19.876874 255.485590 0.600000 0.600000 167.131383
-19.066580 255.696075 0.600000 0.600000 167.571297
-18.260228 255.897581 0.600000 0.600000 167.992444
-17.457603 256.090181 0.600000 0.600000 168.394978
-16.658499 256.273944 0.600000 0.600000 168.779043
-15.862716 256.448937 0.600000 0.600000 169.144778
-15.070062 256.615219 0.600000 0.600000 169.492308
-14.280350 256.772850 0.600000 0.600000 169.821756
-13.493399 256.921882 0.600000 0.600000 170.133233
-12.709033 257.062367 0.600000 0.600000 170.426847
-11.927082 257.194353 0.600000 0.600000 170.702698
-11.147378 257.317882 0.600000 0.600000 170.960873
-10.369760 257.432997 0.600000 0.600000 171.201464
-9.594068 257.539735 0.600000 0.600000 171.424546
-8.820148 257.638131 0.600000 0.600000 171.630194
-8.047846 257.728217 0.600000 0.600000 171.818474
-7.277014 257.810022 0.600000 0.600000 171.989446
-6.507504 257.883572 0.600000 0.600000 172.143165
-5.739170 257.948892 0.600000 0.600000 172.279684
-4.971872 258.006001 0.600000 0.600000 172.399042
-4.205466 258.054918 0.600000 0.600000 172.501279
-3.439813 258.095658 0.600000 0.600000 172.586425
-2.674774 258.128234 0.600000 0.600000 172.654509
-1.910213 258.152657 0.600000 0.600000 172.705553
-1.145992 258.168934 0.600000 0.600000 172.739572
-0.381975 258.177070 0.600000 0.600000 172.756576
0.381975 258.177067 0.600000 0.600000 172.756570
1.145992 258.168927 0.600000 0.600000 172.739557
1.910213 258.152646 0.600000 0.600000 172.705530
2.674774 258.128218 0.600000 0.600000 172.654476
3.439813 258.095637 0.600000 0.600000 172.586381
4.205466 258.054893 0.600000 0.600000 172.501226
4.971872 258.005971 0.600000 0.600000 172.398979
5.739170 257.948858 0.600000 0.600000 172.279613
6.507504 257.883534 0.600000 0.600000 172.143086
7.277014 257.809979 0.600000 0.600000 171.989356
8.047846 257.728169 0.600000 0.600000 171.818373
8.820148 257.638079 0.600000 0.600000 171.630085
9.594068 257.539679 0.600000 0.600000 171.424429
10.369760 257.432936 0.600000 0.600000 171.201336
11.147378 257.317817 0.600000 0.600000 170.960738
11.927082 257.194283 0.600000 0.600000 170.702551
12.709033 257.062293 0.600000 0.600000 170.426692
13.493399 256.921803 0.600000 0.600000 170.133068
14.280350 256.772766 0.600000 0.600000 169.821581
15.070062 256.615131 0.600000 0.600000 169.492124
15.862716 256.448844 0.600000 0.600000 169.144584
16.658499 256.273847 0.600000 0.600000 168.778840
17.457603 256.090079 0.600000 0.600000 168.394765
18.260228 255.897474 0.600000 0.600000 167.992221
19.066580 255.695964 0.600000 0.600000 167.571065
19.876874 255.485474 0.600000 0.600000 167.131141
20.691333 255.265928 0.600000 0.600000 166.672290
21.510188 255.037244 0.600000 0.600000 166.194340
22.333683 254.799334 0.600000 0.600000 165.697108
23.162069 254.552106 0.600000 0.600000 165.180402
23.995611 254.295465 0.600000 0.600000 164.644022
24.834587 254.029307 0.600000 0.600000 164.087752
25.679289 253.753525 0.600000 0.600000 163.511367
26.530021 253.468005 0.600000 0.600000 162.914630
27.387108 253.172627 0.600000 0.600000 162.297290
28.250889 252.867263 0.600000 0.600000 161.659080
29.121726 252.551780 0.600000 0.600000 160.999720
30.000000 252.226035 0.600000 0.600000 160.318913
30.886118 251.889881 0.600000 0.600000 159.616351
31.780510 251.543157 0.600000 0.600000 158.891698
32.683639 251.185698 0.600000 0.600000 158.144609
33.595995 250.817326 0.600000 0.600000 157.374711
34.518108 250.437854 0.600000 0.600000 156.581615
35.450543 250.047083 0.600000 0.600000 155.764903
36.393910 249.644803 0.600000 0.600000 154.924138
37.348870 249.230790 0.600000 0.600000 154.058851
38.316134 248.804806 0.600000 0.600000 153.168545
