# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 292.587683 0.225000 0.303405 244.674757
-78.521659 295.259062 0.225000 0.300248 250.257940
-75.164888 297.759760 0.225000 0.297133 255.484398
-72.427054 300.132856 0.225000 0.294061 260.444169
-70.051556 302.401791 0.225000 0.291032 265.186243
-67.921031 304.581623 0.225000 0.288045 269.742092
-65.970136 306.682954 0.225000 0.285101 274.133874
-64.158067 308.713702 0.225000 0.282200 278.378137
-62.457325 310.680029 0.225000 0.279341 282.487761
-60.848336 312.586871 0.225000 0.276525 286.473060
-59.316583 314.438285 0.225000 0.273752 290.342516
-57.850948 316.237657 0.225000 0.271021 294.103203
-56.442690 317.987865 0.225000 0.268333 297.761138
-55.084794 319.691379 0.225000 0.265688 301.321482
-53.771523 321.350345 0.225000 0.263085 304.788721
-52.498117 322.966642 0.225000 0.260525 308.166782
-51.260575 324.541928 0.225000 0.258008 311.459130
-50.055495 326.077680 0.225000 0.255533 314.668851
-48.879952 327.575214 0.225000 0.253101 317.798697
-47.731416 329.035716 0.225000 0.250712 320.851146
-46.607672 330.460255 0.225000 0.248365 323.828433
-45.506776 331.849801 0.225000 0.246061 326.732584
-44.427004 333.205237 0.225000 0.243800 329.565445
-43.366822 334.527367 0.225000 0.241581 332.328697
-42.324857 335.816932 0.225000 0.239405 335.023888
-41.299873 337.074607 0.225000 0.237272 337.652429
-40.290752 338.301018 0.225000 0.235181 340.215628
-39.296480 339.496740 0.225000 0.233133 342.714687
-38.316134 340.662306 0.225000 0.231128 345.150720
-37.348870 341.798211 0.225000 0.229165 347.524761
-36.393910 342.904912 0.225000 0.227245 349.837766
-35.450543 343.982837 0.225000 0.225368 352.090629
-34.518108 345.032381 0.225000 0.223533 354.284176
-33.595995 346.053915 0.225000 0.221741 356.419182
-32.683639 347.047786 0.225000 0.219992 358.496373
-31.780510 348.014315 0.225000 0.218285 360.516418
-30.886118 348.953806 0.225000 0.216621 362.479955
-30.000000 349.866542 0.225000 0.215000 364.387573
-29.121726 350.752788 0.225000 0.213421 366.239827
-28.250889 351.612794 0.225000 0.211885 368.037239
-27.387108 352.446793 0.225000 0.210392 369.780297
-26.530021 353.255006 0.225000 0.208941 371.469463
-25.679289 354.037639 0.225000 0.207533 373.105166
-24.834587 354.794885 0.225000 0.206168 374.687810
-23.995611 355.526929 0.225000 0.204845 376.217782
-23.162069 356.233940 0.225000 0.203565 377.695435
-22.333683 356.916082 0.225000 0.202328 379.121111
-21.510188 357.573505 0.225000 0.201133 380.495125
-20.691333 358.206354 0.225000 0.199981 381.817780
-19.876874 358.814762 0.225000 0.198872 383.089353
-19.066580 359.398856 0.225000 0.197805 384.310109
-18.260228 359.958755 0.225000 0.196781 385.480298
-17.457603 360.494570 0.225000 0.195800 386.600151
-16.658499 361.006406 0.225000 0.194861 387.669889
-15.862716 361.494363 0.225000 0.193965 388.689719
-15.070062 361.958530 0.225000 0.193112 389.659828
-14.280350 362.398996 0.225000 0.192301 390.580402
-13.493399 362.815839 0.225000 0.191533 391.451604
-12.709033 363.209135 0.225000 0.190808 392.273592
-11.927082 363.578954 0.225000 0.190125 393.046514
-11.147378 363.925361 0.225000 0.189485 393.770504
-10.369760 364.248415 0.225000 0.188888 394.445687
-9.594068 364.548172 0.225000 0.188333 395.072179
-8.820148 364.824681 0.225000 0.187821 395.650083
-8.047846 365.077990 0.225000 0.187352 396.179499
-7.277014 365.308141 0.225000 0.186925 396.660515
-6.507504 365.515170 0.225000 0.186541 397.093205
-5.739170 365.699113 0.225000 0.186200 397.477646
-4.971872 365.859998 0.225000 0.185901 397.813896
-4.205466 365.997853 0.225000 0.185645 398.102013
-3.439813 366.112698 0.225000 0.185432 398.342039
-2.674774 366.204552 0.225000 0.185261 398.534014
-1.910213 366.273430 0.225000 0.185133 398.677969
-1.145992 366.319342 0.225000 0.185048 398.773925
-0.381975 366.342296 0.225000 0.185005 398.821899
0.381975 366.342296 0.225000 0.185005 398.821899
1.145992 366.319342 0.225000 0.185048 398.773925
1.910213 366.273430 0.225000 0.185133 398.677969
2.674774 366.204552 0.225000 0.185261 398.534014
3.439813 366.112698 0.225000 0.185432 398.342039
4.205466 365.997853 0.225000 0.185645 398.102013
4.971872 365.859998 0.225000 0.185901 397.813896
5.739170 365.699113 0.225000 0.186200 397.477646
6.507504 365.515170 0.225000 0.186541 397.093205
7.277014 365.308141 0.225000 0.186925 396.660515
8.047846 365.077990 0.225000 0.187352 396.179499
8.820148 364.824681 0.225000 0.187821 395.650083
9.594068 364.548172 0.225000 0.188333 395.072179
10.369760 364.248415 0.225000 0.188888 394.445687
11.147378 363.925361 0.225000 0.189485 393.770504
11.927082 363.578954 0.225000 0.190125 393.046514
12.709033 363.209135 0.225000 0.190808 392.273592
13.493399 362.815839 0.225000 0.191533 391.451604
14.280350 362.398996 0.225000 0.192301 390.580402
15.070062 361.958530 0.225000 0.193112 389.659828
15.862716 361.494363 0.225000 0.193965 388.689719
16.658499 361.006406 0.225000 0.194861 387.669889
17.457603 360.494570 0.225000 0.195800 386.600151
18.260228 359.958755 0.225000 0.196781 385.480298
19.066580 359.398856 0.225000 0.197805 384.310109
19.876874 358.814762 0.225000 0.198872 383.089353
20.691333 358.206354 0.225000 0.199981 381.817780
21.510188 357.573505 0.225000 0.201133 380.495125
22.333683 356.916082 0.225000 0.202328 379.121111
23.162069 356.233940 0.225000 0.203565 377.695435
23.995611 355.526929 0.225000 0.204845 376.217782
24.834587 354.794885 0.225000 0.206168 374.687810
25.679289 354.037639 0.225000 0.207533 373.105166
26.530021 353.255006 0.225000 0.208941 371.469463
27.387108 352.446793 0.225000 0.210392 369.780297
28.250889 351.612794 0.225000 0.211885 368.037239
29.121726 350.752788 0.225000 0.213421 366.239827
30.000000 349.866542 0.225000 0.215000 364.387573
30.886118 348.953806 0.225000 0.216621 362.479955
31.780510 348.014315 0.225000 0.218285 360.516418
32.683639 347.047786 0.225000 0.219992 358.496373
33.595995 346.053915 0.225000 0.221741 356.419182
34.518108 345.032381 0.225000 0.223533 354.284176
35.450543 343.982837 0.225000 0.225368 352.090629
36.393910 342.904912 0.225000 0.227245 349.837766
37.348870 341.798211 0.225000 0.229165 347.524761
38.316134 340.662306 0.225000 0.231128 345.150720
39.296480 339.496740 0.225000 0.233133 342.714687
40.290752 338.301018 0.225000 0.235181 340.215628
41.299873 337.074607 0.225000 0.237272 337.652429
42.324857 335.816932 0.225000 0.239405 335.023888
43.366822 334.527367 0.225000 0.241581 332.328697
44.427004 333.205237 0.225000 0.243800 329.565445
45.506776 331.849801 0.225000 0.246061 326.732584
46.607672 330.460255 0.225000 0.248365 323.828433
47.731416 329.035716 0.225000 0.250712 320.851146
48.879952 327.575214 0.225000 0.253101 317.798697
50.055495 326.077680 0.225000 0.255533 314.668851
51.260575 324.541928 0.225000 0.258008 311.459130
52.498117 322.966642 0.225000 0.260525 308.166782
53.771523 321.350345 0.225000 0.263085 304.788721
55.084794 319.691379 0.225000 0.265688 301.321482
56.442690 317.987865 0.225000 0.268333 297.761138
57.850948 316.237657 0.225000 0.271021 294.103203
59.316583 314.438285 0.225000 0.273752 290.342516
60.848336 312.586871 0.225000 0.276525 286.473060
62.457325 310.680029 0.225000 0.279341 282.487761
64.158067 308.713702 0.225000 0.282200 278.378137
65.970136 306.682954 0.225000 0.285101 274.133874
67.921031 304.581623 0.225000 0.288045 269.742092
70.051556 302.401791 0.225000 0.291032 265.186243
72.427054 300.132856 0.225000 0.294061 260.444169
75.164888 297.759760 0.225000 0.297133 255.484398
78.521659 295.259062 0.225000 0.300248 250.257940
83.380372 292.587683 0.225000 0.303405 244.674757
