# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 310.726017 0.261250 0.278218 282.583876
-78.521659 310.211021 0.261250 0.277758 281.507534
-75.164888 309.687775 0.261250 0.277457 280.413950
-72.427054 309.159833 0.262500 0.278465 279.310551
-70.051556 308.632425 0.262500 0.278295 278.208268
-67.921031 308.106420 0.262500 0.278153 277.108918
-65.970136 307.582171 0.262500 0.278032 276.013237
-64.158067 307.060245 0.262500 0.277928 274.922412
-62.457325 306.541085 0.262500 0.277838 273.837368
-60.848336 306.025056 0.262500 0.277759 272.758867
-59.316583 305.512552 0.262500 0.277691 271.687734
-57.850948 305.003935 0.262500 0.277632 270.624724
-56.442690 304.499468 0.262500 0.277581 269.570388
-55.084794 303.999406 0.262500 0.277537 268.525259
-53.771523 303.504018 0.262500 0.277501 267.489898
-52.498117 303.013576 0.262500 0.277470 266.464874
-51.260575 302.528299 0.262500 0.277445 265.450645
-50.055495 302.047520 0.261250 0.276038 264.445817
-48.879952 301.571337 0.261250 0.276019 263.450594
-47.731416 301.098383 0.260000 0.275087 262.462120
-46.607672 300.632360 0.260000 0.275077 261.488132
-45.506776 300.171770 0.260000 0.275070 260.525499
-44.427004 299.717148 0.260000 0.275068 259.575339
-43.366822 299.269345 0.260000 0.275069 258.639431
-42.324857 298.827648 0.260000 0.275073 257.716284
-41.299873 298.392241 0.260000 0.275081 256.806284
-40.290752 297.963292 0.260000 0.275092 255.909780
-39.296480 297.540946 0.260000 0.275106 255.027077
-38.316134 297.125342 0.260000 0.275122 254.158465
-37.348870 296.716621 0.260000 0.275142 253.304238
-36.393910 296.314928 0.260000 0.275164 252.464700
-35.450543 295.918663 0.258750 0.273777 251.636506
-34.518108 295.528355 0.258750 0.273803 250.820762
-33.595995 295.144958 0.258750 0.273830 250.019462
-32.683639 294.770387 0.257500 0.272930 249.236609
-31.780510 294.404086 0.257500 0.272960 248.471040
-30.886118 294.045308 0.257500 0.272991 247.721194
-30.000000 293.694201 0.257500 0.273025 246.987380
-29.121726 293.350589 0.256250 0.271649 246.269231
-28.250889 293.011454 0.256250 0.271685 245.560439
-27.387108 292.679913 0.256250 0.271723 244.867518
-26.530021 292.359600 0.256250 0.271763 244.198064
-25.679289 292.047347 0.256250 0.271805 243.545455
-24.834587 291.743295 0.256250 0.271848 242.909987
-23.995611 291.447498 0.255000 0.270483 242.291771
-23.162069 291.155777 0.255000 0.270528 241.682074
-22.333683 290.873707 0.253750 0.269628 241.092548
-21.510188 290.602800 0.253750 0.269674 240.526352
-20.691333 290.340545 0.253750 0.269721 239.978239
-19.876874 290.084987 0.252500 0.268364 239.444123
-19.066580 289.836224 0.252500 0.268412 238.924208
-18.260228 289.600093 0.252500 0.268461 238.430694
-17.457603 289.372979 0.252500 0.268512 237.956026
-16.658499 289.155043 0.252500 0.268564 237.500540
-15.862716 288.940139 0.251250 0.267217 237.051391
-15.070062 288.740563 0.250000 0.266316 236.634277
-14.280350 288.550381 0.250000 0.266367 236.236796
-13.493399 288.366419 0.248750 0.265030 235.852316
-12.709033 288.192136 0.248750 0.265080 235.488064
-11.927082 288.030440 0.248750 0.265132 235.150120
-11.147378 287.876673 0.247500 0.263816 234.828747
-10.369760 287.730294 0.247500 0.263866 234.522814
-9.594068 287.597944 0.247500 0.263917 234.246203
-8.820148 287.472098 0.245000 0.261669 233.983185
-8.047846 287.357493 0.245000 0.261715 233.743660
-7.277014 287.255276 0.245000 0.261763 233.530027
-6.507504 287.158344 0.243750 0.260483 233.327439
-5.739170 287.075762 0.243750 0.260528 233.154843
-4.971872 287.001068 0.241250 0.258338 232.998732
-4.205466 286.937858 0.241250 0.258377 232.866623
-3.439813 286.886372 0.240000 0.257158 232.759017
-2.674774 286.843079 0.242500 0.259113 232.668535
-1.910213 286.814283 0.243750 0.259970 232.608351
-1.145992 286.793237 0.246250 0.261988 232.564365
-0.381975 286.785571 0.247500 0.262862 232.548343
0.381975 286.787299 0.247500 0.262855 232.551955
1.145992 286.797120 0.246250 0.261960 232.572481
1.910213 286.822173 0.246250 0.262077 232.624842
2.674774 286.851448 0.242500 0.259045 232.686026
3.439813 286.898328 0.240000 0.257070 232.784006
4.205466 286.951662 0.241250 0.258278 232.895474
4.971872 287.018560 0.241250 0.258224 233.035290
5.739170 287.095243 0.243750 0.260401 233.195558
6.507504 287.180922 0.243750 0.260342 233.374627
7.277014 287.280008 0.245000 0.261604 233.581717
8.047846 287.384892 0.245000 0.261541 233.800924
8.820148 287.502430 0.245000 0.261481 234.046579
9.594068 287.630759 0.247500 0.263720 234.314786
10.369760 287.765785 0.247500 0.263654 234.596991
11.147378 287.914965 0.247500 0.263590 234.908777
11.927082 288.071369 0.248750 0.264894 235.235661
12.709033 288.235745 0.248750 0.264829 235.579207
13.493399 288.412512 0.248750 0.264766 235.948650
14.280350 288.599277 0.250000 0.266087 236.338989
15.070062 288.792150 0.251250 0.266974 236.742094
15.862716 288.994437 0.251250 0.266908 237.164873
16.658499 289.211884 0.251250 0.266844 237.619338
