# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 216.270937 0.600000 0.600000 85.172758
-78.521659 216.763628 0.600000 0.600000 86.202483
-75.164888 217.252070 0.600000 0.600000 87.223326
-72.427054 217.735673 0.600000 0.600000 88.234057
-70.051556 218.213712 0.600000 0.600000 89.233158
-67.921031 218.685219 0.600000 0.600000 90.218608
-65.970136 219.148766 0.600000 0.600000 91.187421
-64.158067 219.603374 0.600000 0.600000 92.137552
-62.457325 220.048490 0.600000 0.600000 93.067844
-60.848336 220.483843 0.600000 0.600000 93.977732
-59.316583 220.909336 0.600000 0.600000 94.867012
-57.850948 221.324987 0.600000 0.600000 95.735723
-56.442690 221.730881 0.600000 0.600000 96.584041
-55.084794 222.127147 0.600000 0.600000 97.412237
-53.771523 222.513938 0.600000 0.600000 98.220630
-52.498117 222.891425 0.600000 0.600000 99.009578
-51.260575 223.259782 0.600000 0.600000 99.779444
-50.055495 223.619187 0.600000 0.600000 100.530601
-48.879952 223.969817 0.600000 0.600000 101.263418
-47.731416 224.311845 0.600000 0.600000 101.978256
-46.607672 224.645440 0.600000 0.600000 102.675470
-45.506776 224.970767 0.600000 0.600000 103.355403
-44.427004 225.287983 0.600000 0.600000 104.018384
-43.366822 225.597239 0.600000 0.600000 104.664730
-42.324857 225.898682 0.600000 0.600000 105.294745
-41.299873 226.192451 0.600000 0.600000 105.908723
-40.290752 226.478680 0.600000 0.600000 106.506941
-39.296480 226.757495 0.600000 0.600000 107.089665
-38.316134 227.029019 0.600000 0.600000 107.657150
-37.348870 227.293368 0.600000 0.600000 108.209639
-36.393910 227.550653 0.600000 0.600000 108.747365
-35.450543 227.800980 0.600000 0.600000 109.270548
-34.518108 228.044451 0.600000 0.600000 109.779403
-33.595995 228.281163 0.600000 0.600000 110.274131
-32.683639 228.511207 0.600000 0.600000 110.754923
-31.780510 228.734671 0.600000 0.600000 111.221962
-30.886118 228.951640 0.600000 0.600000 111.675428
-30.000000 229.162193 0.600000 0.600000 112.115483
-29.121726 229.366408 0.600000 0.600000 112.542293
-28.250889 229.564356 0.600000 0.600000 112.956004
-27.387108 229.756109 0.600000 0.600000 113.356768
-26.530021 229.941731 0.600000 0.600000 113.744718
-25.679289 230.121287 0.600000 0.600000 114.119990
-24.834587 230.294837 0.600000 0.600000 114.482709
-23.995611 230.462438 0.600000 0.600000 114.832995
