# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 220.418541 0.600000 0.627839 112.041986
-78.559857 220.992371 0.600000 0.618246 113.251967
-75.214368 221.560084 0.600000 0.612152 114.450549
-72.485798 222.122498 0.600000 0.607506 115.639108
-70.118394 222.679815 0.600000 0.603708 116.817995
-67.995177 223.231886 0.600000 0.600482 117.986636
-66.051021 223.778314 0.600000 0.597676 119.143936
-64.245254 224.318358 0.600000 0.595194 120.288163
-62.550469 224.851013 0.600000 0.592970 121.417168
-60.947155 225.375487 0.600000 0.590959 122.529215
-59.420843 225.891217 0.600000 0.589127 123.623130
-57.960452 226.397825 0.600000 0.587448 124.698061
-56.557269 226.895062 0.600000 0.585902 125.753420
-55.204301 227.382779 0.600000 0.584471 126.788911
-53.895832 227.860898 0.600000 0.583142 127.804293
-52.627117 228.329391 0.600000 0.581904 128.799470
-51.394167 228.788267 0.600000 0.580749 129.774423
-50.193591 229.237564 0.600000 0.579666 130.729235
-49.022477 229.677337 0.600000 0.578651 131.663935
-47.878298 230.107656 0.600000 0.577697 132.578711
-46.758852 230.528601 0.600000 0.576798 133.473687
-45.662198 230.940257 0.600000 0.575950 134.349037
-44.586620 231.342714 0.600000 0.575150 135.204899
-43.530588 231.736066 0.600000 0.574393 136.041506
-42.492733 232.120404 0.600000 0.573677 136.858999
-41.471824 232.495824 0.600000 0.572998 137.657607
-40.466747 232.862417 0.600000 0.572355 138.437473
-39.476493 233.220276 0.600000 0.571744 139.198816
-38.500141 233.569491 0.600000 0.571164 139.941853
-37.536848 233.910149 0.600000 0.570612 140.666708
-36.585843 234.242336 0.600000 0.570088 141.373588
-35.646414 234.566137 0.600000 0.569589 142.062652
-34.717906 234.881631 0.600000 0.569114 142.734125
-33.799709 235.188897 0.600000 0.568662 143.388115
-32.891259 235.488011 0.600000 0.568231 144.024837
-31.992032 235.779047 0.600000 0.567821 144.644386
-31.101537 236.062075 0.600000 0.567430 145.247001
-30.219314 236.337163 0.600000 0.567057 145.832762
-29.344934 236.604378 0.600000 0.566702 146.401861
-28.477994 236.863782 0.600000 0.566363 146.954402
-27.618112 237.115435 0.600000 0.566040 147.490521
-26.764931 237.359398 0.600000 0.565733 148.010392
-25.918110 237.595725 0.600000 0.565439 148.514100
-25.077328 237.824470 0.600000 0.565160 149.001803
-24.242282 238.045685 0.600000 0.564894 149.473612
-23.412680 238.259420 0.600000 0.564640 149.929604
-22.588248 238.465722 0.600000 0.564399 150.369916
-21.768723 238.664636 0.600000 0.564170 150.794646
-20.953852 238.856205 0.600000 0.563952 151.203919
-20.143396 239.040470 0.600000 0.563745 151.597787
-19.337123 239.217472 0.600000 0.563548 151.976404
-18.534813 239.387247 0.600000 0.563362 152.339809
-17.736252 239.549832 0.600000 0.563185 152.688078
-16.941235 239.705260 0.600000 0.563018 153.021343
-16.149565 239.853563 0.600000 0.562860 153.339632
-15.361050 239.994772 0.600000 0.562712 153.643070
-14.575505 240.128917 0.600000 0.562571 153.931648
-13.792751 240.256023 0.600000 0.562440 154.205508
-13.012614 240.376117 0.600000 0.562316 154.464695
-12.234924 240.489224 0.600000 0.562201 154.709254
-11.459516 240.595364 0.600000 0.562094 154.939212
-10.686230 240.694561 0.600000 0.561994 155.154704
-9.914909 240.786832 0.600000 0.561902 155.355689
-9.145398 240.872197 0.600000 0.561817 155.542254
-8.377548 240.950672 0.600000 0.561739 155.714419
-7.611211 241.022272 0.600000 0.561669 155.872259
-6.846240 241.087012 0.600000 0.561606 156.015755
-6.082494 241.144904 0.600000 0.561549 156.145009
-5.319832 241.195958 0.600000 0.561500 156.259984
-4.558113 241.240186 0.600000 0.561457 156.360719
-3.797202 241.277594 0.600000 0.561421 156.447229
-3.036960 241.308192 0.600000 0.561391 156.519576
-2.277253 241.331983 0.600000 0.561368 156.577705
-1.517947 241.348974 0.600000 0.561352 156.621698
-0.758907 241.359167 0.600000 0.561342 156.651497
0.000000 241.362564 0.600000 0.561339 156.667138
0.758907 241.359166 0.600000 0.561342 156.668622
1.517947 241.348972 0.600000 0.561352 156.655944
2.277253 241.331981 0.600000 0.561368 156.629065
3.036960 241.308188 0.600000 0.561391 156.588033
3.797202 241.277590 0.600000 0.561421 156.532771
4.558113 241.240180 0.600000 0.561457 156.463317
5.319832 241.195952 0.600000 0.561500 156.379619
6.082494 241.144896 0.600000 0.561549 156.281642
6.846240 241.087004 0.600000 0.561606 156.169355
7.611211 241.022263 0.600000 0.561669 156.042782
8.377548 240.950662 0.600000 0.561740 155.901816
9.145398 240.872186 0.600000 0.561817 155.746472
9.914909 240.786820 0.600000 0.561902 155.576667
10.686230 240.694548 0.600000 0.561994 155.392376
11.459516 240.595351 0.600000 0.562094 155.193504
12.234924 240.489209 0.600000 0.562201 154.980079
13.012614 240.376102 0.600000 0.562317 154.751968
13.792751 240.256007 0.600000 0.562440 154.509126
14.575505 240.128900 0.600000 0.562572 154.251504
15.361050 239.994755 0.600000 0.562712 153.979014
16.149565 239.853544 0.600000 0.562861 153.691595
16.941235 239.705240 0.600000 0.563018 153.389155
17.736252 239.549812 0.600000 0.563185 153.071587
18.534813 239.387226 0.600000 0.563362 152.738848
19.337123 239.217450 0.600000 0.563548 152.390793
20.143396 239.040448 0.600000 0.563745 152.027335
20.953852 238.856181 0.600000 0.563952 151.648412
21.768723 238.664611 0.600000 0.564170 151.253859
22.588248 238.465697 0.600000 0.564400 150.843610
23.412680 238.259394 0.600000 0.564641 150.417513
24.242282 238.045659 0.600000 0.564894 149.975458
25.077328 237.824443 0.600000 0.565160 149.517281
25.918110 237.595697 0.600000 0.565440 149.042887
26.764931 237.359369 0.600000 0.565733 148.552141
27.618112 237.115406 0.600000 0.566041 148.044862
28.477994 236.863751 0.600000 0.566364 147.520935
29.344934 236.604347 0.600000 0.566702 146.980128
30.219314 236.337132 0.600000 0.567058 146.422384
31.101537 236.062043 0.600000 0.567430 145.847456
31.992032 235.779014 0.600000 0.567822 145.255160
32.891259 235.487977 0.600000 0.568232 144.645343
33.799709 235.188862 0.600000 0.568663 144.017846
34.717906 234.881596 0.600000 0.569115 143.372428
35.646414 234.566101 0.600000 0.569590 142.708865
36.585843 234.242300 0.600000 0.570089 142.027016
37.536848 233.910112 0.600000 0.570613 141.326609
38.500141 233.569453 0.600000 0.571165 140.607441
39.476493 233.220238 0.600000 0.571745 139.869265
40.466747 232.862379 0.600000 0.572356 139.111904
41.471824 232.495784 0.600000 0.572999 138.335089
42.492733 232.120364 0.600000 0.573678 137.538553
43.530588 231.736025 0.600000 0.574394 136.722098
44.586620 231.342673 0.600000 0.575151 135.885440
45.662198 230.940215 0.600000 0.575952 135.028377
46.758852 230.528558 0.600000 0.576799 134.150618
47.878298 230.107613 0.600000 0.577698 133.251964
49.022477 229.677293 0.600000 0.578653 132.332172
50.193591 229.237519 0.600000 0.579668 131.391062
51.394167 228.788222 0.600000 0.580750 130.428375
52.627117 228.329345 0.600000 0.581906 129.444017
53.895832 227.860851 0.600000 0.583144 128.437837
55.204301 227.382732 0.600000 0.584473 127.409795
56.557269 226.895014 0.600000 0.585904 126.359918
57.960452 226.397776 0.600000 0.587451 125.288394
59.420843 225.891167 0.600000 0.589130 124.195469
60.947155 225.375435 0.600000 0.590962 123.081692
62.550469 224.850960 0.600000 0.592973 121.947905
64.245254 224.318304 0.600000 0.595197 120.795296
66.051021 223.778257 0.600000 0.597679 119.625657
67.995177 223.231828 0.600000 0.600485 118.441238
70.118394 222.679755 0.600000 0.603711 117.243708
72.485798 222.122434 0.600000 0.607509 116.034068
75.214368 221.560018 0.600000 0.612155 114.812798
78.559857 220.992301 0.600000 0.618250 113.579404
83.402352 220.418466 0.600000 0.627844 112.332286
