# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 310.253599 0.225000 0.294126 281.596522
-78.559857 311.755665 0.225000 0.291488 284.735840
-75.214368 313.244683 0.225000 0.288885 287.847887
-72.485798 314.721394 0.225000 0.286318 290.934213
-70.118394 316.185714 0.225000 0.283786 293.994642
-67.995177 317.636937 0.225000 0.281290 297.027698
-66.051021 319.073871 0.225000 0.278829 300.030890
-64.245254 320.494523 0.225000 0.276403 303.000053
-62.550469 321.896267 0.225000 0.274013 305.929698
-60.947155 323.277060 0.225000 0.271659 308.815555
-59.420843 324.635462 0.225000 0.269339 311.654616
-57.960452 325.970498 0.225000 0.267055 314.444841
-56.557269 327.281541 0.225000 0.264807 317.184921
-55.204301 328.568209 0.225000 0.262594 319.874057
-53.895832 329.830299 0.225000 0.260416 322.511825
-52.627117 331.067735 0.225000 0.258274 325.098066
-51.394167 332.280536 0.225000 0.256167 327.632820
-50.193591 333.468784 0.225000 0.254096 330.116259
-49.022477 334.632608 0.225000 0.252060 332.548651
-47.878298 335.772171 0.225000 0.250060 334.930337
-46.758852 336.887658 0.225000 0.248094 337.261705
-45.662198 337.979268 0.225000 0.246165 339.543170
-44.586620 339.047211 0.225000 0.244270 341.775171
-43.530588 340.091700 0.225000 0.242411 343.958153
-42.492733 341.112950 0.225000 0.240588 346.092565
-41.471824 342.111176 0.225000 0.238800 348.178858
-40.466747 343.086590 0.225000 0.237047 350.217473
-39.476493 344.039400 0.225000 0.235330 352.208846
-38.500141 344.969811 0.225000 0.233648 354.153405
-37.536848 345.878021 0.225000 0.232002 356.051564
-36.585843 346.764223 0.225000 0.230391 357.903726
-35.646414 347.628603 0.225000 0.228815 359.710280
-34.717906 348.471343 0.225000 0.227275 361.471607
-33.799709 349.292616 0.225000 0.225770 363.188067
-32.891259 350.092590 0.225000 0.224301 364.860013
-31.992032 350.871426 0.225000 0.222867 366.487780
-31.101537 351.629281 0.225000 0.221468 368.071697
-30.219314 352.366303 0.225000 0.220105 369.612073
-29.344934 353.082635 0.225000 0.218777 371.109207
-28.477994 353.778415 0.225000 0.217485 372.563387
-27.618112 354.453774 0.225000 0.216228 373.974888
-26.764931 355.108838 0.225000 0.215006 375.343971
-25.918110 355.743729 0.225000 0.213820 376.670894
-25.077328 356.358561 0.225000 0.212669 377.955892
-24.242282 356.953444 0.225000 0.211554 379.199198
-23.412680 357.528485 0.225000 0.210474 380.401034
-22.588248 358.083783 0.225000 0.209430 381.561606
-21.768723 358.619435 0.225000 0.208420 382.681119
-20.953852 359.135531 0.225000 0.207447 383.759760
-20.143396 359.632160 0.225000 0.206509 384.797714
-19.337123 360.109404 0.225000 0.205606 385.795154
