# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 271.226246 0.403125 0.434685 214.594688
-78.559857 272.713977 0.338438 0.378445 217.462024
-75.214368 274.123015 0.265781 0.318949 220.142784
-72.485798 275.454775 0.264375 0.308910 222.652288
-70.118394 276.746829 0.262969 0.301438 225.063492
-67.995177 278.005406 0.261563 0.295688 227.391096
-66.051021 279.241598 0.259688 0.289493 229.656481
-64.245254 280.461196 0.258281 0.284268 231.870433
-62.550469 281.657891 0.256406 0.279909 234.025223
-60.947155 282.835831 0.255000 0.276333 236.127800
-59.420843 283.996244 0.253125 0.270907 238.180164
-57.960452 285.138978 0.251719 0.266055 240.182131
-56.557269 286.260174 0.249844 0.261073 242.128140
-55.204301 287.361941 0.247500 0.255946 244.021722
-53.895832 288.444162 0.244688 0.250703 245.863052
-52.627117 289.506760 0.239531 0.243992 247.652401
-51.394167 290.549383 0.238594 0.240317 249.389756
-50.193591 291.572249 0.238125 0.237076 251.075927
-49.022477 292.575470 0.237188 0.233697 252.711611
-47.878298 293.559036 0.236250 0.230408 254.297337
-46.758852 294.523191 0.235313 0.227262 255.834007
-45.662198 295.466301 0.233438 0.223578 257.320322
-44.586620 296.391751 0.232500 0.220638 258.760890
-43.530588 297.296623 0.230156 0.216789 260.153040
-42.492733 298.180067 0.225000 0.211141 261.496629
-41.471824 299.047366 0.225000 0.209119 262.798029
-40.466747 299.895385 0.225000 0.207183 264.054526
-39.476493 300.724294 0.225000 0.205328 265.267012
-38.500141 301.534257 0.225000 0.203551 266.436369
-37.536848 302.325427 0.225000 0.201922 267.563444
-36.585843 303.097959 0.225000 0.200440 268.649173
-35.646414 303.852008 0.225000 0.198925 269.694347
-34.717906 304.587710 0.225000 0.197368 270.699824
-33.799709 305.305185 0.225000 0.195873 271.666442
-32.891259 306.004547 0.225000 0.194438 272.595000
-31.992032 306.685903 0.225000 0.193060 273.486258
-31.101537 307.349357 0.225000 0.191738 274.341041
-30.219314 307.995007 0.225000 0.190469 275.160063
-29.344934 308.622944 0.225000 0.189251 275.944130
-28.477994 309.233258 0.225000 0.188084 276.693986
-27.618112 309.826032 0.225000 0.186964 277.410357
-26.764931 310.401346 0.225000 0.185891 278.093969
-25.918110 310.959275 0.225000 0.184863 278.745538
-25.077328 311.499892 0.225000 0.183879 279.365741
-24.242282 312.023264 0.225000 0.182937 279.955279
-23.412680 312.529457 0.225000 0.182036 280.514855
-22.588248 313.018532 0.225000 0.181174 281.045082
-21.768723 313.490547 0.225000 0.180352 281.546648
-20.953852 313.945557 0.225000 0.179567 282.020149
-20.143396 314.383615 0.225000 0.178818 282.466300
-19.337123 314.804770 0.225000 0.178105 282.885605
-18.534813 315.209070 0.225000 0.177427 283.278722
-17.736252 315.596557 0.225000 0.176782 283.646219
-16.941235 315.967275 0.225000 0.176171 283.988657
-16.149565 316.321262 0.225000 0.175591 284.306630
-15.361050 316.658556 0.225000 0.175044 284.600638
-14.575505 316.979191 0.225000 0.174527 284.871262
-13.792751 317.283201 0.225000 0.174040 285.118940
-13.012614 317.570616 0.225000 0.173583 285.344187
-12.234924 317.841464 0.225000 0.173154 285.547558
-11.459516 318.095773 0.225000 0.172755 285.729419
-10.686230 318.333566 0.225000 0.172383 285.890257
-9.914909 318.554868 0.225000 0.172039 286.030554
-9.145398 318.759699 0.225000 0.171722 286.150688
-8.377548 318.948079 0.225000 0.171432 286.251028
-7.611211 319.120026 0.225000 0.171168 286.332025
-6.846240 319.275556 0.225000 0.170930 286.393979
-6.082494 319.414682 0.225000 0.170718 286.437317
-5.319832 319.537419 0.225000 0.170531 286.462272
-4.558113 319.643777 0.225000 0.170370 286.469250
-3.797202 319.733766 0.225000 0.170234 286.458505
-3.036960 319.807395 0.225000 0.170123 286.430282
-2.277253 319.864669 0.225000 0.170037 286.384947
-1.517947 319.905595 0.225000 0.169975 286.322629
-0.758907 319.930176 0.225000 0.169938 286.243579
0.000000 319.938414 0.225000 0.169926 286.148034
0.758907 319.930309 0.225000 0.169938 286.036128
1.517947 319.905862 0.225000 0.169975 285.908074
2.277253 319.865070 0.225000 0.170037 285.763977
3.036960 319.807930 0.225000 0.170123 285.603977
3.797202 319.734435 0.225000 0.170234 285.428149
4.558113 319.644580 0.225000 0.170370 285.236652
5.319832 319.538356 0.225000 0.170531 285.029443
6.082494 319.415754 0.225000 0.170717 284.806647
6.846240 319.276762 0.225000 0.170929 284.568240
7.611211 319.121368 0.225000 0.171167 284.314181
8.377548 318.949556 0.225000 0.171431 284.044549
9.145398 318.761311 0.225000 0.171721 283.759228
9.914909 318.556616 0.225000 0.172038 283.458132
10.686230 318.335450 0.225000 0.172382 283.141247
11.459516 318.097793 0.225000 0.172754 282.808363
12.234924 317.843621 0.225000 0.173153 282.459437
13.012614 317.572910 0.225000 0.173581 282.094270
13.792751 317.285633 0.225000 0.174038 281.712695
14.575505 316.981761 0.225000 0.174525 281.314481
15.361050 316.661264 0.225000 0.175042 280.899427
16.149565 316.324109 0.225000 0.175590 280.467268
16.941235 315.970262 0.225000 0.176169 280.017766
17.736252 315.599684 0.225000 0.176780 279.550579
18.534813 315.212337 0.225000 0.177425 279.065391
19.337123 314.808179 0.225000 0.178103 278.561908
20.143396 314.387166 0.225000 0.178816 278.039693
20.953852 313.949250 0.225000 0.179564 277.498375
21.768723 313.494383 0.225000 0.180349 276.937562
22.588248 313.022512 0.225000 0.181172 276.356803
23.412680 312.533582 0.225000 0.182033 275.755585
24.242282 312.027534 0.225000 0.182934 275.133461
25.077328 311.504308 0.225000 0.183876 274.489880
25.918110 310.963838 0.225000 0.184861 273.824351
26.764931 310.406056 0.225000 0.185888 273.136245
27.618112 309.830891 0.225000 0.186961 272.424993
28.477994 309.238266 0.225000 0.188081 271.689962
29.344934 308.628103 0.225000 0.189248 270.930465
30.219314 308.000316 0.225000 0.190465 270.145900
31.101537 307.354819 0.225000 0.191734 269.335501
31.992032 306.691518 0.225000 0.193056 268.498582
32.891259 306.010315 0.225000 0.194433 267.634302
33.799709 305.311108 0.225000 0.195869 266.741959
34.717906 304.593788 0.225000 0.197363 265.820667
35.646414 303.858243 0.225000 0.198921 264.869610
36.585843 303.104351 0.225000 0.200435 263.887882
37.536848 302.331978 0.225000 0.201917 262.874573
38.500141 301.540967 0.225000 0.203546 261.828695
39.476493 300.731165 0.225000 0.205322 260.749298
40.466747 299.902417 0.225000 0.207177 259.635246
41.471824 299.054560 0.225000 0.209114 258.485473
42.492733 298.187424 0.225000 0.211135 257.298955
43.530588 297.304125 0.230156 0.216783 256.078122
44.586620 296.399444 0.232500 0.220632 254.816509
45.662198 295.474127 0.233438 0.223571 253.533919
46.758852 294.531218 0.235313 0.227255 252.191294
47.878298 293.567232 0.236250 0.230401 250.805232
49.022477 292.583835 0.237188 0.233689 249.376662
