# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 219.950377 0.600000 0.600000 92.862788
-78.559857 220.394148 0.600000 0.600000 93.790269
-75.214368 220.835578 0.600000 0.600000 94.712858
-72.485798 221.274340 0.600000 0.600000 95.629871
-70.118394 221.710027 0.600000 0.600000 96.540456
-67.995177 222.142174 0.600000 0.600000 97.443644
-66.051021 222.570230 0.600000 0.600000 98.338281
-64.245254 222.993407 0.600000 0.600000 99.222721
-62.550469 223.410734 0.600000 0.600000 100.094934
-60.947155 223.821464 0.600000 0.600000 100.953360
-59.420843 224.225078 0.600000 0.600000 101.796913
-57.960452 224.621228 0.600000 0.600000 102.624867
-56.557269 225.009696 0.600000 0.600000 103.436765
-55.204301 225.390354 0.600000 0.600000 104.232340
-53.895832 225.763140 0.600000 0.600000 105.011463
-52.627117 226.128039 0.600000 0.600000 105.774102
-51.394167 226.485070 0.600000 0.600000 106.520296
-50.193591 226.834279 0.600000 0.600000 107.250143
-49.022477 227.175725 0.600000 0.600000 107.963765
-47.878298 227.509482 0.600000 0.600000 108.661317
-46.758852 227.835631 0.600000 0.600000 109.342969
-45.662198 228.154258 0.600000 0.600000 110.008899
-44.586620 228.465455 0.600000 0.600000 110.659301
-43.530588 228.769313 0.600000 0.600000 111.294364
-42.492733 229.065923 0.600000 0.600000 111.914279
-41.471824 229.355377 0.600000 0.600000 112.519238
-40.466747 229.637767 0.600000 0.600000 113.109433
-39.476493 229.913182 0.600000 0.600000 113.685050
-38.500141 230.181708 0.600000 0.600000 114.246270
-37.536848 230.443432 0.600000 0.600000 114.793273
-36.585843 230.698435 0.600000 0.600000 115.326229
-35.646414 230.946799 0.600000 0.600000 115.845310
-34.717906 231.188600 0.600000 0.600000 116.350674
-33.799709 231.423915 0.600000 0.600000 116.842482
-32.891259 231.652816 0.600000 0.600000 117.320885
-31.992032 231.875374 0.600000 0.600000 117.786032
-31.101537 232.091655 0.600000 0.600000 118.238059
-30.219314 232.301726 0.600000 0.600000 118.677107
-29.344934 232.505649 0.600000 0.600000 119.103306
-28.477994 232.703483 0.600000 0.600000 119.516779
-27.618112 232.895288 0.600000 0.600000 119.917652
-26.764931 233.081118 0.600000 0.600000 120.306037
-25.918110 233.261026 0.600000 0.600000 120.682044
-25.077328 233.435065 0.600000 0.600000 121.045786
-24.242282 233.603283 0.600000 0.600000 121.397361
-23.412680 233.765727 0.600000 0.600000 121.736869
-22.588248 233.922442 0.600000 0.600000 122.064404
-21.768723 234.073471 0.600000 0.600000 122.380054
-20.953852 234.218855 0.600000 0.600000 122.683907
-20.143396 234.358633 0.600000 0.600000 122.976043
-19.337123 234.492842 0.600000 0.600000 123.256540
-18.534813 234.621518 0.600000 0.600000 123.525473
-17.736252 234.744696 0.600000 0.600000 123.782915
-16.941235 234.862406 0.600000 0.600000 124.028929
-16.149565 234.974679 0.600000 0.600000 124.263579
-15.361050 235.081545 0.600000 0.600000 124.486929
-14.575505 235.183031 0.600000 0.600000 124.699035
-13.792751 235.279162 0.600000 0.600000 124.899949
-13.012614 235.369963 0.600000 0.600000 125.089723
-12.234924 235.455457 0.600000 0.600000 125.268405
-11.459516 235.535665 0.600000 0.600000 125.436040
-10.686230 235.610607 0.600000 0.600000 125.592669
-9.914909 235.680301 0.600000 0.600000 125.738329
-9.145398 235.744765 0.600000 0.600000 125.873059
-8.377548 235.804014 0.600000 0.600000 125.996889
-7.611211 235.858064 0.600000 0.600000 126.109854
-6.846240 235.906926 0.600000 0.600000 126.211975
-6.082494 235.950614 0.600000 0.600000 126.303283
-5.319832 235.989137 0.600000 0.600000 126.383796
-4.558113 236.022504 0.600000 0.600000 126.453533
-3.797202 236.050725 0.600000 0.600000 126.512515
-3.036960 236.073806 0.600000 0.600000 126.560755
-2.277253 236.091752 0.600000 0.600000 126.598262
-1.517947 236.104567 0.600000 0.600000 126.625045
-0.758907 236.112255 0.600000 0.600000 126.641113
0.000000 236.114818 0.600000 0.600000 126.646470
0.758907 236.112255 0.600000 0.600000 126.641113
1.517947 236.104567 0.600000 0.600000 126.625045
2.277253 236.091752 0.600000 0.600000 126.598262
3.036960 236.073806 0.600000 0.600000 126.560755
3.797202 236.050725 0.600000 0.600000 126.512515
4.558113 236.022504 0.600000 0.600000 126.453533
5.319832 235.989137 0.600000 0.600000 126.383796
6.082494 235.950614 0.600000 0.600000 126.303283
6.846240 235.906926 0.600000 0.600000 126.211975
7.611211 235.858064 0.600000 0.600000 126.109854
8.377548 235.804014 0.600000 0.600000 125.996889
9.145398 235.744765 0.600000 0.600000 125.873059
9.914909 235.680301 0.600000 0.600000 125.738329
10.686230 235.610607 0.600000 0.600000 125.592669
11.459516 235.535665 0.600000 0.600000 125.436040
12.234924 235.455457 0.600000 0.600000 125.268405
13.012614 235.369963 0.600000 0.600000 125.089723
13.792751 235.279162 0.600000 0.600000 124.899949
14.575505 235.183031 0.600000 0.600000 124.699035
15.361050 235.081545 0.600000 0.600000 124.486929
16.149565 234.974679 0.600000 0.600000 124.263579
16.941235 234.862406 0.600000 0.600000 124.028929
17.736252 234.744696 0.600000 0.600000 123.782915
18.534813 234.621518 0.600000 0.600000 123.525473
19.337123 234.492842 0.600000 0.600000 123.256540
20.143396 234.358633 0.600000 0.600000 122.976043
20.953852 234.218855 0.600000 0.600000 122.683907
21.768723 234.073471 0.600000 0.600000 122.380054
22.588248 233.922442 0.600000 0.600000 122.064404
23.412680 233.765727 0.600000 0.600000 121.736869
24.242282 233.603283 0.600000 0.600000 121.397361
25.077328 233.435065 0.600000 0.600000 121.045786
25.918110 233.261026 0.600000 0.600000 120.682044
26.764931 233.081118 0.600000 0.600000 120.306037
27.618112 232.895288 0.600000 0.600000 119.917652
28.477994 232.703483 0.600000 0.600000 119.516779
29.344934 232.505649 0.600000 0.600000 119.103306
30.219314 232.301726 0.600000 0.600000 118.677107
31.101537 232.091655 0.600000 0.600000 118.238059
31.992032 231.875374 0.600000 0.600000 117.786032
32.891259 231.652816 0.600000 0.600000 117.320885
33.799709 231.423915 0.600000 0.600000 116.842482
34.717906 231.188600 0.600000 0.600000 116.350674
35.646414 230.946799 0.600000 0.600000 115.845310
36.585843 230.698435 0.600000 0.600000 115.326229
37.536848 230.443432 0.600000 0.600000 114.793273
38.500141 230.181708 0.600000 0.600000 114.246270
39.476493 229.913182 0.600000 0.600000 113.685050
40.466747 229.637767 0.600000 0.600000 113.109433
41.471824 229.355377 0.600000 0.600000 112.519238
42.492733 229.065923 0.600000 0.600000 111.914279
43.530588 228.769313 0.600000 0.600000 111.294364
44.586620 228.465455 0.600000 0.600000 110.659301
45.662198 228.154258 0.600000 0.600000 110.008899
46.758852 227.835631 0.600000 0.600000 109.342969
47.878298 227.509482 0.600000 0.600000 108.661317
49.022477 227.175725 0.600000 0.600000 107.963765
50.193591 226.834279 0.600000 0.600000 107.250143
51.394167 226.485070 0.600000 0.600000 106.520296
52.627117 226.128039 0.600000 0.600000 105.774102
53.895832 225.763140 0.600000 0.600000 105.011463
55.204301 225.390354 0.600000 0.600000 104.232340
56.557269 225.009696 0.600000 0.600000 103.436765
57.960452 224.621228 0.600000 0.600000 102.624867
59.420843 224.225078 0.600000 0.600000 101.796913
60.947155 223.821464 0.600000 0.600000 100.953360
62.550469 223.410734 0.600000 0.600000 100.094934
64.245254 222.993407 0.600000 0.600000 99.222721
66.051021 222.570230 0.600000 0.600000 98.338281
67.995177 222.142174 0.600000 0.600000 97.443644
70.118394 221.710027 0.600000 0.600000 96.540456
72.485798 221.274340 0.600000 0.600000 95.629871
75.214368 220.835578 0.600000 0.600000 94.712858
78.559857 220.394148 0.600000 0.600000 93.790269
83.402352 219.950377 0.600000 0.600000 92.862788
