# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 351.011486 0.225000 0.246762 366.780506
-78.521659 350.433462 0.225000 0.246681 365.572436
-75.164888 349.841592 0.225000 0.246598 364.335427
-72.427054 349.241657 0.225000 0.246513 363.081563
-70.051556 348.637033 0.225000 0.246429 361.817899
-67.921031 348.029697 0.225000 0.246344 360.548567
-65.970136 347.421127 0.225000 0.246261 359.276655
-64.158067 346.812567 0.225000 0.246178 358.004765
-62.457325 346.204857 0.225000 0.246096 356.734651
-60.848336 345.598743 0.225000 0.246014 355.467873
-59.316583 344.994959 0.225000 0.245934 354.205964
-57.850948 344.394116 0.225000 0.245854 352.950202
-56.442690 343.796688 0.225000 0.245776 351.701578
-55.084794 343.203122 0.225000 0.245699 350.461025
-53.771523 342.613863 0.225000 0.245622 349.229474
-52.498117 342.029292 0.225000 0.245547 348.007720
-51.260575 341.449716 0.225000 0.245473 346.796406
-50.055495 340.875425 0.225000 0.245400 345.596138
-48.879952 340.306715 0.225000 0.245328 344.407534
-47.731416 339.743884 0.225000 0.245257 343.231218
-46.607672 339.187202 0.225000 0.245187 342.067752
-45.506776 338.636894 0.225000 0.245119 340.917608
-44.427004 338.093174 0.225000 0.245051 339.781234
-43.366822 337.556258 0.225000 0.244985 338.659079
-42.324857 337.026369 0.225000 0.244920 337.551611
-41.299873 336.503713 0.225000 0.244856 336.459260
-40.290752 335.988465 0.225000 0.244793 335.382392
-39.296480 335.480789 0.225000 0.244732 334.321349
-38.316134 334.980851 0.225000 0.244671 333.276479
-37.348870 334.488826 0.225000 0.244612 332.248146
-36.393910 334.004885 0.225000 0.244554 331.236710
-35.450543 333.529184 0.225000 0.244497 330.242495
-34.518108 333.061860 0.225000 0.244441 329.265787
-33.595995 332.603050 0.225000 0.244387 328.306875
-32.683639 332.152892 0.225000 0.244333 327.366044
-31.780510 331.711533 0.225000 0.244281 326.443604
-30.886118 331.279127 0.225000 0.244231 325.539875
-30.000000 330.855825 0.225000 0.244181 324.655174
-29.121726 330.441762 0.225000 0.244132 323.789783
-28.250889 330.037066 0.225000 0.244085 322.943968
-27.387108 329.641867 0.225000 0.244039 322.118002
-26.530021 329.256297 0.225000 0.243994 321.312161
-25.679289 328.880499 0.225000 0.243951 320.526743
-24.834587 328.514613 0.225000 0.243908 319.762041
-23.995611 328.158767 0.225000 0.243867 319.018323
-23.162069 327.813080 0.225000 0.243827 318.295837
-22.333683 327.477671 0.225000 0.243789 317.594832
-21.510188 327.152663 0.225000 0.243751 316.915566
-20.691333 326.838187 0.225000 0.243715 316.258311
-19.876874 326.534372 0.225000 0.243680 315.623337
-19.066580 326.241341 0.225000 0.243646 315.010903
-18.260228 325.959203 0.225000 0.243614 314.421234
-17.457603 325.688067 0.225000 0.243583 313.854560
-16.658499 325.428042 0.225000 0.243553 313.311108
-15.862716 325.179246 0.225000 0.243524 312.791124
-15.070062 324.941798 0.225000 0.243496 312.294858
-14.280350 324.715816 0.225000 0.243470 311.822555
-13.493399 324.501400 0.225000 0.243445 311.374426
-12.709033 324.298646 0.225000 0.243421 310.950670
-11.927082 324.107645 0.225000 0.243399 310.551478
-11.147378 323.928490 0.225000 0.243378 310.177044
-10.369760 323.761264 0.225000 0.243358 309.827542
-9.594068 323.606021 0.225000 0.243339 309.503084
-8.820148 323.462802 0.225000 0.243321 309.203756
-8.047846 323.331623 0.225000 0.243305 308.929592
-7.277014 323.212491 0.225000 0.243290 308.680606
-6.507504 323.105402 0.225000 0.243276 308.456790
-5.739170 323.010351 0.225000 0.243264 308.258134
-4.971872 322.927329 0.225000 0.243253 308.084618
-4.205466 322.856326 0.225000 0.243243 307.936221
-3.439813 322.797332 0.225000 0.243234 307.812924
-2.674774 322.750337 0.225000 0.243227 307.714704
-1.910213 322.715334 0.225000 0.243221 307.641548
-1.145992 322.692315 0.225000 0.243216 307.593438
-0.381975 322.681276 0.225000 0.243212 307.570367
0.381975 322.682215 0.225000 0.243210 307.572329
1.145992 322.695132 0.225000 0.243209 307.599326
1.910213 322.720029 0.225000 0.243209 307.651361
2.674774 322.756912 0.225000 0.243210 307.728446
3.439813 322.805786 0.225000 0.243213 307.830593
4.205466 322.866660 0.225000 0.243217 307.957819
4.971872 322.939543 0.225000 0.243223 308.110145
5.739170 323.024446 0.225000 0.243229 308.287592
6.507504 323.121379 0.225000 0.243237 308.490182
7.277014 323.230350 0.225000 0.243246 308.717932
8.047846 323.351367 0.225000 0.243257 308.970857
8.820148 323.484430 0.225000 0.243269 309.248959
9.594068 323.629535 0.225000 0.243282 309.552228
10.369760 323.786665 0.225000 0.243296 309.880630
11.147378 323.955780 0.225000 0.243312 310.234080
11.927082 324.136822 0.225000 0.243328 310.612458
12.709033 324.329713 0.225000 0.243347 311.015600
13.493399 324.534357 0.225000 0.243366 311.443306
14.280350 324.750661 0.225000 0.243387 311.895381
15.070062 324.978533 0.225000 0.243409 312.371634
15.862716 325.217870 0.225000 0.243432 312.871848
16.658499 325.468555 0.225000 0.243457 313.395780
17.457603 325.730467 0.225000 0.243483 313.943176
18.260228 326.003490 0.225000 0.243510 314.513794
19.066580 326.287514 0.225000 0.243539 315.107404
19.876874 326.582431 0.225000 0.243569 315.723781
20.691333 326.888131 0.225000 0.243600 316.362694
21.510188 327.204493 0.225000 0.243632 317.023890
22.333683 327.531386 0.225000 0.243666 317.707097
23.162069 327.868681 0.225000 0.243701 318.412043
23.995611 328.216255 0.225000 0.243738 319.138473
24.834587 328.573989 0.225000 0.243776 319.886137
25.679289 328.941764 0.225000 0.243815 320.654787
26.530021 329.319452 0.225000 0.243855 321.444155
27.387108 329.706914 0.225000 0.243897 322.253950
28.250889 330.104008 0.225000 0.243940 323.083877
29.121726 330.510600 0.225000 0.243984 323.933654
30.000000 330.926561 0.225000 0.244030 324.803012
30.886118 331.351764 0.225000 0.244077 325.691687
31.780510 331.786072 0.225000 0.244125 326.599390
32.683639 332.229336 0.225000 0.244175 327.525812
33.595995 332.681401 0.225000 0.244226 328.470628
34.518108 333.142120 0.225000 0.244278 329.433531
35.450543 333.611352 0.225000 0.244332 330.414226
36.393910 334.088960 0.225000 0.244387 331.412426
37.348870 334.574805 0.225000 0.244444 332.427842
38.316134 335.068729 0.225000 0.244502 333.460144
39.296480 335.570556 0.225000 0.244561 334.508962
40.290752 336.080113 0.225000 0.244621 335.573936
41.299873 336.597231 0.225000 0.244683 336.654713
42.324857 337.121745 0.225000 0.244746 337.750947
43.366822 337.653474 0.225000 0.244811 338.862261
44.427004 338.192210 0.225000 0.244877 339.988219
45.506776 338.737730 0.225000 0.244945 341.128356
46.607672 339.289814 0.225000 0.245013 342.282211
47.731416 339.848246 0.225000 0.245084 343.449334
48.879952 340.412797 0.225000 0.245155 344.629246
50.055495 340.983195 0.225000 0.245228 345.821378
51.260575 341.559139 0.225000 0.245303 347.025101
52.498117 342.140331 0.225000 0.245379 348.239792
53.771523 342.726482 0.225000 0.245456 349.464847
55.084794 343.317284 0.225000 0.245535 350.699624
56.442690 343.912358 0.225000 0.245616 351.943328
57.850948 344.511259 0.225000 0.245697 353.195031
59.316583 345.113537 0.225000 0.245781 354.453792
60.848336 345.718720 0.225000 0.245866 355.718625
62.457325 346.326196 0.225000 0.245953 356.988250
64.158067 346.935229 0.225000 0.246041 358.261129
65.970136 347.545067 0.225000 0.246131 359.535690
67.921031 348.154860 0.225000 0.246223 360.810157
70.051556 348.763350 0.225000 0.246317 362.081901
72.427054 349.369049 0.225000 0.246413 363.347812
75.164888 349.969957 0.225000 0.246511 364.603710
78.521659 350.562672 0.225000 0.246614 365.842484
83.380372 351.141356 0.225000 0.246722 367.051934
