# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 222.648892 0.600000 0.626424 113.325413
-78.559857 223.235957 0.600000 0.616804 114.520613
-75.214368 223.816817 0.600000 0.610676 115.704588
-72.485798 224.392279 0.600000 0.605993 116.878654
-70.118394 224.962542 0.600000 0.602156 118.043148
-67.995177 225.527446 0.600000 0.598890 119.197500
-66.051021 226.086590 0.600000 0.596043 120.340695
-64.245254 226.639225 0.600000 0.593519 121.470953
-62.550469 227.184337 0.600000 0.591253 122.586218
-60.947155 227.721127 0.600000 0.589200 123.684832
-59.420843 228.249026 0.600000 0.587326 124.765640
-57.960452 228.767651 0.600000 0.585605 125.827757
-56.557269 229.276749 0.600000 0.584016 126.870689
-55.204301 229.776168 0.600000 0.582543 127.894008
-53.895832 230.265826 0.600000 0.581173 128.897600
-52.627117 230.745694 0.600000 0.579894 129.881322
-51.394167 231.215778 0.600000 0.578698 130.845189
-50.193591 231.676114 0.600000 0.577575 131.789190
-49.022477 232.126756 0.600000 0.576520 132.713392
-47.878298 232.567772 0.600000 0.575526 133.618011
-46.758852 232.999241 0.600000 0.574588 134.503120
-45.662198 233.421246 0.600000 0.573702 135.368884
-44.586620 233.833877 0.600000 0.572863 136.215474
-43.530588 234.237225 0.600000 0.572069 137.043029
-42.492733 234.631383 0.600000 0.571316 137.851806
-41.471824 235.016444 0.600000 0.570601 138.641904
-40.466747 235.392499 0.600000 0.569921 139.413536
-39.476493 235.759639 0.600000 0.569275 140.166911
-38.500141 236.117954 0.600000 0.568660 140.902197
-37.536848 236.467531 0.600000 0.568075 141.619519
-36.585843 236.808455 0.600000 0.567517 142.319107
-35.646414 237.140808 0.600000 0.566985 143.001149
-34.717906 237.464672 0.600000 0.566478 143.665721
-33.799709 237.780123 0.600000 0.565994 144.313067
-32.891259 238.087238 0.600000 0.565532 144.943326
-31.992032 238.386089 0.600000 0.565092 145.556656
-31.101537 238.676746 0.600000 0.564671 146.153182
-30.219314 238.959277 0.600000 0.564269 146.733055
-29.344934 239.233747 0.600000 0.563885 147.296453
-28.477994 239.500219 0.600000 0.563519 147.843450
-27.618112 239.758753 0.600000 0.563169 148.374243
-26.764931 240.009407 0.600000 0.562835 148.888893
-25.918110 240.252236 0.600000 0.562516 149.387588
-25.077328 240.487294 0.600000 0.562212 149.870411
-24.242282 240.714633 0.600000 0.561922 150.337475
-23.412680 240.934301 0.600000 0.561645 150.788883
-22.588248 241.146345 0.600000 0.561381 151.224768
-21.768723 241.350810 0.600000 0.561130 151.645192
-20.953852 241.547739 0.600000 0.560890 152.050310
-20.143396 241.737173 0.600000 0.560662 152.440175
-19.337123 241.919151 0.600000 0.560446 152.814898
-18.534813 242.093710 0.600000 0.560241 153.174553
-17.736252 242.260885 0.600000 0.560046 153.519212
-16.941235 242.420711 0.600000 0.559861 153.848942
-16.149565 242.573219 0.600000 0.559686 154.163897
-15.361050 242.718439 0.600000 0.559521 154.464038
-14.575505 242.856400 0.600000 0.559366 154.749514
-13.792751 242.987130 0.600000 0.559220 155.020374
