# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 253.735303 0.579844 0.575857 187.499374
-78.559857 255.161484 0.579375 0.564068 190.466896
-75.214368 256.594784 0.577969 0.554992 193.427825
-72.485798 258.032192 0.576562 0.547356 196.373706
-70.118394 259.475995 0.575625 0.540720 199.281270
-67.995177 260.928638 0.573750 0.533991 202.118609
-66.051021 262.384281 0.573281 0.528570 205.026815
-64.245254 263.844553 0.571406 0.522421 207.924440
-62.550469 265.310058 0.570000 0.516804 210.813612
-60.947155 266.777656 0.569531 0.511971 213.685456
-59.420843 268.245761 0.567656 0.506260 216.535271
-57.960452 269.717567 0.480000 0.440381 219.368286
-56.557269 271.173921 0.407812 0.385609 222.148484
-55.204301 272.602702 0.330937 0.326578 224.856453
-53.895832 273.992308 0.262500 0.272906 227.464906
-52.627117 275.332408 0.261094 0.267875 229.955431
-51.394167 276.624324 0.259219 0.262607 232.331858
-50.193591 277.873391 0.258281 0.261597 234.604988
-49.022477 279.085005 0.256406 0.258971 236.785254
-47.878298 280.259588 0.255000 0.256772 238.874718
-46.758852 281.399213 0.253125 0.255441 240.879363
-45.662198 282.507233 0.250781 0.252644 242.805991
-44.586620 283.585348 0.248906 0.248659 244.658630
-43.530588 284.636646 0.247031 0.244718 246.443100
-42.492733 285.658757 0.244688 0.240599 248.157375
-41.471824 286.653439 0.240000 0.234819 249.805309
-40.466747 287.621847 0.239063 0.231925 251.389805
-39.476493 288.564711 0.238594 0.229447 252.913090
-38.500141 289.482783 0.237656 0.226693 254.377346
-37.536848 290.375784 0.236250 0.223666 255.783454
-36.585843 291.244777 0.235313 0.221115 257.133908
-35.646414 292.091737 0.234375 0.218599 258.432103
-34.717906 292.914428 0.232500 0.215523 259.676602
-33.799709 293.715030 0.231094 0.212847 260.870950
-32.891259 294.491784 0.226875 0.208231 262.014374
-31.992032 295.248436 0.225000 0.205363 263.111818
-31.101537 295.983706 0.225000 0.203860 264.162917
-30.219314 296.697429 0.225000 0.202458 265.168544
-29.344934 297.389928 0.225000 0.201156 266.129983
-28.477994 298.061507 0.225000 0.199918 267.048517
-27.618112 298.712448 0.225000 0.198776 267.925356
-26.764931 299.343016 0.225000 0.197817 268.761691
-25.918110 299.953471 0.225000 0.196623 269.558613
-25.077328 300.544025 0.225000 0.195480 270.317261
-24.242282 301.114873 0.225000 0.194385 271.038605
-23.412680 301.666198 0.225000 0.193339 271.723669
-22.588248 302.198168 0.225000 0.192338 272.373438
-21.768723 302.710942 0.225000 0.191383 272.988791
-20.953852 303.204666 0.225000 0.190471 273.570664
-20.143396 303.679476 0.225000 0.189602 274.119937
-19.337123 304.135499 0.225000 0.188774 274.637467
-18.534813 304.572853 0.225000 0.187986 275.124023
-17.736252 304.991648 0.225000 0.187237 275.580415
-16.941235 305.391986 0.225000 0.186527 276.007431
-16.149565 305.773963 0.225000 0.185853 276.405806
-15.361050 306.137667 0.225000 0.185217 276.776255
-14.575505 306.483180 0.225000 0.184616 277.119435
-13.792751 306.810579 0.225000 0.184050 277.436054
-13.012614 307.119935 0.225000 0.183518 277.726732
-12.234924 307.411312 0.225000 0.183021 277.992101
-11.459516 307.684772 0.225000 0.182556 278.232741
-10.686230 307.940371 0.225000 0.182123 278.449214
-9.914909 308.178159 0.225000 0.181723 278.642060
-9.145398 308.398184 0.225000 0.181354 278.811837
-8.377548 308.600488 0.225000 0.181016 278.959011
-7.611211 308.785110 0.225000 0.180709 279.084033
-6.846240 308.952086 0.225000 0.180432 279.187403
-6.082494 309.101446 0.225000 0.180185 279.269531
-5.319832 309.233218 0.225000 0.179968 279.330807
-4.558113 309.347427 0.225000 0.179780 279.371605
-3.797202 309.444093 0.225000 0.179621 279.392240
-3.036960 309.523234 0.225000 0.179492 279.393115
-2.277253 309.584864 0.225000 0.179391 279.374471
-1.517947 309.628995 0.225000 0.179319 279.336604
-0.758907 309.655634 0.225000 0.179276 279.279746
0.000000 309.664787 0.225000 0.179261 279.204189
0.758907 309.656454 0.225000 0.179275 279.110015
1.517947 309.630635 0.225000 0.179318 278.997511
2.277253 309.587325 0.225000 0.179389 278.866719
3.036960 309.526516 0.225000 0.179489 278.717845
3.797202 309.448199 0.225000 0.179617 278.550926
4.558113 309.352358 0.225000 0.179775 278.366049
5.319832 309.238977 0.225000 0.179962 278.163243
6.082494 309.108035 0.225000 0.180179 277.942515
6.846240 308.959508 0.225000 0.180425 277.703849
7.611211 308.793369 0.225000 0.180701 277.447204
8.377548 308.609588 0.225000 0.181007 277.172481
9.145398 308.408129 0.225000 0.181344 276.879626
9.914909 308.188954 0.225000 0.181712 276.568419
10.686230 307.952022 0.225000 0.182112 276.238722
11.459516 307.697284 0.225000 0.182543 275.890370
12.234924 307.424692 0.225000 0.183007 275.523102
13.012614 307.134188 0.225000 0.183504 275.136697
13.792751 306.825715 0.225000 0.184035 274.730773
14.575505 306.499205 0.225000 0.184600 274.305120
15.361050 306.154590 0.225000 0.185200 273.859265
16.149565 305.791794 0.225000 0.185835 273.392874
16.941235 305.410734 0.225000 0.186507 272.905543
17.736252 305.011323 0.225000 0.187217 272.396743
18.534813 304.593467 0.225000 0.187964 271.865978
19.337123 304.157064 0.225000 0.188751 271.312746
20.143396 303.702005 0.225000 0.189578 270.736450
20.953852 303.228172 0.225000 0.190446 270.136451
21.768723 302.735440 0.225000 0.191357 269.512112
22.588248 302.223674 0.225000 0.192311 268.862719
23.412680 301.692727 0.225000 0.193310 268.187519
24.242282 301.142444 0.225000 0.194355 267.485717
25.077328 300.572657 0.225000 0.195447 266.756472
25.918110 299.983185 0.225000 0.196589 265.998895
26.764931 299.373833 0.225000 0.197782 265.212020
27.618112 298.744391 0.225000 0.198740 264.394883
28.477994 298.094601 0.225000 0.199879 263.546364
29.344934 297.424199 0.225000 0.201116 262.665327
30.219314 296.732905 0.225000 0.202416 261.750576
31.101537 296.020419 0.225000 0.203816 260.800729
31.992032 295.286418 0.225000 0.205317 259.814445
32.891259 294.530557 0.225000 0.206843 258.790331
33.799709 293.755579 0.230625 0.212467 257.730178
34.717906 292.956182 0.232500 0.215471 256.627393
35.646414 292.134725 0.234375 0.218545 255.503928
36.585843 291.289055 0.235313 0.221059 254.313680
37.536848 290.421117 0.236250 0.223608 253.079711
38.500141 289.529769 0.237656 0.226632 251.799406
39.476493 288.613144 0.238594 0.229384 250.469091
40.466747 287.671804 0.239063 0.231859 249.087976
41.471824 286.704968 0.240000 0.234750 247.653608
42.492733 285.711809 0.243750 0.239858 246.163385
43.530588 284.691062 0.247031 0.244644 244.613962
44.586620 283.641913 0.248906 0.248580 243.002560
45.662198 282.565551 0.250781 0.252562 241.329265
46.758852 281.459406 0.253125 0.255680 239.588792
47.878298 280.321841 0.255000 0.256795 237.776738
49.022477 279.148747 0.256406 0.259159 235.884551
50.193591 277.940298 0.257812 0.261288 233.910148
51.394167 276.693840 0.259219 0.262494 231.846768
52.627117 275.404724 0.261094 0.267759 229.683859
53.895832 274.066987 0.262031 0.272433 227.407841
55.204301 272.681244 0.323438 0.321050 225.016063
56.557269 271.254248 0.404062 0.382576 222.517280
57.960452 269.797686 0.476250 0.437395 219.930591
59.420843 268.325477 0.567656 0.506099 217.280193
60.947155 266.856434 0.569062 0.511457 214.602598
62.550469 265.387246 0.570000 0.516655 211.892396
64.245254 263.921135 0.571406 0.522276 209.156531
66.051021 262.459785 0.573281 0.528431 206.398791
67.995177 261.002644 0.573750 0.533859 203.618060
70.118394 259.549367 0.575625 0.540591 200.813799
72.485798 258.104520 0.576562 0.547232 197.996105
75.214368 256.666078 0.577969 0.554873 195.161176
78.559857 255.231221 0.579375 0.563955 192.303268
83.402352 253.804564 0.579844 0.575747 189.433312
